latitude,longitude,rwi,error
17.0882909,8.1408691,-0.467,0.263
14.3176146,8.9978027,-0.889,0.277
12.3292689,3.6364746,-0.792,0.271
13.6139558,4.0319824,-0.301,0.346
13.6353101,3.8781738,-0.969,0.348
13.9767151,6.6027832,-0.775,0.283
14.0193555,8.8659668,-0.278,0.261
13.5285192,11.3708496,-0.254,0.295
13.6139558,12.9748535,-0.583,0.264
15.4642688,5.8337402,-0.689,0.265
14.9341696,1.6589355,-0.778,0.270
14.1898373,3.1750488,-0.685,0.269
14.1046123,10.0744629,-0.333,0.279
14.0833011,8.6022949,-0.621,0.262
13.5071552,4.1418457,-0.726,0.286
13.8700799,8.7121582,-0.790,0.278
14.3814760,6.8005371,-0.699,0.264
14.7642589,5.7238770,-0.412,0.265
13.1008797,7.3059082,-0.320,0.282
14.9978516,7.4816895,-0.905,0.281
13.4003068,8.2287598,-0.644,0.267
14.6579971,6.3171387,-0.599,0.264
14.4453192,1.0437012,-0.796,0.269
13.7847363,7.8112793,-0.702,0.267
13.8914108,1.0656738,-0.367,0.270
13.0580745,9.8547363,-0.998,0.271
13.1008797,3.9440918,-0.367,0.274
13.9980363,9.1076660,-1.022,0.284
13.3789314,3.7243652,-0.161,0.271
13.9553920,2.8894043,-0.755,0.268
14.1046123,5.4602051,-0.336,0.270
14.7217604,6.0314941,-0.470,0.263
14.6792536,7.3718262,-0.426,0.278
13.9553920,5.7678223,-0.443,0.270
13.8700799,1.8347168,-0.329,0.268
15.4007275,5.6579590,-0.793,0.266
14.9341696,5.8776855,-0.350,0.264
13.1436775,8.6682129,-1.077,0.266
13.2934109,12.6232910,-0.343,0.304
13.6353101,12.9089355,-0.426,0.301
13.0580745,2.3840332,-0.707,0.307
13.2506393,1.9006348,-0.570,0.382
14.3176146,7.7014160,-0.886,0.264
14.1898373,6.5808105,-0.310,0.266
13.9553920,7.1520996,-1.192,0.265
13.5285192,10.4479980,-0.579,0.267
13.2720261,2.5158691,-0.710,0.277
15.7182383,5.3063965,-0.109,0.268
13.3575541,2.1423340,-0.337,0.285
13.7847363,8.7780762,-0.728,0.278
12.6939327,3.5925293,-0.446,0.287
13.2934109,11.8322754,-0.632,0.269
13.6993616,10.2502441,-0.590,0.266
14.2537350,0.6262207,-0.879,0.271
13.2292507,9.7009277,-1.098,0.263
13.2934109,9.5031738,-0.596,0.265
13.8914108,9.3054199,-0.181,0.275
15.0615146,3.2409668,-0.696,0.281
11.8565990,3.6145020,-0.268,0.291
13.9340669,9.9645996,-0.133,0.289
13.8060751,6.6247559,-0.891,0.269
13.3789314,9.5910645,-0.483,0.280
13.1222796,2.7136230,-0.810,0.269
14.9129381,7.4157715,-0.399,0.277
13.0366691,3.7463379,-0.593,0.271
13.7847363,10.6018066,-0.309,0.264
13.7847363,13.3703613,-0.099,0.279
17.5497715,8.9318848,-0.808,0.257
13.6566625,9.0197754,-0.747,0.270
14.3814760,5.5041504,-0.319,0.268
13.6993616,13.1286621,-0.432,0.293
13.9553920,12.1398926,-0.487,0.266
12.9510290,3.4606934,-0.596,0.352
13.4644216,6.7346191,-0.303,0.268
13.8914108,5.3723145,-0.158,0.271
13.6353101,9.4372559,-0.619,0.261
13.2934109,3.9440918,-0.179,0.271
13.6353101,2.3181152,-0.735,0.268
14.7430107,6.6467285,-0.843,0.272
14.1046123,1.5270996,-0.318,0.344
13.9767151,2.8015137,-0.541,0.268
14.5304150,0.2087402,-0.714,0.280
14.9766264,7.8771973,-0.273,0.280
13.9340669,4.0539551,-0.395,0.282
15.7605359,5.1525879,0.128,0.271
14.5729506,6.0534668,-0.070,0.265
14.3601909,1.8566895,-0.687,0.268
13.7207082,7.8771973,-0.324,0.268
13.4003068,7.1301270,0.677,0.334
14.1685340,3.2629395,-0.575,0.373
13.9127399,13.2165527,-0.416,0.263
12.7796606,2.2961426,-0.428,0.273
12.7582314,2.9772949,-0.580,0.272
15.1887835,7.8332520,-0.823,0.266
14.1898373,5.4602051,-0.760,0.268
12.9296144,8.8000488,-0.534,0.269
12.1360050,3.1970215,-0.125,0.282
13.9340669,9.7668457,-0.358,0.264
14.5942153,1.8566895,-0.626,0.284
14.5516838,8.7561035,-1.337,0.262
13.8914108,9.8986816,-0.531,0.289
14.0833011,9.9865723,-0.504,0.264
14.2963234,3.7463379,-0.648,0.266
14.6792536,8.9758301,-0.416,0.261
14.6579971,6.0095215,-0.384,0.265
13.1222796,2.3181152,-0.405,0.384
15.1463690,5.3723145,-0.445,0.279
14.5516838,6.4050293,-0.645,0.273
15.1039461,2.4499512,-0.543,0.274
13.4857894,3.2409668,-0.637,0.267
12.9938527,9.6569824,-0.642,0.262
14.6154780,5.1965332,-0.063,0.267
13.6566625,7.2619629,-0.583,0.291
14.4878712,6.7565918,-0.559,0.330
12.9510290,2.1862793,-0.735,0.274
13.4430519,11.0632324,-0.763,0.270
16.8781467,7.8332520,-0.677,0.274
13.7633955,2.7355957,-0.590,0.291
15.8873757,6.0974121,-0.533,0.271
17.2562360,7.8332520,0.408,0.468
13.8700799,4.8449707,-0.782,0.270
13.7633955,1.7028809,-0.348,0.286
14.1259215,13.4362793,-0.804,0.281
13.1864679,6.8225098,-0.538,0.266
15.1251586,6.0534668,-0.016,0.265
14.7642589,0.8020020,-0.476,0.272
14.1259215,10.6896973,-0.828,0.264
13.0580745,1.0217285,-0.526,0.284
14.2324377,9.9645996,-0.439,0.280
12.6510579,2.3400879,-0.763,0.273
13.6780130,10.4260254,-0.419,0.266
14.5091441,7.1301270,-0.617,0.306
13.9553920,9.4812012,-0.369,0.260
13.5925995,8.0969238,-0.759,0.266
14.4453192,5.7897949,-0.714,0.267
14.6154780,6.0754395,-0.539,0.264
17.9473804,8.5363770,-0.036,0.253
13.1650736,1.1096191,-0.424,0.271
13.7207082,2.9992676,-0.078,0.267
13.6353101,4.0539551,0.207,0.385
14.5516838,5.4382324,-0.556,0.267
13.8700799,6.5148926,-0.621,0.269
13.6139558,2.9992676,-0.059,0.282
13.6993616,10.4040527,-0.658,0.266
15.1463690,7.5476074,-0.823,0.266
13.5071552,7.2180176,-0.834,0.292
14.1898373,9.5251465,-0.716,0.260
13.1008797,12.0959473,-0.598,0.287
15.0402957,5.3503418,-0.332,0.264
13.3575541,3.8781738,-0.716,0.287
13.0366691,3.1750488,-0.442,0.432
14.3814760,6.1193848,-0.740,0.315
12.9081979,2.2961426,-0.381,0.274
13.2078602,6.8005371,-0.908,0.280
13.5285192,7.5915527,-0.524,0.268
13.9127399,1.9006348,-0.685,0.269
14.9129381,8.8879395,-0.340,0.277
13.7847363,9.3054199,-0.846,0.260
13.1008797,3.2849121,-0.789,0.268
13.7847363,2.6257324,-0.586,0.267
13.8060751,0.8459473,-0.487,0.271
13.6566625,6.6906738,0.089,0.463
14.9978516,6.8884277,-0.496,0.265
13.1650736,1.1755371,-0.723,0.271
14.2537350,10.8435059,-0.165,0.264
13.2934109,1.5930176,-0.645,0.270
13.7420528,10.3381348,-0.257,0.266
14.6792536,5.3503418,-0.288,0.300
13.2934109,8.6242676,-0.889,0.278
13.4644216,8.4704590,-0.299,0.323
13.6993616,9.3713379,-0.533,0.269
13.1864679,2.2961426,-0.424,0.319
14.3814760,9.4812012,-0.615,0.259
12.4151184,3.5046387,-0.780,0.285
14.5304150,9.3713379,-0.632,0.261
13.5498812,9.0637207,-0.522,0.270
14.5091441,5.5261230,-0.555,0.267
20.0456105,7.0422363,-0.537,0.246
13.6780130,7.3059082,-0.846,0.291
13.4430519,7.5476074,-0.751,0.267
13.2078602,9.9865723,-0.836,0.273
13.4644216,2.6916504,-0.985,0.284
13.8060751,3.4167480,-0.742,0.268
13.3361750,12.0080566,-0.637,0.269
13.4430519,8.7780762,-0.748,0.295
13.1864679,12.3596191,-0.133,0.287
12.8010881,3.7902832,-0.207,0.272
13.5712413,7.5476074,-0.880,0.283
13.6993616,3.1530762,-0.232,0.281
13.6353101,7.3498535,-0.664,0.282
13.4430519,8.2287598,-0.411,0.274
13.1650736,4.0539551,-0.200,0.282
13.2292507,9.9426270,-0.588,0.269
14.0619878,1.7028809,-0.415,0.268
12.9510290,8.9538574,-0.760,0.281
13.9767151,1.1755371,-0.797,0.271
15.1463690,7.8112793,-0.931,0.282
12.2004420,3.3728027,-0.827,0.271
13.6780130,6.6467285,-1.083,0.270
13.6566625,2.9772949,-0.373,0.267
13.5498812,2.4499512,-0.667,0.302
13.9767151,7.5256348,-0.727,0.264
14.3176146,2.1203613,-0.237,0.346
14.1898373,8.5144043,-0.724,0.278
13.0794780,8.6242676,-0.405,0.268
14.8917045,7.9870605,-1.127,0.295
14.2111385,8.8000488,-0.058,0.328
14.7855051,4.2517090,-0.654,0.265
13.1650736,8.5144043,-0.191,0.288
13.3575541,12.0300293,-0.270,0.294
13.5712413,6.8005371,-0.676,0.283
14.0619878,1.2194824,-0.728,0.285
13.6993616,2.6257324,-0.964,0.268
14.8492310,5.4382324,-0.584,0.266
13.9127399,7.5915527,-0.702,0.264
13.7633955,1.5270996,-0.795,0.270
13.3575541,1.6589355,-0.244,0.270
13.9127399,4.0539551,-0.786,0.267
17.7172934,8.0969238,-0.713,0.256
13.5071552,7.5476074,-0.782,0.266
13.5498812,11.1730957,0.111,0.269
13.2720261,3.2409668,-0.639,0.276
13.4644216,2.9553223,-0.247,0.291
14.6792536,7.6135254,-0.719,0.288
13.8487469,1.7907715,-0.727,0.284
13.9553920,0.5383301,-0.582,0.271
13.8060751,4.0979004,-0.427,0.283
12.9724418,9.2834473,-0.967,0.267
14.7855051,1.7907715,-0.719,0.270
14.8704688,2.1423340,-0.296,0.270
14.1898373,8.7121582,-0.480,0.278
13.3575541,3.2629395,-0.666,0.267
13.6353101,3.5925293,-0.906,0.269
13.5285192,9.1735840,-0.392,0.262
13.3789314,3.3068848,-0.392,0.268
13.3789314,3.0651855,-0.869,0.267
12.2433913,3.5485840,-0.404,0.267
14.3814760,1.9885254,-0.665,0.268
14.0193555,9.2834473,-0.925,0.259
13.7420528,9.8107910,-0.805,0.296
13.5925995,7.6574707,-0.790,0.283
14.0833011,1.5051270,-0.794,0.268
14.8067491,8.5583496,-0.619,0.262
17.2981985,8.2067871,-0.482,0.292
13.9127399,2.8454590,-0.727,0.268
13.3789314,8.0310059,-0.582,0.269
14.4665962,6.0534668,-0.714,0.265
14.2324377,5.6359863,-0.353,0.269
13.6139558,8.7780762,-0.526,0.263
13.1222796,9.7668457,-0.757,0.265
14.1685340,9.1955566,-0.631,0.259
13.5712413,4.2297363,-0.684,0.284
15.2311894,5.3723145,-0.739,0.264
13.8274120,7.8112793,-0.602,0.266
15.5066188,5.3942871,-0.514,0.266
14.1472288,1.5710449,-0.538,0.269
13.9553920,6.8664551,-0.229,0.266
14.1472288,8.9538574,-0.776,0.260
13.9127399,1.7028809,-0.584,0.269
13.5071552,8.9318848,-0.837,0.288
14.2537350,4.0539551,-0.617,0.266
17.0672871,8.5803223,-0.610,0.263
13.9553920,2.8234863,-0.669,0.292
13.6780130,2.6916504,-0.990,0.276
14.6154780,8.5144043,0.051,0.345
13.6566625,3.5485840,-0.721,0.268
13.0366691,9.4812012,-0.143,0.280
13.4430519,9.7009277,-0.814,0.265
14.2963234,4.5812988,-0.796,0.268
13.9127399,11.9641113,-0.867,0.265
13.1864679,1.6589355,-0.484,0.270
13.2720261,9.7668457,-0.771,0.265
14.4878712,0.5383301,-0.697,0.271
14.1898373,4.5153809,-0.818,0.268
13.2078602,9.0197754,-0.151,0.272
13.1222796,0.9997559,-0.628,0.282
13.8060751,3.9001465,-0.676,0.268
13.3361750,8.8879395,-0.629,0.266
14.4027591,2.2082520,-0.245,0.269
13.2292507,7.0202637,-0.748,0.287
17.4869108,8.6462402,-0.491,0.276
14.1898373,6.5148926,0.000,0.265
12.6296178,2.9333496,-0.854,0.274
13.1222796,9.2834473,-0.469,0.291
14.9978516,1.2854004,-0.609,0.288
14.0833011,7.6354980,-0.427,0.264
13.7420528,8.7561035,-0.869,0.263
15.7393882,5.1965332,0.055,0.268
13.5712413,7.9431152,-0.270,0.307
14.1259215,8.6901855,-0.951,0.263
13.3575541,2.8674316,-0.052,0.267
13.7847363,7.6574707,-0.494,0.266
13.8060751,9.7448730,-0.586,0.264
16.0563712,6.4929199,0.362,0.273
14.2111385,4.3395996,-0.479,0.267
14.0619878,1.6809082,-0.335,0.268
13.5071552,3.2409668,-0.532,0.303
13.8914108,7.9431152,-0.960,0.281
13.2720261,2.5378418,-0.636,0.269
14.1898373,9.1296387,-0.356,0.259
14.9978516,5.4821777,-0.173,0.265
14.0193555,1.2414551,-0.846,0.270
13.4216803,2.7355957,-0.751,0.304
14.1046123,8.1188965,-0.630,0.263
14.5091441,9.3493652,-0.668,0.276
13.3147939,3.2849121,-0.867,0.268
13.8914108,8.4045410,-0.572,0.263
13.1650736,1.6369629,-0.609,0.270
12.5867322,2.9333496,-0.297,0.290
13.4644216,12.8210449,-0.453,0.267
14.6579971,1.0217285,-0.785,0.271
12.8225137,2.4279785,-0.151,0.289
14.2537350,3.3068848,-0.514,0.276
13.3789314,8.7341309,-0.606,0.266
14.4027591,7.0202637,-0.514,0.277
14.4240402,2.1643066,-0.725,0.277
14.5942153,0.4724121,-0.549,0.272
13.5071552,9.0637207,-0.688,0.263
13.8274120,7.9211426,-0.915,0.282
13.7420528,4.9987793,-0.752,0.286
13.1650736,6.8005371,-0.688,0.280
14.4027591,7.9870605,-0.550,0.278
14.0193555,7.1301270,-0.788,0.289
13.5712413,1.9006348,-0.794,0.269
14.6792536,7.4377441,-0.965,0.263
14.8917045,5.1525879,-0.648,0.266
13.7420528,8.4045410,-0.533,0.266
13.2078602,8.7561035,-0.524,0.266
13.8274120,0.7800293,-0.326,0.270
13.6566625,8.8000488,-0.433,0.287
14.0619878,7.8552246,-0.940,0.280
14.4665962,0.2087402,-0.628,0.278
14.9129381,5.2624512,0.357,0.439
14.6154780,5.9875488,-0.783,0.280
13.4857894,9.5471191,-0.597,0.264
15.4007275,5.4162598,-0.435,0.266
14.7430107,10.0085449,-0.653,0.262
14.6367386,0.4064941,-0.396,0.273
15.3371669,6.1193848,0.116,0.289
12.9724418,2.3620605,-0.611,0.288
13.9340669,7.7014160,-0.615,0.265
12.6939327,2.9553223,-0.911,0.273
13.9767151,0.9997559,-0.613,0.271
13.1650736,8.8879395,-0.445,0.349
15.0402957,5.7238770,-0.501,0.264
13.9767151,6.0534668,-0.593,0.277
14.4453192,3.2189941,-0.593,0.269
13.1864679,2.9113770,-0.483,0.293
12.6724962,2.3840332,-0.609,0.272
14.8492310,5.1965332,-0.797,0.281
14.7430107,4.8010254,-0.699,0.266
12.5652867,3.7023926,-0.986,0.278
13.0794780,2.9113770,0.400,0.450
13.1436775,12.3596191,-0.481,0.272
14.3601909,4.3395996,-0.987,0.266
12.9938527,6.9763184,-0.831,0.298
14.1259215,6.3391113,-0.389,0.267
13.8274120,4.1198730,-0.458,0.283
12.9510290,8.8659668,-0.782,0.267
13.9980363,1.7907715,-0.718,0.268
14.4027591,4.9768066,-0.227,0.290
14.3814760,3.4387207,-0.876,0.267
13.7207082,1.5051270,-0.387,0.270
14.1259215,12.9748535,0.048,0.281
14.0619878,10.9753418,-0.290,0.265
13.4430519,10.6018066,0.306,0.267
17.4659524,8.6462402,-0.431,0.274
13.3789314,12.6232910,-0.804,0.380
13.0794780,7.0422363,-0.639,0.287
13.5925995,8.9758301,-0.261,0.311
14.1898373,2.0324707,-0.448,0.268
15.0402957,5.4821777,-0.726,0.265
13.7633955,0.6481934,-0.431,0.270
13.8700799,3.1530762,-0.364,0.282
14.7642589,7.9650879,-0.733,0.296
15.0615146,2.8015137,-0.450,0.292
13.1650736,3.3068848,-0.787,0.268
13.9553920,9.5690918,-0.839,0.261
15.9718913,6.1193848,-0.140,0.273
13.7847363,2.6477051,-0.254,0.266
14.8492310,8.3825684,-0.586,0.279
14.1259215,3.9660645,-0.618,0.266
13.3575541,8.7561035,-0.850,0.264
13.8274120,1.6589355,-0.315,0.269
14.2324377,4.2956543,-0.572,0.266
13.8487469,6.1853027,-0.375,0.269
15.2311894,2.0764160,-0.717,0.287
17.5288204,8.4045410,-0.037,0.258
14.1259215,8.0749512,-0.723,0.263
13.5285192,7.7893066,-0.324,0.315
13.6566625,4.3395996,-0.813,0.267
12.5438394,3.6145020,-0.652,0.270
13.3147939,1.8566895,-0.553,0.270
14.6367386,3.5705566,-0.691,0.269
14.2324377,4.0319824,-0.511,0.281
15.6124559,6.2512207,0.016,0.266
15.4642688,5.3723145,-0.727,0.266
13.7633955,9.0197754,-0.405,0.329
13.3789314,9.8327637,-0.380,0.264
13.5712413,7.2619629,-0.876,0.268
14.5729506,0.7360840,-0.238,0.411
13.8487469,0.8679199,-0.302,0.270
14.3389038,8.6242676,-0.983,0.263
14.2750302,5.5480957,-0.636,0.269
13.6353101,8.7341309,-0.529,0.264
13.7420528,0.7580566,-0.428,0.271
13.5498812,6.6687012,-0.657,0.267
13.2078602,1.7028809,-0.322,0.270
14.8704688,5.0646973,-0.668,0.266
13.5285192,8.1848145,-0.290,0.266
13.2078602,7.2180176,-0.838,0.319
14.4878712,6.1413574,-0.604,0.265
13.3361750,8.6022949,-1.034,0.262
13.5285192,8.0969238,-0.864,0.266
15.2735868,3.5046387,-0.735,0.280
13.9340669,8.8879395,-0.714,0.262
15.0190747,8.7121582,-0.485,0.264
13.9980363,6.3830566,-0.568,0.268
13.4644216,10.0085449,-0.031,0.265
14.2537350,5.4602051,-0.637,0.270
14.4027591,8.4045410,-0.627,0.263
13.8914108,7.6135254,-0.531,0.300
13.7207082,7.9431152,-0.783,0.292
12.9724418,3.1311035,-0.423,0.270
15.7816814,4.0539551,-0.132,0.278
13.2720261,8.1408691,0.023,0.275
15.0402957,5.6799316,-0.648,0.264
12.9296144,8.9978027,-0.909,0.281
14.1472288,9.6789551,-0.385,0.260
13.5071552,3.2189941,-0.620,0.340
13.3361750,4.0319824,-0.614,0.270
14.1259215,10.7116699,-0.736,0.264
14.2111385,2.2521973,-0.612,0.305
14.2963234,4.1638184,-0.361,0.281
12.8225137,1.7028809,-0.502,0.271
14.2750302,1.9885254,-0.912,0.269
14.5091441,6.8664551,-0.892,0.263
12.6724962,2.1862793,-0.544,0.275
13.1650736,1.4392090,-0.411,0.271
13.4216803,11.9860840,-0.558,0.269
13.8060751,11.4587402,-0.329,0.267
14.2750302,10.2502441,-0.554,0.294
13.5925995,3.5266113,-0.961,0.268
13.5285192,12.9748535,0.221,0.279
15.2947823,5.7019043,-0.318,0.280
13.7207082,1.4611816,-0.874,0.271
14.0406726,1.4831543,-0.563,0.269
18.0100796,8.9318848,-0.238,0.253
14.4027591,1.9006348,-0.856,0.268
14.0406726,1.9665527,-0.993,0.269
14.3814760,5.3942871,-0.426,0.269
13.4003068,8.4924316,-0.958,0.263
13.6780130,2.0324707,-0.311,0.268
14.1472288,1.6369629,-0.558,0.268
13.1222796,1.0656738,-0.966,0.274
12.8653594,8.8879395,-1.018,0.274
13.5285192,7.1301270,0.345,0.410
13.1650736,9.0417480,-0.339,0.265
13.5071552,11.7443848,-0.315,0.283
14.5304150,6.7565918,-0.749,0.264
13.3789314,11.8981934,-0.435,0.269
14.8917045,3.7683105,-0.941,0.269
17.1512882,8.3825684,-0.729,0.263
14.1259215,9.9865723,-0.673,0.263
13.1222796,2.7355957,-0.518,0.269
13.8487469,4.7790527,-0.093,0.376
13.4644216,7.5256348,-0.613,0.290
13.5285192,8.3605957,-0.283,0.266
14.4240402,5.1086426,-0.739,0.267
13.1650736,8.9978027,-0.725,0.279
15.4430906,5.2404785,-0.394,0.266
14.0193555,2.2521973,-0.557,0.270
13.9980363,7.7014160,-0.711,0.280
14.8704688,8.3166504,-0.661,0.264
13.9980363,8.3605957,-0.721,0.263
13.9340669,2.8234863,-0.348,0.283
14.2750302,8.3166504,-0.928,0.262
13.8914108,7.1081543,-0.076,0.281
13.8060751,8.8879395,-0.434,0.277
13.4216803,1.7468262,-0.792,0.293
15.5066188,7.4377441,-0.651,0.276
13.8914108,4.0759277,-0.337,0.282
15.3583559,5.6140137,-0.742,0.265
13.6139558,1.8786621,-0.621,0.305
14.4027591,7.2180176,-0.497,0.277
18.6358348,7.7453613,-0.448,0.252
14.1046123,13.4362793,-0.347,0.266
14.1685340,7.7893066,-0.927,0.264
14.3601909,8.3166504,-0.750,0.264
14.0833011,8.6901855,-0.926,0.262
14.2537350,1.4172363,-0.366,0.316
13.2720261,7.6794434,-0.651,0.277
13.1222796,3.4167480,-1.251,0.269
13.5285192,6.6687012,-0.424,0.292
16.1197076,4.9548340,-0.456,0.276
13.7207082,0.6042480,-0.500,0.278
15.0615146,7.0202637,-0.616,0.266
14.7005081,3.2409668,-0.477,0.275
13.0152618,1.4172363,-0.581,0.271
17.2142640,7.6135254,0.017,0.268
14.0833011,7.4157715,-0.635,0.295
13.5925995,10.1403809,-0.835,0.283
13.8487469,1.2634277,-0.594,0.287
12.9938527,1.7468262,-0.449,0.313
14.1685340,1.1535645,-0.674,0.269
14.7217604,8.2287598,-0.585,0.264
13.2934109,11.8103027,-0.801,0.269
12.3292689,2.9772949,-0.880,0.303
13.0794780,3.5485840,-0.932,0.296
14.5942153,0.2966309,-0.531,0.292
15.2099875,9.1076660,-0.715,0.271
12.4794869,3.6364746,-0.464,0.270
13.9980363,4.6032715,-0.104,0.267
13.7207082,7.9211426,-0.886,0.268
15.0402957,5.9216309,-0.416,0.264
11.9426009,3.5046387,-0.241,0.299
17.8219152,8.7561035,-0.737,0.252
12.8653594,3.4826660,-1.012,0.271
12.5652867,2.8454590,-0.416,0.276
13.9980363,1.5051270,-0.727,0.293
14.3601909,7.5695801,-0.454,0.287
14.2537350,1.2854004,-0.558,0.268
15.5277906,5.1965332,-0.336,0.266
13.4003068,11.8542480,-0.681,0.286
13.8487469,5.2844238,-0.399,0.322
14.7217604,5.6579590,-0.654,0.266
14.0193555,1.5490723,-0.331,0.320
13.4857894,8.1188965,-0.521,0.267
13.6993616,10.8215332,-0.843,0.280
13.5071552,8.0529785,-0.829,0.267
13.8487469,2.6477051,-0.605,0.266
14.7005081,5.5261230,-0.015,0.265
14.0406726,1.3732910,-1.016,0.269
14.4665962,8.0090332,-0.936,0.279
13.2078602,11.9860840,-0.336,0.294
14.0193555,2.4060059,-0.555,0.285
13.4857894,8.6462402,-0.690,0.289
14.8704688,7.7893066,-0.925,0.295
14.3601909,8.4265137,-0.815,0.279
13.5285192,13.1945801,-0.437,0.266
11.9211029,3.6145020,-0.779,0.295
13.5712413,3.2409668,-0.360,0.291
12.5223904,2.9113770,-0.432,0.278
15.5066188,5.2624512,-0.744,0.266
15.2099875,6.1413574,-0.142,0.280
14.1472288,1.2634277,-0.567,0.269
13.3147939,8.2067871,-1.018,0.285
17.8428322,8.7561035,-0.713,0.253
14.2537350,5.9436035,-0.735,0.267
12.7796606,1.6589355,-0.094,0.360
13.1864679,2.7795410,-0.835,0.269
12.9938527,2.0544434,-0.983,0.289
13.4644216,12.0959473,-0.286,0.269
13.4857894,9.6789551,-0.828,0.267
13.1650736,3.2629395,0.082,0.332
13.9980363,6.2731934,-0.408,0.268
13.6780130,1.3293457,-1.030,0.287
13.9980363,0.5163574,-0.723,0.307
13.8487469,2.4499512,-0.615,0.267
13.5712413,1.5051270,-0.561,0.272
13.2720261,9.3933105,-0.566,0.266
14.3389038,13.2165527,-0.356,0.268
12.8653594,2.8674316,-0.144,0.336
12.9510290,1.2634277,-0.475,0.286
15.0615146,5.1745605,-0.408,0.280
13.3147939,3.3508301,-0.373,0.268
13.2078602,7.1301270,-0.765,0.290
13.6139558,11.2609863,-0.461,0.270
13.8914108,1.9885254,-0.636,0.269
13.3361750,8.6462402,-0.921,0.263
14.1685340,9.5251465,-0.717,0.260
13.4857894,2.9113770,-0.550,0.307
14.4453192,8.8879395,-0.796,0.262
13.2506393,9.9645996,-0.620,0.269
14.8917045,5.2624512,1.322,0.440
14.9978516,5.3283691,-0.492,0.265
13.8274120,7.5256348,-0.776,0.266
14.8492310,4.8669434,-0.615,0.265
14.5942153,0.8239746,-0.748,0.286
14.0406726,5.1086426,-0.531,0.269
13.5071552,8.9538574,-0.849,0.314
13.9553920,1.2634277,-0.836,0.270
14.5091441,4.0759277,-0.747,0.267
13.5925995,8.5363770,-0.819,0.265
14.7005081,4.4714355,-0.583,0.266
14.0193555,9.5910645,-0.321,0.260
13.4430519,11.9201660,-0.481,0.268
13.6993616,10.3601074,-0.221,0.266
13.9553920,6.4270020,-0.890,0.269
14.2111385,5.4602051,-0.486,0.271
13.8060751,3.5925293,-0.550,0.267
15.4642688,5.1086426,-0.741,0.268
13.9127399,1.0437012,-0.264,0.285
14.4027591,10.0744629,-0.824,0.278
15.2947823,6.3391113,0.030,0.265
13.9767151,8.5144043,-0.717,0.262
12.8867796,2.4060059,-0.428,0.273
15.0190747,5.9875488,-0.398,0.265
13.6780130,3.6145020,-0.944,0.267
12.1360050,3.4826660,-0.449,0.293
13.8274120,7.8552246,-0.721,0.266
12.9081979,9.6569824,-0.809,0.263
14.3601909,10.0524902,-0.858,0.262
13.9340669,10.3381348,-0.428,0.278
13.5712413,3.0432129,-0.745,0.266
14.5516838,0.7800293,-0.663,0.271
13.2506393,6.8005371,-0.675,0.296
13.6566625,1.3513184,-0.436,0.272
13.0580745,2.8015137,-1.061,0.285
13.6566625,1.9445801,-0.806,0.284
13.5925995,2.3400879,-0.898,0.269
14.3176146,7.7453613,-1.330,0.279
13.0152618,7.0642090,-0.116,0.296
12.2863336,3.2409668,-0.348,0.288
13.2934109,8.1848145,-0.726,0.271
13.6780130,8.2946777,-0.707,0.267
14.8704688,0.2307129,-0.520,0.271
13.5285192,11.2170410,-0.121,0.269
14.2537350,2.0104980,-0.060,0.269
13.3789314,9.3054199,-0.466,0.279
13.0794780,9.1516113,-0.584,0.266
13.3789314,12.4694824,-0.194,0.269
14.0833011,7.3937988,-1.179,0.264
15.6547754,5.8117676,-0.061,0.267
13.9127399,1.9665527,-0.654,0.269
16.4782298,6.1193848,-0.061,0.271
12.2433913,3.5266113,-0.226,0.267
13.8060751,1.0876465,0.156,0.271
15.4219101,5.0427246,-0.193,0.283
13.2292507,7.0422363,-0.040,0.319
13.7633955,2.9772949,-0.456,0.266
13.6993616,0.9777832,-1.024,0.273
17.8846589,7.8552246,-0.426,0.256
13.4430519,8.6462402,-0.657,0.290
13.6139558,6.6027832,-0.254,0.380
18.4900283,7.7673340,-0.280,0.253
14.3814760,7.2399902,-0.952,0.278
13.1436775,9.5690918,-0.647,0.261
13.6139558,8.8439941,-0.841,0.263
14.2111385,3.6584473,-0.575,0.266
15.3583559,5.7238770,-0.563,0.265
13.0580745,9.6130371,-0.940,0.277
14.1472288,8.3605957,-0.985,0.277
15.5066188,5.4602051,-0.493,0.266
15.3159757,5.9216309,-0.729,0.265
13.9127399,1.9226074,-0.687,0.269
13.9980363,1.5270996,-0.628,0.326
14.7855051,0.7141113,-0.076,0.271
13.2934109,8.2727051,-0.442,0.271
13.9340669,3.1530762,-0.357,0.290
13.2506393,9.8547363,-0.805,0.267
14.8917045,4.9548340,-0.609,0.281
14.1472288,10.2941895,-0.628,0.264
14.8279911,6.7126465,-0.953,0.264
14.2750302,6.2731934,-0.584,0.266
12.1360050,3.4606934,-0.442,0.294
13.0152618,8.6022949,-0.581,0.293
14.0619878,8.2067871,-0.734,0.263
13.4216803,7.8771973,-0.274,0.285
14.0833011,3.3288574,-1.202,0.291
18.1354112,7.4597168,-0.012,0.271
13.4430519,7.4377441,-0.469,0.290
13.9553920,1.3073730,-0.466,0.285
13.3789314,8.1408691,-0.421,0.290
13.9553920,1.3732910,-0.773,0.270
14.6792536,0.4724121,-0.393,0.279
14.2111385,5.3063965,-0.696,0.295
