latitude,longitude,rwi,error
19.9423689,100.5798340,-0.489,0.427
22.1772314,102.0739746,-0.360,0.335
20.9716982,101.7883301,-0.586,0.386
16.8150577,104.7546387,0.087,0.475
19.8390597,100.6896973,-0.644,0.394
20.8280094,101.4587402,-0.331,0.415
16.5203656,104.7766113,-0.022,0.422
19.0932663,103.0187988,-0.402,0.397
15.3583559,106.5783691,0.328,0.437
16.7309063,106.2707520,-0.083,0.339
20.0662507,102.2058105,-0.705,0.392
17.2352512,104.9304199,-0.420,0.396
16.0141357,105.4797363,0.169,0.421
18.0936440,102.6452637,0.237,0.417
20.1487843,102.8210449,-0.478,0.392
15.4219101,106.0510254,-0.404,0.389
18.8023178,101.7224121,-0.275,0.358
17.9264757,104.3371582,-0.509,0.513
16.6888167,105.1721191,-0.133,0.426
17.5288204,104.8645020,-0.232,0.409
19.7977172,103.8977051,-0.879,0.366
15.7182383,106.1169434,-0.411,0.381
16.4571585,105.3918457,-0.729,0.405
20.9922139,101.6784668,-0.333,0.413
17.9891824,101.6564941,-0.600,0.410
16.0774856,105.3698730,-0.628,0.416
19.8183898,101.3269043,-0.147,0.547
16.7098626,105.0842285,-0.374,0.413
17.1302914,105.3039551,-0.570,0.349
19.2385495,103.6120605,-0.338,0.400
19.6322399,103.4802246,-0.496,0.365
14.6579971,105.8093262,-0.355,0.371
19.6529339,104.5349121,-0.279,0.331
18.2189158,102.6452637,-0.661,0.421
20.2312743,101.0192871,-0.832,0.358
15.7393882,106.4465332,-0.883,0.554
17.5288204,105.8093262,-0.221,0.422
19.3837043,101.6345215,-1.080,0.448
18.0309744,101.7004395,0.083,0.441
18.0518668,104.6008301,-0.564,0.429
20.1281550,102.3815918,-0.619,0.412
22.3399141,101.7663574,-0.406,0.422
19.6943139,104.1613770,-0.478,0.321
15.1675773,105.6555176,-0.473,0.385
20.8485448,102.1838379,-0.782,0.331
18.5941885,105.0402832,-0.509,0.318
16.7519476,105.0842285,-0.534,0.399
19.6943139,104.5349121,-1.074,0.317
19.2592938,103.6340332,-0.095,0.397
17.0672871,105.7434082,-0.033,0.429
19.8803914,104.7546387,-0.315,0.419
18.4066544,101.2170410,-0.146,0.434
19.5080198,102.0080566,-0.022,0.437
17.5078668,105.4797363,-0.509,0.452
18.2397857,102.6672363,-0.387,0.459
17.3401514,104.8205566,0.349,0.442
16.7729866,105.2819824,-0.497,0.412
17.7800738,104.9304199,-0.533,0.413
20.9511796,101.7224121,0.294,0.432
20.2518900,102.2058105,-0.586,0.342
17.1932744,105.3918457,-0.293,0.409
17.6544909,104.6667480,-0.206,0.469
19.4873072,103.2824707,0.169,0.414
21.2996102,102.0080566,-0.654,0.347
20.4578958,101.4807129,-0.515,0.348
18.8231166,101.5246582,-0.332,0.421
19.6115432,101.1511230,-0.109,0.407
18.6358348,103.8757324,-0.659,0.359
18.6982852,102.3596191,-0.494,0.414
15.0615146,105.8532715,-0.311,0.383
20.9511796,102.7551270,-0.441,0.324
16.7729866,106.3366699,-0.116,0.339
20.8074712,101.8981934,-0.809,0.448
18.0727566,104.9743652,-0.334,0.463
18.1771685,102.8210449,-0.279,0.405
17.2981985,105.4577637,-0.329,0.453
18.0309744,102.6672363,0.794,0.456
15.9296380,106.6442871,-0.363,0.437
19.7563639,103.1506348,-0.711,0.353
15.5489602,105.7653809,-0.122,0.413
20.7458399,102.5793457,-0.686,0.339
20.6019358,101.1071777,-0.621,0.395
17.4659524,105.6994629,-0.552,0.378
20.2725029,100.4699707,0.114,0.460
20.7252905,101.5686035,-0.787,0.357
15.7605359,106.3806152,-0.197,0.417
16.2252233,105.5236816,-0.662,0.427
19.6943139,101.4147949,-0.292,0.429
15.2735868,107.1496582,-0.472,0.352
16.0141357,106.1608887,-0.401,0.459
15.9296380,106.5563965,-0.684,0.347
16.8150577,105.2819824,-1.128,0.369
21.4428427,102.0739746,-0.655,0.392
16.7309063,105.0622559,-0.608,0.388
16.4571585,106.1608887,-0.565,0.351
18.1354112,101.7224121,0.228,0.450
18.4066544,101.9201660,-0.262,0.326
19.3629758,103.3264160,-0.189,0.407
21.7288855,102.2058105,-0.772,0.409
19.3007745,101.7004395,0.386,0.413
21.8716943,101.9641113,-0.552,0.470
17.1302914,104.9963379,0.218,0.431
20.0456105,103.6999512,-0.489,0.411
19.6115432,101.8542480,-0.406,0.335
17.8219152,104.4689941,0.362,0.397
17.9264757,101.2829590,0.049,0.387
14.8492310,105.8752441,0.221,0.406
20.1487843,101.5026855,-0.094,0.435
21.0742486,101.0632324,-0.548,0.487
19.7770419,103.0187988,-0.845,0.331
18.4691886,104.4470215,-0.959,0.362
16.1197076,106.1828613,-0.797,0.357
18.3649523,102.6452637,-0.053,0.427
20.2106559,100.7556152,-0.317,0.445
16.5835521,106.5344238,-0.385,0.357
20.7252905,102.0080566,-0.520,0.423
18.1980434,104.9523926,-0.251,0.435
18.1354112,104.2932129,-0.603,0.408
19.3837043,101.2829590,-0.838,0.367
20.0868882,100.7775879,-0.717,0.457
16.6256648,106.5124512,-0.157,0.415
19.1970531,102.2717285,-0.273,0.439
19.3215109,101.3708496,-0.359,0.354
20.0249676,103.8098145,-0.252,0.542
18.3023803,102.4255371,-0.143,0.423
20.4578958,102.4035645,-0.221,0.357
21.0947502,102.2717285,-0.581,0.401
17.2772184,105.5236816,-0.447,0.387
19.6322399,103.8977051,-0.522,0.429
19.8803914,101.9201660,-0.388,0.460
20.8896072,104.0954590,-0.281,0.388
19.5908438,101.8103027,-0.529,0.382
16.2674138,105.2160645,-0.309,0.413
17.8009957,101.2390137,-0.542,0.433
21.2381821,100.7995605,-0.685,0.419
18.5525320,102.5134277,0.261,0.421
16.7940233,105.0183105,-0.308,0.455
21.0947502,101.5686035,-0.703,0.430
20.3961229,100.2722168,0.134,0.419
16.1619207,105.3039551,-0.318,0.400
21.3814746,102.1618652,-0.566,0.357
14.8492310,106.9079590,-1.022,0.370
20.3755265,102.9528809,-0.291,0.412
16.9832482,104.9963379,-0.286,0.413
14.7855051,106.9519043,-0.540,0.414
17.8846589,104.6228027,-0.635,0.464
20.3137206,103.0187988,-0.760,0.402
16.3306825,105.0183105,-0.591,0.403
19.0932663,101.4807129,-0.083,0.332
20.1075229,102.9309082,-0.754,0.323
20.0043220,101.4367676,-0.623,0.353
18.9270721,103.1066895,-0.871,0.395
17.1512882,106.0510254,-0.468,0.348
17.8428322,104.6667480,-0.536,0.396
15.7605359,106.3586426,-0.479,0.392
19.7977172,103.9855957,-0.672,0.344
20.4167166,102.3156738,-0.011,0.394
21.5041851,102.3156738,-0.565,0.348
19.6943139,104.6008301,-0.517,0.340
16.9412147,105.8093262,-0.368,0.464
16.1830238,105.8312988,-0.262,0.357
19.7149999,104.1174316,0.024,0.453
20.9716982,101.1950684,-0.940,0.354
21.1972157,102.5354004,-0.405,0.358
18.2397857,104.1174316,-0.520,0.415
21.1152490,101.9641113,-0.377,0.330
17.3401514,105.4797363,-0.889,0.422
19.6115432,101.7224121,-0.569,0.385
20.9306583,101.8103027,-0.153,0.356
18.4691886,103.6560059,-0.516,0.407
21.6676382,101.8762207,0.387,0.418
14.6154780,106.5783691,-0.606,0.343
15.9930146,106.1169434,-0.617,0.348
19.9423689,102.5354004,0.280,0.459
19.5287298,101.3049316,-0.084,0.455
18.2397857,101.7004395,-0.144,0.464
20.4784813,100.2722168,-0.531,0.372
16.4992989,105.0622559,-0.410,0.412
20.8074712,102.5134277,-0.452,0.325
19.6943139,104.4909668,-0.201,0.340
16.9201944,105.0402832,-0.319,0.351
19.5287298,101.9641113,-0.224,0.438
19.7356832,102.1618652,-0.493,0.402
17.1512882,105.5676270,-0.227,0.402
20.4578958,100.5798340,-0.684,0.462
18.5941885,102.4255371,-0.089,0.427
19.4251534,103.1726074,0.330,0.418
20.4784813,102.4035645,-0.564,0.433
19.0309630,103.5241699,-0.427,0.416
14.7430107,106.7980957,-0.686,0.410
21.5246269,102.2058105,-0.909,0.372
20.7663865,102.9528809,-0.312,0.370
15.1887835,105.7873535,0.302,0.414
19.1140289,102.9089355,0.071,0.430
18.5108654,101.4587402,-0.567,0.433
19.4044302,103.7878418,-0.800,0.353
16.2252233,105.5895996,-0.136,0.389
16.9412147,104.7985840,-0.260,0.430
20.1487843,100.6018066,-0.287,0.407
20.7869302,101.8981934,-0.353,0.431
14.6579971,106.5783691,-0.691,0.371
16.2885057,106.8859863,0.101,0.438
19.7977172,100.6018066,-0.110,0.438
16.6467178,105.5895996,-0.130,0.425
21.1972157,100.9753418,-0.829,0.356
16.7729866,105.1062012,-0.339,0.421
18.9062862,102.4475098,0.212,0.436
18.3649523,102.5793457,0.795,0.449
16.3095952,105.8752441,-1.104,0.369
19.9836736,102.6672363,-0.545,0.392
18.3440975,101.7004395,-0.671,0.343
21.6063650,101.9421387,-0.625,0.413
18.1562911,105.0183105,0.166,0.456
20.7869302,101.9201660,-0.099,0.393
14.3176146,105.6774902,-0.793,0.343
20.7458399,103.1506348,-0.434,0.336
16.7940233,106.1169434,-0.438,0.383
18.2815179,101.9641113,0.677,0.462
18.4691886,104.7326660,-0.367,0.431
20.4784813,101.5466309,-0.509,0.364
15.9085080,105.5017090,-0.445,0.416
21.2381821,100.9313965,-0.534,0.367
20.2106559,103.4143066,-0.374,0.388
19.3629758,103.0627441,-0.328,0.386
15.3371669,106.6882324,-0.076,0.428
18.8854977,103.6340332,-0.393,0.322
17.7800738,104.4030762,-0.469,0.418
15.5912928,106.0949707,-0.588,0.358
20.0249676,103.6560059,-0.832,0.336
16.7519476,104.9963379,-0.205,0.418
16.0563712,106.6442871,-0.633,0.462
18.3023803,104.0295410,-0.334,0.400
16.3517676,105.0183105,-0.100,0.426
19.6115432,100.6457520,-0.753,0.400
15.1463690,106.2487793,-0.669,0.401
16.5624922,104.8205566,0.374,0.412
19.3007745,101.8981934,-0.832,0.329
20.7047384,104.4250488,-0.596,0.397
19.9217124,103.0627441,-0.781,0.346
20.4167166,102.4914551,-0.604,0.360
16.5835521,105.8312988,-0.159,0.412
18.4900283,101.4587402,-0.482,0.337
17.0882909,105.1940918,-0.661,0.350
15.7182383,106.1828613,-0.034,0.426
18.4483464,102.3815918,-0.521,0.416
18.4275017,103.6120605,0.224,0.412
15.9507657,106.2268066,-0.628,0.480
16.3517676,105.6774902,-0.724,0.367
18.2189158,102.2497559,0.145,0.431
15.9930146,105.7434082,0.266,0.453
20.1900348,102.3376465,-0.580,0.416
20.3755265,100.2062988,-0.688,0.443
17.4449916,105.0183105,-0.271,0.414
18.6982852,104.0295410,-0.706,0.418
20.0868882,103.6779785,-0.300,0.433
20.8896072,102.1618652,-0.084,0.403
21.2791370,102.4475098,-0.617,0.370
18.4900283,102.5793457,-0.147,0.474
17.7172934,101.3928223,0.739,0.436
16.8781467,106.0510254,-0.449,0.350
15.1463690,105.9631348,-0.476,0.409
16.5624922,105.2819824,-0.198,0.393
15.3795428,105.8093262,-0.201,0.414
17.8428322,104.2932129,-0.548,0.335
17.0672871,105.0183105,-0.080,0.442
18.3649523,101.2170410,-0.242,0.437
20.3961229,104.0734863,-0.656,0.399
19.1140289,101.5466309,0.486,0.431
19.5080198,103.8977051,-0.174,0.389
18.1771685,105.0402832,0.094,0.450
19.9423689,103.2824707,-0.617,0.336
17.8428322,105.3698730,-0.604,0.348
18.3858046,102.5134277,-0.426,0.395
18.1980434,101.2829590,0.672,0.403
15.6124559,107.2375488,-0.707,0.335
20.9101341,100.8874512,-0.290,0.401
21.6063650,102.1838379,-0.214,0.334
19.0725011,101.5026855,-0.108,0.403
15.1887835,105.9631348,0.487,0.410
18.9894144,101.4807129,-0.219,0.438
20.3755265,102.2497559,-0.397,0.340
20.6841834,102.2937012,-0.568,0.352
20.4167166,100.3381348,-0.524,0.438
18.4066544,102.8649902,-0.597,0.353
20.4373076,103.3923340,-0.413,0.385
18.6150130,101.8322754,-0.307,0.410
14.7217604,105.6774902,-0.490,0.359
20.5196439,102.1838379,-0.693,0.375
16.7309063,106.5124512,-0.338,0.400
19.7149999,103.0407715,-0.418,0.322
18.5525320,102.2058105,-0.806,0.421
15.0827314,105.5895996,-0.235,0.438
15.4219101,106.4025879,-0.681,0.374
16.8571194,105.0842285,-0.380,0.442
14.7005081,106.5783691,-0.357,0.416
15.1251586,106.5563965,-0.474,0.508
17.8846589,101.3488770,-0.362,0.435
19.5701418,104.0515137,-0.321,0.396
15.2735868,105.6994629,-0.466,0.395
16.9622326,105.9631348,0.083,0.440
15.8451046,105.6335449,0.555,0.428
15.6759319,106.1608887,-0.458,0.520
19.3422447,101.5905762,-0.489,0.404
19.8597269,101.0192871,-0.531,0.395
15.5701276,106.3146973,-0.517,0.401
14.3601909,105.5236816,-0.392,0.412
20.0662507,101.3928223,0.050,0.414
17.2772184,105.3259277,-0.407,0.412
18.4483464,102.0080566,-0.579,0.359
18.7190968,102.1179199,0.009,0.436
16.0563712,106.4465332,-0.507,0.342
18.2397857,104.0734863,-0.792,0.386
15.1251586,107.1496582,-0.325,0.343
18.3858046,102.2277832,-0.543,0.359
18.7607124,101.5466309,-0.431,0.470
20.1281550,102.9309082,-0.501,0.323
22.2585964,101.8103027,-0.154,0.481
19.7563639,101.0852051,-0.761,0.330
19.8803914,101.6125488,-1.039,0.359
18.0518668,104.5788574,-0.416,0.457
16.8150577,105.1501465,-0.513,0.378
16.2252233,105.8312988,-0.802,0.414
15.1887835,107.2595215,-0.408,0.337
19.5494371,101.8762207,-0.888,0.380
13.9340669,106.0290527,-0.476,0.347
14.7642589,105.9851074,-0.471,0.444
19.5287298,101.9860840,-0.075,0.416
17.4869108,104.9304199,-0.635,0.395
19.6736252,103.1066895,-0.533,0.377
19.2800355,102.2937012,-0.251,0.375
19.1555462,103.5681152,0.103,0.397
14.3389038,105.9191895,-0.482,0.389
14.7005081,106.8859863,-0.449,0.517
19.3629758,102.5573730,-0.212,0.395
20.0868882,104.5788574,-0.781,0.444
20.0662507,101.1730957,-0.278,0.392
17.0042615,105.6555176,-0.787,0.339
16.7940233,105.4797363,-0.219,0.363
17.0882909,105.1281738,-0.329,0.437
20.3961229,100.4479980,-0.414,0.386
18.3023803,104.9084473,0.628,0.460
19.4251534,101.5026855,-0.171,0.353
14.7642589,106.7102051,-0.205,0.376
21.1562380,101.1511230,-0.189,0.436
15.7393882,106.2707520,-0.759,0.379
19.4665919,101.4147949,-0.523,0.357
19.2592938,102.2277832,0.244,0.443
15.1251586,107.5012207,-0.240,0.390
18.2606530,104.6667480,-0.518,0.433
18.6566542,103.0847168,-0.064,0.437
20.7869302,104.0075684,-0.160,0.431
13.9980363,105.9191895,0.149,0.427
15.4219101,106.6882324,-0.460,0.414
15.1675773,105.8972168,-0.226,0.422
15.4219101,106.4685059,-0.416,0.392
15.6124559,105.8312988,-0.610,0.374
18.5733616,103.7219238,-0.337,0.424
21.2177003,102.0080566,-0.466,0.459
15.3583559,106.2707520,-0.155,0.420
19.9217124,102.5134277,-0.607,0.324
16.3939308,105.3918457,-0.135,0.438
19.3422447,101.5466309,-0.479,0.403
16.9412147,104.7326660,0.319,0.472
20.7869302,102.6672363,-0.439,0.437
19.4665919,102.8210449,-0.752,0.412
15.7816814,106.9079590,0.277,0.450
20.8690774,100.9973145,-0.531,0.365
19.6322399,102.9748535,-0.418,0.464
15.4430906,106.1608887,0.073,0.412
18.3440975,102.5793457,0.580,0.442
18.1145288,104.9963379,-0.768,0.404
20.8074712,101.5466309,-0.478,0.349
15.7393882,105.8093262,-0.593,0.394
19.5701418,103.0627441,-0.200,0.385
20.3961229,101.5026855,-0.807,0.361
19.7149999,103.9636230,-0.502,0.335
18.3649523,101.3488770,-0.212,0.438
15.3159757,105.8752441,0.235,0.365
18.0518668,103.0627441,-0.626,0.407
16.1619207,105.8312988,-0.151,0.417
19.3007745,103.1066895,-0.188,0.415
15.3795428,107.2155762,-0.490,0.439
17.0252724,105.6774902,-0.232,0.426
20.4784813,102.5134277,-0.299,0.348
18.1354112,103.0627441,-0.066,0.429
17.9891824,102.5573730,0.971,0.419
14.7217604,105.5676270,-0.488,0.322
18.9686362,102.6452637,-0.446,0.374
21.7288855,101.7663574,-0.257,0.384
16.5414301,105.5456543,0.050,0.433
16.1619207,105.8093262,-0.539,0.416
21.0742486,100.7556152,-0.575,0.375
18.1354112,101.4147949,-0.488,0.494
20.8074712,104.1394043,0.118,0.437
17.7800738,101.2829590,-0.259,0.385
16.3517676,105.6335449,-0.535,0.383
18.6150130,104.2272949,-0.639,0.323
16.0985977,106.1608887,-0.293,0.341
15.7605359,106.4025879,-0.971,0.361
17.1092924,105.8972168,-0.403,0.407
20.8896072,102.0520020,-0.390,0.417
15.4642688,105.9851074,-0.553,0.465
16.4782298,105.0183105,-0.290,0.448
18.5525320,102.3156738,-0.455,0.421
20.2518900,102.2277832,-0.309,0.351
20.9716982,102.6013184,-0.565,0.388
15.5489602,105.8093262,-0.494,0.393
15.8028247,106.2048340,-0.963,0.457
19.5908438,103.8098145,-0.140,0.438
20.4784813,103.9855957,-0.659,0.530
21.0537441,101.6345215,0.050,0.455
14.7430107,106.8859863,-0.368,0.416
18.3023803,104.0075684,-0.287,0.388
15.5489602,107.3254395,-0.994,0.343
19.8597269,103.2165527,-0.596,0.338
17.9473804,102.7331543,-0.067,0.443
15.9718913,106.1608887,-0.733,0.341
19.6943139,102.1838379,-0.155,0.413
16.7729866,105.0402832,-0.363,0.385
20.3137206,100.3820801,0.566,0.438
19.7149999,100.5578613,-0.582,0.436
17.8428322,104.5129395,-0.607,0.411
14.1259215,105.6555176,-0.501,0.338
18.8439129,103.5461426,-0.570,0.322
15.2099875,105.8532715,-0.597,0.412
21.4428427,101.9201660,-0.052,0.440
18.6982852,101.7004395,-0.565,0.360
18.0936440,101.3708496,-0.247,0.415
15.1887835,106.4904785,-0.501,0.396
19.9217124,101.1730957,-0.050,0.384
18.4275017,101.8981934,-0.422,0.326
16.3095952,106.1169434,-1.074,0.396
15.7182383,105.9191895,-0.628,0.409
16.8571194,105.1062012,-0.583,0.350
16.0141357,106.2268066,-0.695,0.431
16.2041247,105.4797363,0.186,0.449
15.0615146,106.3806152,-0.496,0.419
18.3858046,102.6013184,-0.045,0.436
19.5908438,103.1945801,-0.325,0.420
15.5066188,106.1169434,-0.566,0.406
20.4578958,100.5358887,-0.586,0.347
15.1887835,105.5456543,-0.514,0.423
20.2312743,104.3371582,-0.464,0.340
17.2352512,105.4357910,-0.847,0.340
17.4659524,105.6774902,-0.816,0.361
17.4449916,104.9523926,0.031,0.426
17.1092924,105.2160645,-0.392,0.349
20.5607954,102.6013184,0.167,0.446
19.6529339,101.1071777,0.492,0.442
15.6970862,105.8093262,-0.409,0.409
14.9553991,106.8420410,-0.250,0.398
15.4430906,105.9411621,-0.296,0.423
20.3137206,100.5139160,0.414,0.437
15.1463690,106.3586426,-0.415,0.335
15.4854449,106.4904785,-0.616,0.373
15.2735868,106.7102051,-0.681,0.378
14.8492310,106.7321777,0.187,0.452
20.9511796,101.7004395,-0.190,0.444
17.9891824,101.2390137,-0.367,0.366
15.9507657,105.8532715,-0.596,0.461
17.8637468,101.3049316,-0.272,0.352
18.2606530,102.1838379,-0.165,0.394
15.2523892,106.1608887,-0.332,0.396
20.0249676,104.1394043,-0.592,0.340
20.1281550,104.5788574,-0.197,0.380
17.9682826,101.7224121,-0.443,0.380
19.7149999,101.0632324,-0.544,0.406
22.0143603,102.0739746,-0.743,0.350
19.5494371,102.5793457,-0.706,0.355
21.2381821,102.0080566,-0.493,0.412
16.6256648,104.7546387,0.192,0.435
18.8231166,103.6779785,-0.135,0.413
15.2099875,106.3806152,-0.097,0.402
15.2947823,105.7873535,-0.782,0.402
20.1694109,102.0739746,-0.633,0.342
17.6963617,104.6887207,-0.275,0.431
18.1354112,102.7331543,0.409,0.444
15.1039461,106.2268066,-0.622,0.424
18.0100796,105.0622559,-0.674,0.408
16.8150577,105.4138184,0.018,0.395
16.1619207,105.4797363,-0.471,0.369
16.4782298,106.6662598,-0.127,0.395
14.2324377,105.8532715,-0.085,0.421
14.8704688,106.9299316,-0.340,0.378
16.8360897,105.3479004,-0.291,0.402
16.2885057,105.6774902,-0.645,0.374
15.0827314,105.6335449,-0.860,0.413
16.4992989,105.4138184,-0.800,0.376
16.8150577,106.4025879,-0.336,0.324
15.5066188,106.4685059,-0.567,0.429
16.4782298,104.7985840,0.046,0.441
18.7399059,102.3815918,0.315,0.406
17.7382226,101.2609863,0.142,0.399
20.3755265,100.1843262,-0.419,0.466
15.3371669,106.2487793,-0.120,0.378
14.6579971,105.7873535,-0.160,0.409
16.2885057,105.6335449,-0.596,0.361
19.2385495,103.3483887,-0.553,0.411
18.1562911,104.5349121,-0.396,0.415
20.7663865,102.7551270,-0.495,0.321
16.3517676,105.3918457,0.083,0.585
19.3007745,102.1838379,-0.493,0.439
20.6636257,102.6452637,-0.310,0.390
16.7519476,105.8752441,-0.502,0.326
20.4167166,102.2277832,-0.880,0.371
15.7816814,105.9191895,-0.634,0.426
15.9296380,106.9738770,-0.140,0.457
18.5733616,103.0627441,-0.291,0.371
19.5701418,103.2165527,-0.404,0.396
16.2252233,106.1608887,-1.067,0.380
16.6888167,105.1281738,0.208,0.426
21.3200806,101.9641113,-0.415,0.429
18.4275017,102.1618652,-0.795,0.476
14.8704688,105.8972168,-0.466,0.389
19.8183898,101.1511230,-0.879,0.364
19.6943139,103.9855957,-0.467,0.336
19.3629758,101.5026855,-0.475,0.344
19.9630226,100.8215332,-0.647,0.373
20.4578958,102.1398926,-0.526,0.328
15.9718913,105.5895996,-0.757,0.347
20.0662507,101.3708496,-0.001,0.429
16.6046096,104.9523926,-0.079,0.422
18.7190968,103.5900879,-0.405,0.339
18.3023803,102.5354004,-0.150,0.412
19.8803914,104.7106934,-0.115,0.326
16.2463197,106.6662598,-0.619,0.366
18.1145288,101.6784668,-0.365,0.428
19.6943139,100.5139160,-0.327,0.454
19.8183898,102.7111816,-0.541,0.360
17.7382226,101.3708496,-0.338,0.409
20.0456105,103.5021973,-0.505,0.360
19.7977172,104.0515137,-0.557,0.343
19.9836736,101.4147949,-0.662,0.360
15.6547754,106.2268066,-0.540,0.376
18.6150130,103.7219238,-0.624,0.443
15.1251586,105.7873535,1.051,0.469
20.2312743,104.3591309,-0.591,0.331
17.5707203,104.6447754,-0.442,0.418
15.6336167,106.6442871,-0.586,0.337
18.0727566,104.9963379,-0.666,0.397
16.1408153,105.1501465,-0.644,0.412
18.3232401,102.2277832,0.034,0.422
19.6943139,103.4802246,-0.113,0.327
15.6759319,106.0949707,0.478,0.427
18.4275017,104.6887207,-0.422,0.336
18.6566542,102.7331543,-0.501,0.349
20.5607954,102.5134277,-0.214,0.356
16.2885057,106.1169434,-0.402,0.387
15.1039461,107.2155762,-0.417,0.315
14.2324377,105.8972168,-0.547,0.398
18.7399059,102.4035645,-0.491,0.408
16.5414301,106.4465332,-0.257,0.369
21.5246269,102.3376465,-0.883,0.364
18.4900283,104.2932129,-0.425,0.347
16.7940233,105.5456543,-0.688,0.361
15.1251586,106.2927246,-0.216,0.407
18.3440975,105.0402832,-0.168,0.391
20.2725029,102.3156738,-0.490,0.402
14.7855051,105.9191895,-0.024,0.415
19.9836736,100.6896973,-0.320,0.367
19.1970531,102.2058105,-0.477,0.465
18.4066544,103.6560059,1.520,0.459
19.8390597,101.8981934,-0.382,0.445
16.5835521,105.2160645,-0.496,0.422
20.0662507,102.1179199,-0.233,0.350
21.4428427,101.8762207,-0.488,0.429
20.5813670,104.4470215,-0.064,0.410
15.9930146,106.2487793,-0.448,0.404
19.6529339,100.8435059,-0.023,0.411
19.6943139,100.9094238,-0.414,0.361
19.4873072,102.9528809,-0.069,0.403
20.6636257,100.3820801,-0.537,0.340
21.0537441,102.4035645,0.111,0.447
16.5624922,104.7546387,0.979,0.453
15.5701276,106.1169434,-0.393,0.409
15.3795428,106.2707520,0.067,0.436
19.5701418,102.9968262,-0.618,0.403
15.9718913,106.4685059,-0.343,0.343
16.9622326,105.7873535,-0.824,0.388
21.3610128,101.1730957,-0.442,0.564
17.4869108,105.3259277,0.083,0.396
18.9478555,102.8869629,0.555,0.417
20.7663865,100.3381348,-0.446,0.366
15.1463690,106.7102051,0.034,0.413
16.3095952,105.2819824,-0.812,0.386
20.8896072,101.5905762,-0.744,0.348
15.1251586,106.2487793,-0.519,0.400
21.7084727,101.8762207,-0.516,0.420
16.6467178,106.2048340,-0.405,0.388
20.0043220,104.6447754,0.424,0.456
15.9718913,106.8200684,-0.234,0.365
19.7563639,100.5798340,-0.590,0.440
17.2981985,105.4357910,-0.411,0.417
18.6566542,103.6999512,-0.588,0.372
15.0402957,105.9191895,-0.476,0.387
19.6529339,103.2824707,-0.278,0.438
14.8917045,107.0617676,-0.359,0.414
16.8360897,106.0949707,-0.736,0.377
18.0309744,101.2609863,-1.009,0.375
17.8846589,105.4797363,-0.652,0.347
18.7399059,103.8098145,-0.572,0.347
16.2252233,105.3918457,-0.443,0.440
15.2523892,107.4353027,-0.898,0.342
16.6256648,106.4025879,-0.915,0.416
17.1512882,105.5456543,-0.479,0.369
20.9922139,101.4367676,0.270,0.427
19.5494371,102.4475098,-0.323,0.348
19.4458740,102.1398926,-0.167,0.401
16.1408153,105.0622559,0.193,0.435
14.7217604,106.6662598,-0.583,0.394
15.2523892,106.2707520,-0.620,0.499
18.2606530,104.1394043,-0.971,0.408
20.2931131,104.5788574,-0.341,0.408
16.2252233,105.6994629,-0.541,0.354
16.1619207,106.6882324,0.598,0.384
15.1463690,106.5344238,-0.400,0.408
17.8846589,104.5788574,-0.740,0.421
18.7815164,101.7224121,-0.644,0.364
19.8183898,103.9196777,-0.472,0.320
19.4458740,103.1726074,0.985,0.445
18.3858046,103.8757324,-0.457,0.434
18.4900283,102.2937012,-1.015,0.392
15.8873757,105.3698730,-0.262,0.404
17.0462809,105.7873535,-0.378,0.452
17.6754275,101.1730957,-0.444,0.573
20.0662507,101.2609863,-0.348,0.353
19.6943139,104.5788574,-0.812,0.346
21.4019335,102.1618652,-0.933,0.460
19.6943139,103.8537598,-0.905,0.344
20.7663865,102.9089355,-0.506,0.334
15.2735868,106.2487793,-0.523,0.416
15.7816814,107.0397949,-0.563,0.328
19.6115432,101.1291504,0.057,0.431
15.1039461,106.2487793,-0.579,0.353
18.0518668,104.3151855,-0.218,0.406
20.5813670,101.0632324,-0.145,0.460
17.1722825,106.0729980,-0.021,0.451
18.8439129,101.9201660,0.136,0.451
18.3440975,102.7111816,-0.112,0.412
19.8597269,102.3596191,-0.873,0.366
21.2177003,101.1950684,-0.614,0.385
15.8873757,106.9958496,-0.295,0.328
20.2106559,102.2717285,-0.357,0.417
18.5733616,102.4694824,-0.254,0.418
19.8390597,102.6013184,-0.391,0.372
21.3814746,100.9973145,-0.612,0.373
16.8150577,105.2380371,-0.625,0.388
18.6774709,102.6892090,-0.536,0.340
19.4873072,101.9201660,-0.706,0.362
18.8647066,101.6125488,-0.845,0.369
15.6336167,106.5783691,-0.726,0.348
14.7217604,106.9079590,-0.226,0.437
18.1771685,101.9860840,-0.276,0.350
19.4044302,101.6564941,-0.716,0.352
16.9412147,105.1721191,-0.697,0.349
20.4167166,102.9089355,-0.862,0.338
15.4854449,107.3034668,-0.291,0.372
22.2992611,102.0080566,-0.171,0.350
15.2523892,107.2155762,-0.328,0.374
16.2041247,106.9958496,-0.412,0.352
19.2800355,102.3156738,-0.329,0.380
18.6150130,104.6228027,-0.656,0.413
20.0043220,103.8317871,-0.061,0.442
16.7940233,106.2487793,-0.166,0.353
16.4571585,104.9743652,-0.634,0.472
20.2931131,102.6232910,-0.730,0.335
20.4990639,103.3264160,-0.566,0.361
19.4873072,101.8322754,-0.242,0.382
18.7190968,102.0959473,0.058,0.442
17.9891824,105.1940918,-0.096,0.323
