latitude,longitude,rwi,error
-16.1830238,14.2272949,-0.510,0.349
-16.6256648,15.4357910,-0.366,0.353
-11.3831090,16.4025879,-0.396,0.367
-7.3733623,20.6213379,-0.724,0.425
-16.2885057,14.2492676,-0.679,0.350
-10.7577626,16.8859863,-0.580,0.366
-13.6353101,14.7106934,-0.761,0.380
-11.2753865,15.0183105,-0.528,0.384
-12.7796606,15.6555176,0.170,0.508
-12.7582314,16.4685059,-0.428,0.365
-13.3789314,14.9523926,-0.544,0.380
-14.1472288,13.9196777,-1.005,0.368
-16.5414301,16.1169434,-0.531,0.345
-11.1676236,14.3591309,-0.251,0.387
-12.5438394,16.7541504,-0.334,0.384
-15.0615146,13.1726074,-0.574,0.385
-17.2142640,14.9084473,-0.615,0.340
-8.8307950,13.5021973,0.583,0.508
-11.7705700,16.2927246,-0.418,0.363
-13.9127399,15.4797363,-0.584,0.367
-17.3820946,15.8972168,0.412,0.550
-12.8653594,15.0622559,0.423,0.479
-8.2006163,14.4030762,-0.182,0.372
-11.2969342,15.3918457,-0.604,0.358
-16.5835521,15.3479004,0.014,0.357
-14.5516838,15.8312988,0.124,0.370
-13.2720261,15.6774902,-0.304,0.380
-12.9938527,14.3591309,-0.510,0.390
-15.9718913,15.1940918,-0.195,0.342
-11.8781020,15.1940918,-0.283,0.362
-10.7577626,14.6447754,-0.215,0.363
-15.0615146,14.1174316,-0.719,0.364
-7.4823037,21.7858887,-0.336,0.353
-12.4794869,14.2492676,-0.117,0.430
-14.3176146,14.3151855,-0.539,0.373
-16.7519476,15.5456543,-0.353,0.349
-10.6714043,14.5788574,-0.404,0.366
-10.9951198,14.1613770,-0.355,0.366
-9.3515125,18.3361816,-0.558,0.379
-12.8867796,15.3039551,-0.454,0.388
-6.0859354,12.6892090,-0.596,0.363
-8.9393399,18.1164551,-0.368,0.359
-11.1245072,18.3801270,-0.748,0.424
-4.9924497,12.2058105,-0.227,0.377
-14.9129381,13.5241699,0.259,0.539
-14.4665962,14.4470215,-0.376,0.371
-14.1259215,14.5129395,0.076,0.415
-11.9855916,16.6662598,-0.591,0.362
-11.7275454,14.1394043,-0.486,0.371
-12.0285754,17.4792480,0.803,0.564
-12.7582314,15.6774902,0.073,0.430
-14.3389038,14.8425293,-0.448,0.373
-14.0833011,14.4909668,-0.587,0.369
-16.5414301,14.0515137,-0.528,0.342
-11.4477230,20.6433105,-0.524,0.375
-7.3297783,21.6320801,-0.551,0.355
-9.7415422,16.4685059,-0.343,0.388
-12.1360050,16.3586426,-0.394,0.364
-13.0366691,15.5895996,-0.582,0.367
-15.8873757,14.8205566,-0.616,0.351
-16.5414301,14.8425293,-0.744,0.381
-14.6579971,13.3923340,-0.670,0.376
-12.9938527,15.7653809,0.124,0.373
-11.6414761,16.1608887,-0.733,0.363
-10.0878536,16.1608887,-0.259,0.389
-6.9155204,16.9079590,-0.185,0.350
-9.1346391,13.4143066,0.361,0.520
-14.6792536,14.6228027,-0.755,0.365
-17.3611242,15.9411621,-0.669,0.354
-11.6629959,16.5124512,-0.656,0.370
-8.8090822,18.2043457,-0.387,0.359
-11.0382553,14.5788574,-0.519,0.368
-8.4180361,20.5114746,-0.171,0.396
-12.1574857,15.3698730,-0.385,0.365
-11.3831090,16.2927246,-0.340,0.489
-14.3389038,13.6560059,-0.449,0.371
-12.9296144,15.4577637,-0.315,0.368
-17.3611242,14.8425293,-0.674,0.346
-10.4121830,14.2712402,-0.689,0.363
-9.0044514,13.4143066,0.766,0.533
-9.1129444,13.7219238,-0.407,0.449
-9.0044514,15.9631348,-0.520,0.377
-14.9129381,18.7316895,-0.298,0.375
-16.7098626,14.9963379,-0.415,0.355
-12.6939327,14.8205566,-0.423,0.359
-17.1092924,14.6447754,-0.334,0.343
-6.0422360,14.4689941,-0.616,0.354
-16.7309063,14.2053223,0.023,0.342
-17.0042615,15.4577637,-0.379,0.356
-11.8350943,16.2268066,0.145,0.464
-14.1472288,15.2380371,-0.382,0.376
-11.8135879,17.8308105,-0.479,0.370
-11.4692577,15.1281738,0.017,0.363
-9.5465832,16.4465332,-0.180,0.409
-9.1563324,14.9743652,-0.060,0.384
-9.2430925,14.1174316,-0.097,0.464
-15.4430906,12.9309082,-0.659,0.359
-13.3789314,20.0280762,-0.418,0.366
-14.6792536,13.8977051,-0.044,0.394
-14.8917045,15.0402832,-0.755,0.401
-16.8991717,15.7653809,-0.827,0.355
-9.5032437,14.1174316,-0.447,0.379
-10.7793483,22.0495605,-0.673,0.366
-16.4992989,16.4245605,-0.575,0.342
-12.9510290,14.4250488,-0.395,0.389
-14.8279911,14.0515137,-0.516,0.373
-12.1360050,15.6335449,-0.414,0.367
-14.1046123,14.6228027,-0.643,0.366
-14.6367386,17.8308105,-0.808,0.494
-16.9832482,15.9411621,-0.077,0.346
-10.6282159,15.3479004,-0.272,0.369
-18.0100796,21.3903809,-0.632,0.373
-16.6046096,14.7985840,-0.462,0.348
-14.3176146,14.7985840,-1.172,0.371
-11.9211029,15.7873535,-0.350,0.392
-6.4572344,15.8093262,0.075,0.353
-11.8135879,22.9943848,-0.273,0.372
-6.1733235,16.1828613,0.123,0.367
-11.2538371,17.0397949,-0.300,0.384
-11.6845141,15.0622559,-0.093,0.365
-12.6296178,13.7878418,-0.295,0.356
-16.7098626,13.3923340,-1.149,0.347
-15.6336167,15.9411621,-0.546,0.352
-17.1722825,14.9523926,-0.387,0.342
-13.8700799,21.1706543,-0.634,0.362
-12.2433913,14.3371582,-0.492,0.362
-10.9519780,17.8747559,-0.096,0.367
-9.1563324,18.0725098,-0.044,0.389
-5.9111167,14.5568848,-0.088,0.348
-16.8150577,14.7546387,-0.281,0.347
-8.4397714,15.6994629,-0.353,0.371
-14.9129381,14.2272949,-0.662,0.373
-13.0580745,16.1608887,-0.364,0.367
-6.1951683,12.3596191,0.404,0.477
-12.3078021,16.9738770,-0.266,0.374
-10.6066195,22.1154785,-0.402,0.366
-9.6115820,14.7106934,-0.137,0.379
-14.6367386,14.8645020,-0.644,0.372
-10.5634219,22.0275879,-0.366,0.371
-12.9510290,15.7214355,-0.164,0.369
-10.8440961,13.8977051,-0.193,0.368
-12.2219175,16.6223145,-0.442,0.379
-14.6792536,16.0510254,0.707,0.377
-6.1514779,13.7438965,-0.234,0.408
-16.9412147,15.4357910,-0.669,0.352
-14.4027591,14.1613770,-0.628,0.368
-14.1685340,14.5568848,-0.440,0.370
-13.7420528,21.3244629,-0.521,0.367
-6.2825384,16.6662598,-0.474,0.358
-15.4430906,16.2927246,-0.642,0.349
-11.8781020,15.7434082,-0.452,0.370
-12.6081759,14.5349121,-0.330,0.366
-14.1259215,13.6340332,-0.296,0.436
-9.0478525,13.5241699,0.150,0.538
-8.3528229,17.5891113,-0.288,0.352
-12.6296178,16.5783691,-0.467,0.366
-14.1472288,14.4689941,0.136,0.418
-17.0462809,14.9084473,-0.782,0.350
-17.0882909,15.0842285,-0.406,0.349
-12.9938527,15.5676270,0.249,0.365
-11.6845141,14.1613770,-0.063,0.377
-12.1360050,16.0290527,-0.544,0.385
-13.2720261,16.2048340,-0.559,0.375
-7.9613173,13.7878418,-0.176,0.370
-9.6332456,20.5773926,-0.579,0.381
-16.7729866,15.1281738,-0.293,0.351
-4.9705600,12.6013184,-0.370,0.356
-11.7920798,14.9963379,-0.186,0.359
-6.6318701,15.8752441,-0.481,0.424
-14.7005081,16.0510254,-0.248,0.401
-7.4605176,15.1721191,0.090,0.363
-8.5267005,14.9304199,-0.449,0.391
-14.3389038,14.6228027,-0.633,0.371
-11.4046486,14.5788574,-0.613,0.370
-14.1685340,14.8864746,-0.798,0.375
-16.4992989,15.5236816,-0.742,0.360
-12.8653594,16.6442871,-0.296,0.370
-16.3517676,15.7873535,-0.481,0.349
-13.2078602,14.2053223,-0.659,0.367
-14.2750302,13.2824707,-0.814,0.373
-11.9640971,13.9636230,-0.651,0.371
-13.4430519,14.0734863,-0.954,0.373
-13.8487469,14.8425293,-0.334,0.368
-14.6367386,13.8757324,-0.571,0.383
-15.1463690,14.2492676,-0.886,0.366
-14.7430107,14.5568848,-0.682,0.367
-8.9610451,15.9851074,-0.441,0.375
-7.7654229,14.8645020,-0.902,0.383
-14.1685340,14.6008301,-0.555,0.368
-15.8873757,15.7434082,-0.578,0.348
-11.5553801,14.2712402,-0.593,0.363
-16.7519476,15.2600098,-0.664,0.347
-13.5925995,14.4909668,-0.511,0.374
-12.0930384,17.8967285,-0.326,0.365
-11.9640971,17.4353027,-0.517,0.372
-10.7361753,22.1813965,-0.516,0.380
-11.8996033,15.3039551,-0.306,0.472
-8.7873681,13.3923340,1.374,0.525
-9.6982277,16.4025879,-0.532,0.463
-7.5040887,21.3024902,-0.130,0.409
-10.5418209,13.9196777,-0.464,0.378
-12.1789647,15.5236816,-0.395,0.368
-11.3615678,16.5344238,-0.595,0.367
-14.9978516,14.2492676,-0.604,0.371
-15.7605359,11.9641113,-0.647,0.373
-9.4382242,20.2917480,-0.286,0.448
-11.6845141,15.8752441,-0.379,0.364
-10.0878536,14.9304199,-0.336,0.374
-16.1197076,13.8098145,-0.585,0.343
-12.0500648,13.9196777,-0.516,0.382
-12.6939327,15.7653809,-0.019,0.455
-11.5553801,16.2048340,-0.425,0.366
-15.1887835,12.2717285,-0.645,0.375
-13.8487469,14.8864746,-0.352,0.368
-14.5091441,15.1281738,-0.510,0.368
-12.7582314,15.7214355,0.886,0.538
-14.8704688,17.6770020,-0.151,0.374
-9.5032437,18.7976074,-0.352,0.374
-12.2863336,16.6003418,-0.298,0.371
-13.8700799,13.5681152,-0.414,0.370
-11.7490585,15.3479004,-0.270,0.425
-12.1145226,17.1716309,-0.345,0.368
-11.4046486,14.4470215,-0.304,0.368
-9.8065034,14.5129395,-0.004,0.389
-16.5835521,16.2487793,-0.913,0.344
-7.7001044,15.2160645,0.016,0.442
-14.6154780,15.1281738,-0.620,0.430
-13.0794780,14.0295410,-0.466,0.366
-13.4857894,14.6887207,-0.906,0.372
-11.5769066,15.7653809,-0.430,0.367
-11.6199546,15.0183105,-0.444,0.371
-12.6081759,17.1936035,-0.588,0.369
-11.1245072,15.4357910,-0.195,0.374
-12.6939327,15.5017090,0.047,0.448
-15.4854449,17.3034668,-0.350,0.357
-15.4007275,13.6999512,-0.763,0.367
-13.8060751,14.8205566,-0.619,0.373
-16.9201944,15.1281738,-0.654,0.347
-5.9766803,16.4904785,-0.207,0.364
-11.9640971,15.3698730,-0.404,0.362
-14.5942153,14.6667480,-0.228,0.365
-15.5912928,15.2160645,-0.466,0.341
-14.4240402,15.1281738,-0.484,0.369
-17.0882909,15.7873535,-0.150,0.371
-13.5071552,14.7985840,-0.319,0.369
-11.6845141,14.2053223,-0.663,0.371
-8.2223637,14.2932129,-0.011,0.377
-11.8350943,14.2053223,-0.450,0.361
-16.3939308,15.0842285,-0.853,0.353
-6.0422360,14.1613770,-0.100,0.441
-16.7519476,14.0075684,-0.730,0.339
-17.2142640,15.1940918,-0.654,0.346
-11.6199546,15.2600098,-0.517,0.362
-12.0715524,17.0617676,-0.793,0.371
-14.8704688,14.4250488,-0.779,0.372
-11.8781020,16.6882324,-0.625,0.379
-13.8914108,13.4362793,-0.775,0.371
-7.4169421,15.3918457,0.110,0.373
-7.7218784,15.8093262,-0.103,0.355
-12.6510579,13.9416504,-0.424,0.360
-13.4003068,13.9855957,-0.937,0.369
-14.8917045,13.7658691,-0.581,0.366
-17.1302914,15.1940918,-0.420,0.347
-6.2170122,14.9084473,-0.328,0.348
-13.6566625,19.7204590,-0.485,0.365
-7.1772006,16.2268066,-0.217,0.354
-10.0229482,14.2712402,-0.713,0.367
-14.3176146,15.0622559,-0.472,0.372
-13.8487469,15.7873535,-0.308,0.364
-5.9766803,14.8864746,-0.113,0.357
-16.6256648,16.0290527,-0.361,0.348
-17.2142640,14.9743652,-0.192,0.342
-8.7004990,14.7766113,-0.214,0.381
-6.7846256,15.1721191,-0.494,0.357
-14.7005081,14.7106934,-0.436,0.368
-7.5258726,16.3806152,-0.287,0.362
-8.4832384,20.7531738,-0.200,0.371
-14.4027591,12.7990723,-0.575,0.364
-11.3615678,16.2268066,-0.513,0.488
-12.9938527,15.6994629,-0.517,0.372
-12.9724418,13.9636230,-0.027,0.364
-11.1245072,14.1833496,-0.555,0.365
-16.0352546,14.0295410,-0.025,0.346
-11.8135879,17.4353027,-0.511,0.371
-11.4907908,16.6223145,-0.294,0.373
-14.0619878,15.0402832,-0.402,0.372
-6.9591440,12.8430176,0.194,0.509
-11.8781020,15.0183105,-0.105,0.358
-8.6570568,20.2258301,-0.337,0.359
-11.4046486,16.6442871,-0.180,0.373
-12.9938527,16.4465332,-0.604,0.366
-13.9767151,14.4689941,-0.774,0.366
-10.5202184,15.3259277,-0.422,0.366
-10.2176252,19.0612793,-0.550,0.372
-12.1789647,17.4353027,0.031,0.377
-14.8492310,15.0842285,-0.897,0.379
-14.8279911,14.0734863,-0.052,0.373
-17.2142640,16.1169434,-0.707,0.343
-11.8135879,15.4577637,-0.491,0.395
-10.3041101,17.5671387,-0.035,0.384
-17.2352512,15.1062012,-0.330,0.349
-17.1722825,15.8532715,-1.100,0.344
-12.5438394,14.1174316,-0.790,0.370
-9.1563324,13.4362793,-0.128,0.412
-9.2214045,13.7219238,0.019,0.454
-16.8991717,15.4797363,-0.428,0.350
-11.3184804,16.4685059,-0.432,0.366
-13.4430519,14.4250488,0.008,0.369
-11.8781020,15.1501465,-0.386,0.360
-9.3298312,15.1501465,-0.464,0.405
-9.1563324,16.3366699,-0.179,0.401
-11.4907908,22.8405762,-0.229,0.357
-13.1222796,15.5236816,-0.358,0.370
-9.7848511,20.3356934,-0.599,0.385
-8.0048367,14.2053223,-0.405,0.373
-12.1789647,14.2272949,-0.365,0.365
-17.3401514,15.9191895,-1.020,0.364
-13.3789314,15.5456543,-0.447,0.380
-15.1251586,21.9616699,-0.442,0.363
-14.2324377,14.6228027,-0.585,0.370
-16.7940233,15.4797363,-0.602,0.347
-6.3262180,14.1613770,-0.364,0.378
-13.2506393,14.2492676,-0.748,0.368
-7.4823037,15.2380371,-0.035,0.360
-16.5835521,15.3918457,-0.930,0.358
-12.2004420,13.9636230,-0.397,0.360
-9.5899171,14.5788574,0.198,0.383
-14.0619878,12.4475098,-0.399,0.376
-13.3147939,14.3151855,-0.459,0.367
-15.0615146,16.0070801,-0.496,0.365
-15.2947823,21.2805176,-0.490,0.364
-11.5553801,17.1496582,-0.629,0.367
-14.4027591,14.0515137,-0.331,0.392
-15.9085080,14.0295410,-0.915,0.344
-16.8781467,15.5456543,-0.565,0.349
-14.9553991,14.0295410,-0.731,0.364
-5.9329721,12.9528809,-0.261,0.366
-11.9426009,16.4685059,-0.869,0.371
-13.3575541,12.8869629,-0.462,0.360
-6.5882169,16.2927246,-0.621,0.356
-14.0406726,13.9636230,-0.466,0.367
-9.1997151,14.0295410,-0.341,0.478
-14.9341696,14.5568848,-0.747,0.369
-8.2875987,16.4465332,-0.410,0.355
-12.8653594,14.7326660,-0.171,0.364
-13.4216803,14.4470215,-0.371,0.370
-15.6547754,15.8752441,-0.042,0.357
-8.4397714,20.7971191,-0.016,0.570
-12.0285754,16.1169434,-0.399,0.363
-14.8067491,13.7878418,-0.455,0.371
-12.7368003,13.3483887,-0.441,0.425
-11.9855916,15.2160645,-0.460,0.364
-9.2864645,16.1608887,-0.827,0.381
-17.2562360,16.0070801,-0.670,0.350
-15.7816814,12.0300293,-0.701,0.369
-11.6629959,20.3356934,-0.490,0.378
-16.5203656,16.4025879,-0.422,0.344
-6.5663889,14.6887207,-0.468,0.354
-16.6467178,15.3259277,-0.603,0.352
-15.5912928,13.4362793,-0.478,0.373
-13.5925995,14.4470215,0.129,0.376
-11.5984314,14.8864746,-0.407,0.365
-13.6353101,14.7326660,-0.446,0.376
-11.5984314,15.7653809,-0.265,0.370
-12.4794869,17.1276855,-0.652,0.374
-17.4030627,14.2053223,-0.629,0.351
-9.3298312,14.7546387,-0.508,0.382
-17.1932744,14.4030762,-0.306,0.342
-6.9373327,15.4138184,-0.174,0.355
-9.8498038,20.2258301,-0.525,0.400
-15.1039461,13.2385254,-0.623,0.371
-16.6677684,14.9304199,-0.101,0.352
-13.2720261,14.5568848,-0.268,0.377
-9.4165483,16.1608887,-0.295,0.383
-15.7393882,14.7985840,-0.074,0.354
-12.3292689,13.9196777,-0.592,0.359
-11.4046486,16.3586426,-0.222,0.386
-11.0598206,14.4470215,-0.723,0.370
-14.7855051,15.5895996,-0.526,0.374
-11.2322862,16.6882324,-0.777,0.379
-14.3176146,14.3591309,-0.800,0.373
-8.8307950,13.2385254,1.205,0.506
-16.9622326,14.6667480,-0.493,0.346
-13.5498812,14.7546387,-0.097,0.373
-17.3611242,15.0842285,-0.733,0.356
-16.9832482,15.6774902,-0.605,0.350
-16.8781467,15.6774902,-0.601,0.357
-6.4354006,15.0402832,-0.143,0.346
-13.2934109,14.6447754,-0.614,0.373
-6.6536952,15.1940918,-0.497,0.351
-12.9296144,12.9968262,-0.477,0.372
-12.0715524,16.5563965,-0.042,0.365
-17.1302914,15.4138184,-0.724,0.348
-11.5553801,16.1828613,-0.552,0.381
-13.8487469,14.4909668,0.106,0.368
-11.3831090,16.5783691,-0.739,0.370
-14.7430107,14.4250488,-0.211,0.365
-7.7654229,15.7214355,-0.517,0.355
-14.2750302,13.6779785,-0.657,0.373
-15.2523892,13.5461426,-0.338,0.364
-12.8653594,15.4577637,0.005,0.391
-12.3507339,17.1496582,-0.289,0.381
-9.0478525,15.4797363,-0.314,0.380
-8.1353671,16.1169434,-0.463,0.418
-14.6792536,14.4689941,-0.825,0.366
-11.1460662,16.1608887,-0.543,0.364
-9.2864645,13.7658691,-0.844,0.377
-6.9809543,14.3811035,-0.651,0.357
-11.2322862,19.7863770,-0.205,0.370
-7.3951528,15.1721191,-0.224,0.363
-17.9264757,21.1926270,-0.015,0.378
-11.7920798,17.5671387,-0.263,0.375
-12.5223904,22.5769043,-0.311,0.358
-17.2352512,14.9963379,-0.386,0.343
-12.9296144,15.7434082,-0.396,0.367
-11.1460662,15.3698730,-0.401,0.361
-13.0580745,15.7214355,-0.423,0.375
-11.3184804,14.9743652,-0.051,0.462
-11.1676236,22.6867676,-0.114,0.356
-10.6929962,14.2053223,-0.819,0.365
-16.7098626,16.0070801,-0.866,0.351
-11.7490585,17.4792480,-0.411,0.373
-12.9724418,15.0402832,-0.398,0.373
-11.0813844,14.6887207,-0.078,0.362
-14.4878712,14.4470215,-0.736,0.369
-15.2735868,13.6120605,-0.630,0.368
-11.5984314,17.3913574,-0.333,0.365
-8.7439361,14.8425293,-0.353,0.381
-16.5835521,16.2707520,-0.676,0.342
-6.3480564,15.4357910,-0.589,0.349
-9.6549077,17.2155762,-0.365,0.373
-17.1512882,16.4465332,-0.436,0.348
-13.8274120,14.8425293,-0.769,0.370
-14.1472288,14.6887207,-0.594,0.367
-13.2078602,14.3371582,-0.321,0.367
-13.6139558,13.8537598,-0.318,0.379
-12.2004420,16.9079590,-0.330,0.367
-8.9610451,14.0515137,-0.550,0.374
-13.6139558,16.4685059,-0.389,0.365
-12.7153674,15.6774902,-0.529,0.390
-8.9827489,15.7653809,-0.316,0.374
-13.3147939,14.2932129,-0.246,0.368
-12.9938527,15.4797363,0.073,0.366
-11.9640971,16.0510254,-0.393,0.380
-14.5304150,14.1174316,-0.469,0.368
-16.6888167,15.9631348,-0.329,0.352
-8.5049700,16.6662598,-0.499,0.361
-16.4992989,15.2819824,-0.889,0.352
-12.8010881,16.5783691,-0.694,0.372
-13.8060751,15.1501465,-0.649,0.365
-12.2863336,14.6008301,-0.348,0.364
-15.1251586,14.2712402,-0.878,0.367
-12.2219175,15.5236816,0.201,0.436
-14.2750302,13.4362793,-0.877,0.375
-12.4365763,17.0397949,-0.670,0.371
-11.5338520,14.7106934,0.003,0.361
-15.4430906,14.0734863,-0.592,0.351
-17.3191761,14.9523926,-0.644,0.343
-17.0252724,14.6667480,-0.814,0.345
-11.8135879,20.1379395,0.385,0.384
-12.6939327,22.8625488,-0.752,0.360
-9.5682508,16.2268066,0.089,0.403
-15.3159757,15.9191895,-0.777,0.352
-11.5769066,15.6115723,-0.197,0.367
-14.7005081,13.9855957,-0.325,0.372
-16.4150090,13.5681152,-0.437,0.341
-11.1891794,14.7985840,-0.320,0.363
-14.7005081,17.7209473,-0.242,0.396
-17.1932744,15.2819824,-0.265,0.346
-12.6724962,14.9304199,-0.029,0.357
-14.4665962,14.7985840,-0.797,0.370
-8.7004990,14.4250488,-0.437,0.380
-16.6888167,15.5236816,-0.364,0.349
-14.4453192,14.9304199,-0.500,0.373
-11.8350943,19.7863770,-0.194,0.378
-8.6136097,14.6447754,-0.590,0.373
-6.7846256,12.6892090,-0.728,0.396
-8.6353339,17.3913574,-0.760,0.358
-11.8135879,16.1608887,-0.627,0.365
-16.3939308,14.9084473,-0.513,0.352
-11.4261866,17.0178223,-0.241,0.383
-12.1789647,15.1501465,-0.488,0.365
-12.7582314,16.7541504,-0.302,0.367
-11.9426009,16.9958496,-0.305,0.375
-13.4430519,13.8977051,-0.058,0.394
-14.2750302,14.4470215,-0.703,0.377
-12.6081759,15.3259277,-0.326,0.370
-16.7098626,13.4802246,-0.396,0.354
-12.3936586,16.1828613,-0.406,0.369
-7.8742645,15.1501465,-0.568,0.368
-7.3515708,15.1721191,-0.067,0.363
-15.1251586,13.5241699,-0.139,0.401
-14.2324377,13.8317871,-0.671,0.368
-9.5682508,14.3151855,-0.831,0.385
-14.4453192,15.0842285,-0.833,0.371
-13.9340669,13.4143066,-0.769,0.372
-5.0362268,12.4475098,-0.112,0.368
-10.6066195,22.1374512,-0.548,0.382
-17.2142640,15.3479004,-0.922,0.352
-14.8279911,14.9963379,-0.451,0.376
-15.3795428,15.7214355,-0.281,0.353
-12.2004420,16.6003418,-0.042,0.373
-10.3041101,15.5895996,-0.407,0.386
-14.9341696,15.1281738,-0.167,0.377
-8.3745618,17.6110840,-0.473,0.354
-4.9486696,12.6232910,-0.446,0.355
-12.5652867,16.4465332,-0.204,0.441
-13.0580745,14.0954590,-0.604,0.367
-16.6046096,16.0729980,-0.144,0.346
-17.0252724,16.0949707,-0.773,0.346
-11.6414761,16.7761230,-0.439,0.382
-11.9640971,16.2048340,-0.336,0.363
-13.1008797,16.3146973,-0.546,0.369
-6.4572344,15.8532715,-0.455,0.353
-17.2352512,15.5017090,-0.188,0.345
-14.7855051,14.6447754,-0.708,0.389
-10.3905714,14.3591309,-0.424,0.362
-15.8451046,14.6667480,-0.649,0.360
-15.0402957,13.9855957,-0.732,0.362
-15.9930146,14.3591309,-0.006,0.345
-8.2441099,18.2922363,-0.222,0.353
-16.2463197,15.6774902,-0.216,0.367
-13.0580745,14.4250488,-0.105,0.370
-9.5465832,20.4016113,0.393,0.514
-11.7920798,20.1379395,-0.852,0.375
-14.8492310,13.8537598,-0.541,0.367
-12.0285754,15.0402832,-0.548,0.377
-12.3507339,14.5568848,-0.714,0.365
-9.6765684,16.4465332,-0.619,0.386
-7.9177932,15.7434082,-0.194,0.358
-9.4165483,16.4025879,-0.339,0.383
-9.1346391,13.6120605,0.040,0.460
-16.6256648,16.2268066,-0.551,0.345
-6.1077838,16.3146973,-0.494,0.354
-11.1029466,22.2033691,-0.353,0.357
-17.0462809,16.0949707,-0.470,0.345
-8.4832384,15.7873535,-0.237,0.367
-8.1788678,15.4797363,-0.536,0.369
-8.1788678,16.7321777,-0.553,0.360
-15.2311894,13.7219238,-0.481,0.371
-12.3936586,17.5231934,-0.500,0.368
-8.2875987,15.3259277,-0.458,0.374
-14.5942153,15.1940918,-0.601,0.371
-6.1077838,14.2053223,-0.289,0.468
-16.1830238,15.1721191,-0.564,0.343
-15.3795428,13.5461426,-0.688,0.382
-16.5835521,14.1613770,-0.743,0.360
-13.0152618,14.0515137,-0.653,0.366
-9.6115820,16.3366699,-0.175,0.406
-11.5984314,17.0178223,-0.681,0.365
-10.4337931,17.2155762,-0.613,0.368
-13.3147939,13.5461426,-0.950,0.379
-11.0813844,14.3371582,-0.378,0.495
-14.2750302,17.6330566,-0.270,0.419
-14.9553991,12.6232910,-0.493,0.358
-8.7656527,13.3703613,0.556,0.548
-9.0478525,18.0725098,-0.414,0.380
-17.0882909,15.4138184,-0.608,0.352
-11.6199546,17.1936035,-0.631,0.366
-16.3939308,14.6447754,-0.653,0.350
-8.8525066,13.5900879,0.141,0.452
-6.6755194,16.3806152,-0.750,0.351
-7.2425974,15.8312988,-0.198,0.367
-10.1311167,15.0622559,-0.262,0.370
-14.4027591,14.2712402,-0.652,0.368
-17.3820946,16.3366699,-0.957,0.354
-9.5032437,14.2932129,-0.030,0.412
-9.2864645,16.0729980,-0.609,0.385
-16.6046096,15.4577637,-1.123,0.353
-13.4644216,14.0734863,-0.204,0.387
-9.2214045,13.1945801,-0.228,0.411
-8.8742168,18.0505371,-0.465,0.390
-11.7275454,19.8962402,-0.292,0.387
-11.8781020,14.7766113,-0.069,0.364
-14.9766264,14.1174316,-0.777,0.363
-11.2107336,16.0510254,-0.146,0.368
-12.2648633,14.4909668,-0.646,0.381
-10.9951198,15.9411621,-0.526,0.367
-14.8279911,14.7546387,-0.926,0.369
-11.4046486,16.4685059,-0.487,0.381
-16.6256648,15.5895996,-0.462,0.350
-8.5918843,14.9963379,-0.315,0.377
-16.9412147,14.9963379,-0.152,0.347
-8.2658549,15.3039551,-0.435,0.372
-12.1360050,13.9855957,-0.192,0.363
-15.4219101,13.8757324,-0.385,0.357
-13.2292507,16.0729980,-0.527,0.368
-15.1463690,13.9636230,-0.522,0.366
-12.9510290,15.9411621,-0.499,0.366
-8.5701576,20.7312012,-0.649,0.365
-11.9211029,17.5671387,-0.275,0.371
-6.5227299,16.2707520,-0.429,0.359
-11.6629959,15.3918457,-0.574,0.364
-8.8742168,16.6003418,-0.592,0.362
-11.3400249,15.0842285,-0.508,0.420
-11.4261866,21.0607910,-0.894,0.371
-12.5652867,16.9738770,0.030,0.364
-9.1346391,13.1286621,0.022,0.437
-10.9088300,13.9196777,-0.220,0.366
-17.2772184,15.7653809,0.002,0.341
-10.9735497,15.2380371,-0.474,0.369
-11.6414761,14.3371582,-0.103,0.378
-17.2562360,14.6447754,-0.183,0.342
-13.5712413,13.8098145,-0.467,0.374
-15.1887835,15.2600098,-0.415,0.359
-16.8781467,13.9636230,-0.703,0.340
-9.5032437,19.1931152,-0.703,0.372
-14.2963234,14.8864746,-0.163,0.376
-11.3831090,17.1057129,-0.502,0.371
-11.4046486,15.1501465,0.319,0.465
-16.5203656,15.5456543,-0.746,0.359
-7.7654229,16.6223145,0.160,0.354
-11.1460662,14.1833496,-0.740,0.367
-13.2292507,14.0075684,-0.868,0.372
-14.9129381,14.1613770,-0.673,0.368
-12.7153674,17.1716309,-0.737,0.365
-5.1456567,12.3376465,-0.666,0.363
-14.5091441,16.0070801,-0.030,0.362
-14.8067491,14.1833496,-0.542,0.372
-16.5624922,15.6115723,-0.358,0.353
-13.7847363,14.6667480,0.100,0.474
-14.6367386,14.9963379,-0.403,0.374
-7.0463790,16.9519043,-0.432,0.348
-9.5249141,14.1174316,-0.341,0.379
-9.0695511,13.3923340,0.678,0.553
-11.9211029,15.3479004,-0.585,0.362
-9.7415422,14.5129395,-0.065,0.571
