latitude,longitude,rwi,error
-8.3962996,-78.3435059,-0.129,0.374
-7.5912178,-77.6184082,-1.087,0.390
-14.4665962,-70.3674316,-0.168,0.450
-8.0048367,-78.3874512,-0.571,0.460
-12.4365763,-72.4548340,0.564,0.401
-11.5123222,-75.5749512,-0.648,0.412
-13.4644216,-70.4113770,-0.162,0.544
-14.6792536,-69.4665527,-0.033,0.537
-14.9129381,-70.1477051,-0.223,0.493
-12.8225137,-74.5422363,-0.241,0.436
-5.7362428,-79.5959473,-0.781,0.424
-10.5634219,-73.9489746,-0.498,0.405
-11.4261866,-77.1350098,-0.300,0.426
-12.7582314,-72.9162598,-0.192,0.419
-12.4151184,-72.4328613,-0.500,0.417
-5.1894234,-79.5520020,-0.515,0.431
-7.0681852,-78.1018066,-0.416,0.410
-11.0166883,-74.7619629,-0.743,0.474
-11.3615678,-74.4323730,-0.522,0.435
-9.5465832,-75.0476074,-0.481,0.407
-13.9980363,-69.2468262,0.061,0.394
-13.0580745,-76.2341309,0.072,0.476
-12.6724962,-72.3010254,-0.197,0.480
-6.4790672,-79.7497559,-0.196,0.516
-9.0044514,-78.6291504,0.652,0.421
-8.3093413,-77.3986816,-0.713,0.413
-16.5835521,-69.3566895,-0.308,0.427
-12.5223904,-74.5202637,-0.474,0.485
-16.5835521,-71.8176270,-0.371,0.525
-14.7642589,-70.3894043,-0.842,0.440
-5.0800010,-74.3225098,-0.843,0.431
-4.8829942,-79.9475098,-0.356,0.429
-5.1675404,-78.9587402,-0.773,0.423
-15.9085080,-70.0378418,-0.053,0.468
-6.2606973,-76.7175293,-0.313,0.424
-5.8674033,-79.3542480,-0.438,0.450
-10.2176252,-76.3659668,-0.686,0.455
-8.2006163,-77.8820801,-0.090,0.484
-11.8781020,-73.8830566,-0.862,0.477
-16.0141357,-69.5104980,-0.415,0.415
-14.0833011,-70.4333496,-0.340,0.516
-13.5071552,-76.0803223,0.286,0.543
-10.6282159,-75.9484863,0.401,0.538
-5.8018269,-77.5085449,-0.357,0.460
-8.4180361,-76.4318848,-0.552,0.467
-5.5831840,-78.5852051,-0.151,0.447
-13.8274120,-72.1472168,-0.574,0.433
-9.2214045,-76.7395020,-0.511,0.406
-4.7516240,-80.2770996,-0.770,0.551
-12.5223904,-75.0036621,-0.047,0.492
-13.6993616,-71.2683105,-0.336,0.437
-13.5071552,-72.0812988,-0.845,0.490
-14.8492310,-71.2463379,-0.421,0.519
-13.9340669,-75.8166504,0.152,0.505
-9.1346391,-78.1457520,-0.514,0.425
-11.2107336,-74.3225098,-0.817,0.406
-15.4219101,-69.9499512,-0.267,0.456
-14.0406726,-72.3449707,0.447,0.512
-14.9341696,-75.0256348,-0.628,0.590
-6.3917304,-78.3654785,-0.295,0.413
-15.5066188,-72.2570801,-0.141,0.482
-10.5850215,-76.1242676,-0.939,0.399
-13.2506393,-74.0148926,-0.959,0.458
-11.7920798,-75.5310059,-0.274,0.452
-6.6973426,-78.4753418,-0.141,0.440
-13.8487469,-73.8830566,0.005,0.497
-6.9373327,-78.3215332,-0.586,0.455
-13.2934109,-70.2795410,-1.304,0.418
-6.6755194,-79.0246582,0.045,0.571
-6.9155204,-79.4860840,-0.122,0.465
-12.3292689,-73.9489746,0.316,0.614
-12.8653594,-73.9709473,-0.817,0.403
-11.0598206,-75.3112793,-0.689,0.542
-14.3601909,-71.1804199,-0.102,0.571
-12.7582314,-74.8937988,-0.129,0.482
-9.3515125,-75.8825684,-0.402,0.414
-12.6296178,-74.8278809,-0.328,0.425
-16.7940233,-69.2907715,-0.315,0.391
-5.6269192,-78.6291504,-0.169,0.529
-11.3184804,-75.6848145,-0.057,0.530
-12.2863336,-76.6955566,-0.387,0.462
-4.4888091,-80.4089355,-0.199,0.521
-8.0048367,-77.8820801,-0.639,0.416
-6.9809543,-76.5197754,-0.083,0.546
-13.5712413,-71.0705566,-0.020,0.424
-14.2750302,-71.3342285,-0.789,0.480
-13.5071552,-70.4113770,-0.358,0.456
-3.6340356,-73.2678223,-0.452,0.462
-14.9341696,-73.2897949,-0.843,0.406
-9.0912484,-78.1237793,-0.510,0.421
-15.6759319,-72.9602051,-0.598,0.445
-8.8090822,-77.2668457,-0.634,0.397
-8.2223637,-77.3986816,-0.376,0.429
-7.4169421,-78.5852051,-0.402,0.405
-16.5835521,-72.7404785,0.334,0.556
-7.2643942,-79.5080566,0.631,0.446
-3.3489215,-71.7956543,-0.824,0.423
-16.5414301,-69.2028809,-0.207,0.387
-10.4337931,-76.2780762,0.330,0.497
-4.8392069,-73.7731934,-0.379,0.429
-8.1353671,-78.0578613,0.995,0.602
-12.7153674,-69.4885254,-0.225,0.447
-13.9980363,-69.6862793,-0.775,0.429
-14.8492310,-69.8620605,-0.167,0.472
-14.2537350,-70.1257324,-0.646,0.400
-11.5123222,-74.4982910,-0.509,0.396
-18.2815179,-70.3454590,-0.560,0.472
-13.1436775,-76.3439941,0.122,0.568
-8.1788678,-77.9699707,0.552,0.526
-9.6115820,-75.8605957,-0.463,0.498
-13.3789314,-73.8391113,0.193,0.417
-12.9510290,-72.3669434,-0.487,0.401
-7.4169421,-78.7829590,-0.090,0.383
-5.0143386,-79.3322754,-0.578,0.432
-6.6536952,-77.3327637,-0.486,0.418
-10.7361753,-75.7946777,-0.422,0.396
-4.7735207,-80.9582520,-0.271,0.453
-5.0143386,-80.6506348,0.050,0.521
-8.7656527,-76.2780762,-0.331,0.410
-5.7799663,-74.3225098,-0.748,0.424
-13.5925995,-73.1799316,-0.625,0.458
-4.5326183,-79.7277832,-0.776,0.402
-13.9553920,-73.2238770,0.422,0.524
-10.4770087,-74.8059082,-0.975,0.409
-10.0662199,-77.1350098,-0.275,0.490
-16.3095952,-72.3010254,-0.507,0.451
-14.9766264,-70.4113770,-0.147,0.483
-6.0203850,-75.7727051,-0.863,0.413
-6.2170122,-77.9040527,0.009,0.480
-13.4644216,-72.5207520,-0.551,0.482
-14.1046123,-71.4221191,0.270,0.550
-4.9267785,-79.6398926,-0.177,0.472
-18.1562911,-70.4553223,0.193,0.536
-8.1571180,-74.6301270,-0.753,0.411
-12.7153674,-74.6081543,-0.174,0.422
-9.0695511,-77.2888184,-0.276,0.454
-13.9127399,-70.5212402,-0.406,0.471
-13.0366691,-72.1252441,-0.425,0.406
-8.9827489,-78.0358887,-0.510,0.379
-12.5223904,-74.9377441,-0.017,0.555
-11.0382553,-74.5861816,-0.607,0.408
-9.9147437,-75.0256348,-0.314,0.460
-6.5663889,-79.1564941,-0.576,0.397
-12.5223904,-73.9050293,-0.609,0.504
-6.5008990,-79.1784668,-0.516,0.436
-12.6724962,-73.1140137,-0.337,0.401
-3.7436712,-73.2238770,-0.722,0.570
-13.5498812,-74.0588379,-0.314,0.441
-7.6347758,-76.4758301,-0.182,0.399
-12.7153674,-75.0036621,-0.260,0.399
-5.0143386,-79.0466309,-0.852,0.418
-8.5267005,-74.2565918,-0.650,0.421
-10.3689583,-76.4318848,-0.328,0.514
-11.0166883,-73.0700684,-0.282,0.420
-6.9155204,-78.6950684,-0.150,0.517
-12.5867322,-75.0476074,-0.321,0.417
-5.5613152,-79.0466309,-0.303,0.428
-12.9510290,-76.1462402,0.281,0.517
-8.4397714,-74.7619629,0.518,0.472
-7.8524985,-77.6843262,-0.450,0.426
-13.1222796,-73.7292480,-0.709,0.446
-14.4453192,-73.1359863,-1.020,0.407
-10.7145865,-76.2341309,-0.184,0.491
-6.3698938,-79.3981934,-0.651,0.432
-13.0152618,-74.1467285,-0.624,0.472
-16.2885057,-69.0930176,-0.862,0.482
-8.4397714,-74.0588379,-0.444,0.384
-7.1335976,-78.4973145,0.997,0.542
-13.5285192,-73.3557129,0.019,0.553
-6.7628064,-77.9260254,-0.098,0.533
-7.8524985,-78.3874512,-0.515,0.448
-12.4151184,-74.8278809,-0.561,0.440
-17.2352512,-71.2902832,-0.336,0.413
-4.9705600,-80.3210449,-0.109,0.495
-13.6353101,-74.1247559,0.391,0.550
-16.4782298,-69.3786621,0.257,0.395
-9.8714518,-76.1682129,0.579,0.543
-13.9127399,-69.0490723,-1.019,0.394
-14.9129381,-70.2136230,0.196,0.534
-5.2550677,-79.4860840,-0.246,0.446
-5.7581050,-79.0466309,-0.424,0.529
-12.6724962,-69.3347168,-0.498,0.497
-9.9580298,-76.8054199,-0.602,0.435
-11.3184804,-74.7180176,-0.498,0.433
-9.8281543,-76.8493652,-0.698,0.416
-13.0366691,-74.2785645,-0.606,0.446
-14.9766264,-71.2243652,-0.525,0.466
-15.1039461,-69.9938965,-0.056,0.565
-6.2388552,-78.2995605,-0.497,0.448
-15.4854449,-74.6301270,-0.284,0.465
-3.4805234,-72.6965332,-0.515,0.425
-4.7297265,-80.5407715,-0.902,0.501
-7.8307313,-77.7502441,-0.350,0.438
-14.0193555,-68.9831543,-0.840,0.405
-13.7420528,-71.3342285,-0.554,0.429
-8.8959258,-77.3107910,0.025,0.412
-5.8892605,-78.5412598,-0.305,0.444
-14.6792536,-74.0808105,0.028,0.478
-15.1675773,-70.6750488,-0.934,0.405
-15.8873757,-70.0158691,0.002,0.521
-15.1887835,-73.5314941,-0.810,0.431
-8.2006163,-76.5856934,-0.206,0.440
-6.4572344,-76.3879395,0.192,0.532
-8.0483515,-79.1125488,-0.410,0.490
-13.0152618,-74.1906738,-0.539,0.500
-5.2550677,-78.9807129,-0.237,0.447
-9.5899171,-76.8713379,0.051,0.443
-12.0070844,-74.9377441,-0.583,0.425
-11.0598206,-74.7839355,-0.904,0.437
-7.8960294,-74.3005371,-1.528,0.390
-5.4082108,-79.0026855,-0.256,0.490
-10.1311167,-76.3000488,-0.780,0.386
-10.2176252,-76.4318848,-0.487,0.417
-12.8439375,-76.5197754,0.643,0.496
-14.8279911,-75.1135254,-0.475,0.445
-10.3257277,-76.1901855,-0.040,0.478
-14.4878712,-70.4333496,-0.581,0.422
-12.4794869,-73.0041504,0.435,0.448
-12.9938527,-74.2565918,-1.069,0.468
-8.6353339,-76.1242676,-0.998,0.478
-15.3795428,-69.9499512,-0.418,0.437
-8.9393399,-78.0139160,-0.724,0.356
-13.5285192,-71.9055176,1.404,0.526
-14.1685340,-71.5100098,-0.275,0.448
-14.1046123,-68.9611816,-0.473,0.390
-6.4572344,-76.6076660,-0.770,0.535
-5.3644596,-78.4313965,-0.486,0.404
-12.0285754,-74.6081543,-0.610,0.427
-6.8282612,-79.8815918,-0.529,0.577
-13.4644216,-71.9934082,-0.300,0.503
-4.8829942,-81.0461426,-0.410,0.514
-9.9580298,-76.6296387,-0.505,0.475
-15.1251586,-69.5983887,-0.625,0.390
-15.1675773,-73.3117676,-0.551,0.460
-10.1527460,-76.2121582,-0.533,0.517
-6.3917304,-76.7175293,-0.470,0.444
-6.2606973,-79.3762207,-0.011,0.429
-4.8829942,-79.7497559,-0.351,0.407
-15.7393882,-70.0598145,0.589,0.525
-9.2214045,-74.4104004,-0.611,0.396
-11.7060306,-73.2019043,-0.294,0.414
-11.7920798,-73.9709473,-0.394,0.421
-5.7581050,-80.0793457,-0.440,0.400
-12.7153674,-69.7961426,-0.586,0.497
-5.8236865,-79.4860840,-0.098,0.424
-6.6100440,-78.4533691,-0.338,0.449
-5.9329721,-79.5080566,-0.512,0.400
-9.7415422,-76.7834473,0.044,0.505
-4.0724942,-73.4655762,-0.778,0.429
-10.6714043,-76.7834473,0.195,0.530
-9.9363874,-76.1462402,-0.341,0.425
-12.6939327,-74.2126465,-0.363,0.413
-15.8239658,-70.8947754,-0.663,0.392
-9.2864645,-75.8605957,-0.185,0.409
-15.3159757,-69.9938965,-0.199,0.477
-14.7642589,-70.2136230,-0.752,0.448
-16.6467178,-72.6306152,0.291,0.529
-5.8892605,-77.0251465,-0.346,0.448
-4.9705600,-79.6838379,-0.634,0.472
-7.2643942,-78.4094238,-0.671,0.444
-13.7847363,-72.4987793,-0.354,0.535
-9.5032437,-77.4426270,-0.603,0.541
-14.2111385,-69.9938965,-0.533,0.404
-10.1094859,-75.8825684,-0.278,0.398
-6.3917304,-76.4318848,0.321,0.535
-13.8700799,-72.9382324,-0.444,0.476
-8.9827489,-77.4865723,-0.386,0.406
-15.9930146,-70.2795410,-0.418,0.392
-8.1571180,-78.4094238,-0.158,0.486
-12.8225137,-74.9157715,-0.609,0.463
-6.5008990,-76.3000488,-0.342,0.486
-6.1296313,-77.9699707,-0.269,0.489
-14.5516838,-69.5983887,-0.210,0.445
-14.8917045,-71.3342285,0.011,0.517
-16.5203656,-69.2687988,-0.631,0.387
-12.6081759,-72.4768066,0.112,0.443
-8.7656527,-76.2341309,-0.694,0.445
-14.4027591,-70.0158691,-0.741,0.396
-12.5867322,-72.4548340,0.158,0.430
-11.9640971,-76.8933105,0.365,0.555
-6.7846256,-76.3000488,-0.297,0.513
-13.9767151,-72.0153809,-0.075,0.412
-4.2916356,-81.2438965,-0.153,0.469
-7.4823037,-79.5300293,-0.425,0.482
-5.5394455,-80.8264160,-0.058,0.501
-6.3698938,-76.6076660,0.649,0.595
-7.8742645,-79.2443848,-0.094,0.469
-9.3298312,-75.8386230,-0.665,0.439
-8.3528229,-77.9919434,-0.911,0.400
-16.2885057,-69.2248535,-0.084,0.473
-12.9724418,-76.4758301,-0.001,0.676
-12.9724418,-76.1462402,0.204,0.545
-7.7001044,-77.7282715,-0.316,0.459
-7.1335976,-78.6511230,-0.577,0.439
-15.3371669,-69.5764160,-0.218,0.418
-16.2041247,-69.8181152,0.023,0.400
-11.7920798,-75.4211426,0.654,0.547
-14.9766264,-73.9929199,-0.339,0.426
-14.3176146,-72.9602051,-0.232,0.476
-14.4240402,-71.8395996,-0.369,0.525
-15.3159757,-69.4885254,-0.141,0.426
-15.4430906,-70.3894043,-0.506,0.395
-18.1980434,-70.3674316,-0.262,0.535
-3.5901776,-73.1799316,-1.300,0.549
-12.5652867,-76.6955566,0.231,0.489
-8.0483515,-76.7175293,-0.407,0.413
-10.8225151,-75.6408691,-0.545,0.391
-12.6296178,-74.3225098,-0.719,0.402
-8.3093413,-74.5861816,-0.710,0.494
-5.0143386,-79.9255371,-0.214,0.436
-15.2523892,-69.8400879,-0.388,0.503
-13.6353101,-74.3444824,0.043,0.428
-13.6566625,-71.9714355,-0.643,0.477
-13.0366691,-72.8063965,-0.793,0.440
-9.2864645,-76.3659668,-0.286,0.421
-15.5277906,-70.8288574,-0.575,0.393
-14.4453192,-71.7077637,-0.924,0.437
-6.1514779,-79.5739746,-0.486,0.405
-15.4854449,-71.4660645,0.212,0.517
-5.2769476,-79.6838379,-0.416,0.440
-6.1951683,-79.7277832,-0.658,0.489
-12.6724962,-74.8059082,-0.313,0.443
-6.5445599,-77.8601074,-0.346,0.504
-5.8674033,-76.5637207,-0.499,0.404
-13.2720261,-71.9274902,-0.165,0.475
-14.2537350,-71.8835449,-0.433,0.431
-14.3176146,-69.4226074,-0.703,0.419
-7.1335976,-79.2443848,-0.596,0.423
-11.4907908,-77.2888184,0.180,0.559
-5.5394455,-78.9367676,-0.540,0.425
-3.3927908,-75.3771973,-0.057,0.452
-4.4888091,-80.4309082,-0.515,0.473
-15.3795428,-69.3127441,-0.440,0.405
-6.0203850,-80.1013184,-0.238,0.528
-14.2111385,-70.0817871,-0.845,0.403
-10.8872536,-74.9816895,-0.113,0.525
-0.9997051,-74.2785645,-0.501,0.418
-5.1456567,-80.7385254,-0.274,0.463
-12.2219175,-74.6960449,-0.355,0.493
-14.8067491,-69.9279785,-0.240,0.451
-5.1894234,-79.7277832,-0.146,0.475
-11.5984314,-74.4104004,-0.507,0.424
-3.5682478,-73.1140137,-1.098,0.497
-14.2537350,-71.5100098,-0.182,0.416
-5.4082108,-79.1125488,-0.546,0.402
-6.3262180,-79.7937012,-0.563,0.490
-8.9827489,-76.1901855,-0.745,0.403
-15.9507657,-73.1579590,-0.292,0.442
-6.9155204,-76.7614746,-0.576,0.467
-9.2647792,-74.3664551,-0.487,0.398
-12.2648633,-76.6735840,-0.317,0.458
-10.9519780,-74.9157715,-0.708,0.467
-11.2107336,-74.3444824,-0.583,0.403
-16.3728503,-69.6423340,-0.372,0.438
-6.5663889,-78.6950684,-0.200,0.510
-12.7582314,-74.0148926,0.054,0.420
-12.6081759,-72.3889160,-0.478,0.413
-8.3310827,-76.5197754,-0.108,0.506
-6.3698938,-78.5192871,-0.471,0.449
-12.9510290,-73.8830566,-0.673,0.412
-6.8064439,-75.0256348,-0.781,0.394
-11.9640971,-74.0148926,-0.586,0.445
-7.4823037,-76.5637207,-0.232,0.580
-13.1650736,-75.0695801,0.236,0.498
-12.7796606,-76.5856934,0.888,0.510
-6.9809543,-76.7614746,-0.033,0.575
-8.8307950,-76.0803223,-0.930,0.394
-6.0640861,-76.9372559,-0.170,0.483
-6.4790672,-79.0246582,-0.728,0.476
-4.1163273,-73.2238770,-0.795,0.439
-11.6845141,-74.2565918,-0.174,0.400
-16.1830238,-70.6970215,-0.372,0.425
-6.5227299,-76.7175293,-0.042,0.520
-16.3095952,-69.7302246,-0.656,0.400
-10.7793483,-75.7946777,-0.292,0.514
-5.9111167,-78.3874512,-0.720,0.456
-13.6780130,-71.3122559,-0.086,0.537
-7.3515708,-75.0476074,-1.035,0.392
-10.4770087,-76.3879395,-0.155,0.476
-6.8937071,-78.5412598,-0.400,0.435
-13.4857894,-72.0373535,0.689,0.528
-15.5066188,-70.0158691,0.152,0.493
-4.6202287,-79.7937012,0.150,0.415
-7.5912178,-78.0798340,-0.039,0.481
-8.5701576,-77.1350098,-0.397,0.391
-8.9393399,-77.2229004,-0.463,0.446
-4.9924497,-79.3103027,-0.432,0.401
-6.2388552,-76.7175293,-0.787,0.405
-10.9951198,-74.6960449,-0.235,0.397
-5.5613152,-78.9587402,-0.576,0.451
-7.0463790,-78.8269043,-0.374,0.451
-12.7582314,-74.7619629,-0.214,0.510
-14.1472288,-73.9929199,-0.420,0.403
-17.6126105,-70.7629395,0.330,0.567
-6.1733235,-77.0910645,0.037,0.457
-13.3789314,-71.7517090,0.197,0.410
-12.8653594,-73.5974121,-0.033,0.508
-10.0445848,-75.3112793,-0.571,0.432
-7.6783293,-77.9260254,-0.459,0.416
-5.5613152,-78.8708496,-0.437,0.459
-8.1788678,-77.6843262,-0.030,0.401
-4.3573658,-74.1027832,-0.666,0.418
-10.7145865,-75.6188965,-0.472,0.390
-3.6121068,-72.2351074,-0.712,0.400
-13.3361750,-73.9709473,-0.476,0.428
-10.9304048,-74.6520996,-0.726,0.428
-6.0422360,-79.0466309,-0.297,0.463
-10.0229482,-76.0803223,-0.964,0.398
-13.0152618,-73.9929199,-0.104,0.582
-14.7642589,-70.9387207,-0.583,0.400
-10.9304048,-77.5964355,-0.503,0.434
-12.5438394,-74.9157715,0.022,0.487
-6.5663889,-76.1022949,-0.596,0.451
-14.2750302,-69.8840332,-0.334,0.396
-11.2538371,-74.3444824,-0.639,0.423
-15.3583559,-70.2355957,-0.583,0.433
-12.4151184,-76.6955566,-0.218,0.496
-12.0930384,-76.7614746,0.415,0.511
-5.0800010,-80.0793457,0.019,0.474
-5.1456567,-74.1467285,-0.823,0.422
-11.7275454,-74.0808105,-0.969,0.405
-9.6765684,-75.3332520,-0.624,0.408
-13.5712413,-74.6740723,-0.588,0.398
-7.1117945,-78.5412598,0.592,0.532
-14.7855051,-70.0378418,-0.515,0.397
-9.8065034,-76.3659668,-0.736,0.403
-5.2988268,-78.9587402,-0.204,0.450
-10.6714043,-75.3771973,-0.300,0.455
-8.9610451,-75.4211426,-0.392,0.427
-15.2947823,-69.6423340,-0.125,0.416
-16.6046096,-69.7302246,-0.780,0.431
-6.9373327,-78.7609863,-0.009,0.488
-16.0563712,-69.6203613,0.319,0.483
-11.2753865,-74.4543457,-0.389,0.402
-6.6973426,-79.7058105,0.265,0.562
-16.2674138,-69.2028809,-0.211,0.470
-12.7796606,-74.9816895,0.833,0.639
-14.2111385,-71.2683105,-0.468,0.443
-16.8571194,-69.3566895,-0.461,0.419
-16.2252233,-69.7741699,-0.784,0.400
-14.1046123,-71.5319824,-0.835,0.417
-7.6129974,-79.1125488,-0.429,0.399
-3.6121068,-70.6091309,-1.050,0.434
-8.3745618,-76.4318848,-0.494,0.473
-6.8718928,-79.8156738,0.614,0.517
-8.4180361,-74.2785645,-0.750,0.388
-10.9088300,-74.8059082,-0.008,0.404
-5.8455454,-79.5300293,-0.285,0.424
-8.2006163,-74.3444824,-0.754,0.390
-5.7799663,-77.1130371,-0.334,0.477
-9.8930985,-76.0144043,0.465,0.557
-17.3191761,-70.4333496,0.196,0.520
-9.0478525,-77.0471191,-1.031,0.439
-9.1563324,-76.1682129,-0.526,0.396
-9.3081485,-77.6184082,0.577,0.504
-9.7631974,-77.4426270,0.058,0.509
-12.7582314,-74.0808105,-0.509,0.409
-13.5712413,-76.0803223,-0.239,0.443
-6.3698938,-77.9040527,0.134,0.563
-4.8173122,-80.6726074,-0.366,0.466
-6.8064439,-78.2775879,-0.709,0.443
-15.8239658,-69.7961426,-0.400,0.472
-6.4790672,-76.8493652,-0.770,0.407
-12.3507339,-74.7180176,-0.443,0.414
-6.5227299,-77.5744629,-0.614,0.422
-9.3298312,-75.9924316,1.054,0.564
-5.7362428,-75.8386230,-0.914,0.406
-8.0483515,-76.6296387,-0.356,0.455
-14.3176146,-72.1252441,-0.349,0.514
-12.6724962,-73.7072754,0.283,0.519
-15.0402957,-70.1037598,-0.503,0.421
-5.7362428,-79.3981934,-0.621,0.400
-9.6332456,-76.8273926,-0.489,0.406
-13.8060751,-75.2673340,0.297,0.436
-14.7005081,-71.5100098,-0.912,0.431
-5.8892605,-78.2775879,-0.577,0.478
-9.8714518,-76.1022949,-0.191,0.441
-9.9147437,-78.1896973,-0.240,0.484
-7.0681852,-75.1574707,-0.265,0.447
-6.9591440,-78.2775879,0.147,0.425
-14.0619878,-72.6306152,-0.700,0.458
-6.1951683,-78.3654785,-0.336,0.495
-6.5445599,-78.3654785,-0.165,0.401
-4.4669035,-75.7287598,-1.093,0.418
-4.1601581,-70.7409668,-0.933,0.386
-9.1997151,-76.0583496,-0.300,0.454
-8.2875987,-78.9147949,0.176,0.448
-14.2324377,-70.1696777,-0.504,0.401
-13.5071552,-75.3112793,-0.250,0.420
-17.2981985,-70.9826660,-0.319,0.463
-3.6778914,-73.2897949,-0.409,0.528
-12.6510579,-72.2790527,-0.145,0.407
-13.1222796,-76.3000488,-0.413,0.490
-7.1335976,-76.6955566,-0.073,0.486
-6.3917304,-78.4313965,-0.751,0.441
-17.8846589,-70.1257324,-0.001,0.535
-13.2506393,-76.1682129,0.104,0.480
-15.5489602,-72.9602051,-0.371,0.437
-14.0193555,-70.4553223,0.306,0.446
-6.7846256,-75.1135254,-0.627,0.407
-12.9081979,-75.8166504,-0.909,0.417
-4.8392069,-76.8493652,-0.943,0.408
-6.0640861,-78.3874512,-0.719,0.424
-14.3814760,-69.5983887,-0.333,0.410
-17.1512882,-70.9387207,-0.634,0.478
-10.4554016,-75.5090332,-0.182,0.438
-9.9147437,-76.7834473,-0.490,0.436
-13.4003068,-73.3117676,-0.481,0.407
-9.0261526,-77.7722168,-0.714,0.467
-6.8064439,-78.7609863,0.146,0.416
-11.0166883,-74.3884277,-0.265,0.398
-9.2864645,-77.5744629,-0.149,0.475
-5.9548266,-78.5192871,0.200,0.435
-11.0166883,-77.0031738,-0.273,0.466
-12.5223904,-76.5637207,-0.319,0.530
-6.5227299,-79.1125488,0.311,0.565
-9.8498038,-76.3439941,-0.349,0.410
-15.1463690,-73.7512207,-0.324,0.439
-6.5227299,-78.7609863,-0.563,0.439
-13.2934109,-73.9929199,-0.819,0.465
-12.8439375,-75.7727051,-0.472,0.438
-8.2006163,-74.8718262,-0.362,0.418
-14.5304150,-70.3894043,-0.703,0.422
-6.6755194,-79.7717285,-0.414,0.503
-14.4453192,-72.1252441,-0.563,0.451
-7.7654229,-78.6730957,-0.751,0.387
-7.3079846,-78.5192871,-0.011,0.527
-8.5918843,-77.6184082,-0.590,0.452
-13.1008797,-72.1691895,0.006,0.415
-4.0286586,-73.4655762,-0.590,0.436
-15.0615146,-70.0598145,-0.818,0.425
-4.8611009,-80.3869629,-0.417,0.491
-8.1136149,-76.6516113,-0.445,0.450
-10.1960002,-74.9816895,-0.461,0.432
-13.2078602,-76.1682129,-0.306,0.443
-15.5701276,-71.9494629,-0.516,0.433
-12.1789647,-74.0148926,-0.449,0.443
-12.9724418,-76.4978027,1.010,0.497
-13.1650736,-72.0373535,-0.058,0.423
-6.4135660,-78.8708496,0.307,0.538
-6.2606973,-79.7717285,-0.814,0.401
-14.4240402,-72.8503418,-0.707,0.403
-13.9980363,-75.6628418,0.005,0.416
-16.4571585,-71.4880371,0.500,0.520
-14.7855051,-70.2575684,-0.155,0.472
-13.9553920,-72.5646973,-0.760,0.447
-12.0285754,-76.9812012,0.738,0.497
-14.3176146,-71.7956543,-0.691,0.456
-8.5049700,-75.1354980,-0.575,0.385
-15.7182383,-72.5207520,0.071,0.523
-4.3354564,-81.0241699,-0.312,0.431
-14.5516838,-69.5324707,0.296,0.399
-14.2750302,-73.9709473,0.668,0.577
-2.8223442,-73.5314941,-1.007,0.451
-5.6925158,-79.0686035,-0.535,0.514
-17.0672871,-70.7849121,0.444,0.580
-4.8829942,-79.9694824,-0.673,0.427
-15.1251586,-69.9938965,-0.261,0.427
-6.7846256,-76.4978027,-0.646,0.407
-6.5227299,-79.7497559,-0.094,0.495
-11.2538371,-76.6735840,-0.247,0.395
-4.9924497,-79.0686035,-0.497,0.476
-5.9329721,-79.6398926,-0.323,0.449
-16.6256648,-69.2468262,-0.584,0.416
-7.3951528,-79.5739746,1.004,0.594
-13.8060751,-70.3454590,-0.206,0.416
-12.5438394,-75.9265137,-0.530,0.443
-8.6570568,-77.3986816,-0.607,0.425
-8.5267005,-75.0695801,-0.777,0.403
-13.8060751,-72.1911621,-0.549,0.427
-8.4615055,-77.4645996,-0.819,0.398
-12.9081979,-74.8498535,-0.513,0.408
-9.6115820,-77.2009277,-0.626,0.440
-9.4382242,-76.8493652,-0.522,0.396
-10.4121830,-74.9597168,-0.389,0.394
-14.0619878,-75.7946777,-0.418,0.485
-13.9553920,-71.8615723,-0.407,0.434
-9.3081485,-76.1022949,-0.366,0.485
-5.3207052,-79.0905762,-0.532,0.418
-13.3147939,-72.6745605,-0.106,0.502
-7.3515708,-78.8488770,-0.587,0.420
-5.3207052,-78.8928223,-0.269,0.533
-13.7420528,-71.9934082,-0.930,0.431
-8.2223637,-78.1677246,-0.713,0.405
-5.8018269,-77.9699707,-0.264,0.428
-6.6755194,-76.6516113,-0.648,0.434
-7.8089630,-78.2556152,-0.471,0.445
-8.3093413,-77.9699707,-0.535,0.404
-4.2916356,-73.5095215,-0.960,0.460
-11.6629959,-74.8718262,-0.394,0.428
-13.4430519,-72.3229980,0.332,0.503
-6.6318701,-78.6730957,-0.385,0.416
-14.7005081,-69.5324707,-0.596,0.442
-7.8742645,-74.8718262,-0.283,0.455
-17.2772184,-70.6311035,0.517,0.612
-13.0580745,-72.0373535,-0.591,0.414
-14.7855051,-69.8620605,-0.689,0.437
-9.1563324,-75.9265137,-0.386,0.436
-13.2078602,-74.0588379,-0.679,0.474
-6.0422360,-77.1350098,0.091,0.479
-6.8937071,-78.7170410,-0.753,0.418
-10.5418209,-76.5417480,-0.334,0.393
-14.1898373,-71.3562012,0.506,0.509
-10.8225151,-77.5085449,-0.413,0.381
-12.7153674,-69.2687988,-0.855,0.411
-10.3257277,-77.1350098,-0.768,0.361
-7.5694372,-78.9587402,-0.267,0.388
-6.4572344,-76.3439941,-0.217,0.523
-8.2006163,-78.0358887,-0.305,0.418
-10.8656756,-74.7839355,-0.470,0.399
-4.7297265,-79.6398926,-0.773,0.421
-14.7217604,-70.8508301,-0.275,0.442
