latitude,longitude,rwi,error
10.6929962,-13.0407715,-0.026,0.247
10.9519780,-9.2175293,-0.479,0.281
10.9304048,-13.3044434,-0.363,0.235
10.2824911,-11.4807129,-0.755,0.251
10.1094859,-10.7336426,-0.436,0.236
11.3615678,-12.1618652,-0.124,0.266
10.3041101,-12.9089355,-0.323,0.230
9.4165483,-12.9968262,-0.395,0.227
11.5338520,-9.1955566,-0.195,0.299
9.5899171,-13.4143066,0.269,0.291
10.7145865,-9.4592285,-0.706,0.245
11.0166883,-12.0959473,-0.452,0.257
11.5769066,-11.5905762,-0.531,0.254
11.6845141,-11.8542480,-0.600,0.239
9.9363874,-10.5578613,0.138,0.324
11.3831090,-13.7438965,-0.905,0.237
10.4121830,-13.5021973,-0.655,0.254
11.5338520,-10.9313965,-0.348,0.247
8.5484296,-9.8107910,-0.540,0.241
10.8872536,-8.8879395,-0.595,0.285
11.5123222,-11.7663574,-0.414,0.243
11.5984314,-13.3923340,-0.511,0.241
11.5338520,-11.7224121,0.014,0.239
11.8565990,-10.6018066,-0.477,0.245
11.4692577,-13.9636230,-0.283,0.249
8.3528229,-8.9318848,-0.366,0.230
11.0598206,-13.9196777,-0.437,0.288
10.9304048,-12.7331543,-0.661,0.237
9.2864645,-10.2722168,-0.548,0.232
11.4907908,-8.9099121,-0.560,0.281
10.9519780,-14.3151855,-0.283,0.332
11.2322862,-12.3815918,-0.266,0.349
11.3831090,-12.8869629,-0.569,0.250
10.8440961,-12.4694824,-0.431,0.250
9.9363874,-12.8649902,-0.471,0.268
11.1460662,-11.8103027,0.100,0.295
10.8009324,-13.2165527,-0.622,0.233
11.1029466,-11.1730957,-0.653,0.239
7.8524985,-8.1628418,0.039,0.233
11.1245072,-12.1398926,-0.243,0.243
11.5123222,-12.5354004,-0.134,0.339
10.3041101,-13.5241699,-0.637,0.239
10.7577626,-9.2614746,-0.463,0.267
8.6136097,-9.4152832,-0.650,0.232
11.0598206,-14.4470215,-0.387,0.256
11.3831090,-9.5690918,-0.481,0.240
9.3081485,-9.9865723,-0.387,0.268
11.4692577,-10.7336426,-0.541,0.242
11.1029466,-10.4919434,-0.674,0.242
10.4770087,-11.8981934,-0.583,0.237
11.6629959,-10.5139160,-0.684,0.245
10.2824911,-11.2170410,-0.747,0.233
11.3400249,-9.2614746,-0.694,0.277
11.0813844,-14.2712402,-0.661,0.259
11.3184804,-13.9196777,-0.434,0.261
8.5484296,-10.4919434,-0.678,0.222
11.4692577,-11.5466309,-0.618,0.282
11.3400249,-14.3591309,-0.648,0.235
10.9088300,-9.1516113,-0.323,0.273
10.4337931,-13.0407715,-0.494,0.228
9.5899171,-10.1403809,-0.680,0.274
11.2107336,-10.6237793,-0.570,0.241
11.3400249,-10.7995605,-0.616,0.248
7.8089630,-8.6242676,-0.843,0.267
8.4180361,-10.5578613,-0.184,0.220
12.3507339,-13.2604980,-0.859,0.249
11.4261866,-8.5363770,-0.579,0.230
11.6629959,-14.2272949,-0.520,0.233
11.3184804,-8.3825684,-0.882,0.315
10.8440961,-14.9743652,-0.328,0.244
11.4692577,-12.6232910,-0.243,0.386
11.9211029,-9.9206543,-0.507,0.235
11.0382553,-8.9318848,-0.579,0.242
10.7577626,-12.9968262,-0.539,0.234
11.8996033,-12.1838379,0.011,0.257
10.6498109,-13.3264160,-0.348,0.227
10.9951198,-11.3708496,-0.336,0.235
11.6199546,-11.7443848,-0.738,0.246
12.0285754,-12.3596191,0.041,0.233
10.3257277,-13.3483887,-0.662,0.242
10.0878536,-9.4812012,-0.619,0.234
11.8350943,-12.6672363,-0.481,0.244
10.6929962,-11.7883301,-0.089,0.261
11.2107336,-10.6677246,-0.277,0.242
11.4477230,-8.5363770,-0.797,0.231
10.8225151,-13.9196777,-0.228,0.238
9.8930985,-13.7438965,-0.469,0.234
9.2647792,-8.4704590,-0.605,0.241
10.5850215,-14.2053223,-0.103,0.254
9.5249141,-13.0407715,-0.446,0.228
11.0813844,-8.7121582,-0.318,0.263
11.4692577,-12.9309082,-0.355,0.233
10.3257277,-11.8981934,-0.471,0.233
8.6570568,-9.0637207,-0.612,0.231
7.5912178,-8.7561035,-0.573,0.248
10.6066195,-13.1066895,-0.396,0.234
12.4365763,-13.5241699,-0.421,0.274
12.4580325,-13.6120605,-0.202,0.251
9.0695511,-8.7780762,-0.416,0.238
11.5553801,-11.0192871,-0.469,0.253
10.8009324,-12.9309082,-0.792,0.237
10.6498109,-11.5686035,-0.678,0.240
11.7060306,-10.6677246,-0.389,0.243
12.1360050,-12.6892090,-0.276,0.251
9.0044514,-8.4265137,-0.430,0.236
11.0598206,-11.3269043,-0.957,0.241
8.6570568,-10.1184082,-0.245,0.252
11.3615678,-13.2824707,-0.716,0.258
10.6498109,-9.1296387,-0.603,0.256
10.6066195,-9.7009277,0.158,0.381
7.7871935,-8.4704590,-0.486,0.241
10.3257277,-12.2937012,-0.622,0.235
10.0878536,-11.3049316,-0.891,0.243
8.5267005,-9.1735840,-0.268,0.238
10.8656756,-10.9973145,-0.638,0.289
9.0478525,-10.2502441,-0.648,0.239
7.8524985,-8.9318848,-0.376,0.255
8.5701576,-8.8879395,-0.024,0.381
10.2176252,-13.5241699,-0.653,0.233
10.8656756,-11.8103027,-0.286,0.249
10.4986143,-13.9416504,-0.471,0.240
10.5850215,-9.0637207,-0.832,0.250
12.0715524,-13.5461426,-0.549,0.249
11.4477230,-12.7990723,-0.127,0.252
11.4261866,-8.5144043,-0.367,0.235
8.4832384,-10.5358887,-0.363,0.223
9.8930985,-12.9968262,-0.327,0.285
11.0813844,-9.3493652,-0.860,0.262
10.4770087,-12.0080566,-0.178,0.285
10.5202184,-12.7331543,-0.526,0.231
11.8996033,-11.6564941,-0.590,0.240
10.0878536,-12.3156738,-0.354,0.232
10.6714043,-9.4152832,-0.303,0.242
10.0229482,-11.5686035,-0.459,0.227
11.8996033,-13.0627441,-0.703,0.238
10.1311167,-10.6677246,-0.681,0.234
9.1997151,-10.5798340,-0.479,0.242
11.5123222,-12.0959473,-0.553,0.240
10.0445848,-12.3596191,-0.349,0.229
9.0261526,-10.2722168,-0.647,0.235
11.7060306,-10.1184082,0.362,0.376
11.4477230,-8.6022949,-0.010,0.248
8.5049700,-10.5358887,-0.226,0.221
7.7436512,-8.4484863,-0.616,0.239
11.7490585,-11.5246582,-0.491,0.238
10.3473437,-8.6022949,-0.857,0.239
11.5338520,-12.4475098,-0.322,0.280
11.2107336,-11.2170410,-0.365,0.250
11.4261866,-13.6779785,-0.909,0.236
11.3615678,-9.1516113,-0.233,0.388
9.8498038,-13.7438965,-0.375,0.263
9.4598988,-13.3483887,-0.113,0.244
8.5049700,-10.4040527,-0.252,0.230
7.9613173,-9.4152832,-0.541,0.231
8.9610451,-9.9645996,-0.802,0.233
11.5553801,-12.1618652,-0.434,0.332
12.0500648,-10.4479980,-0.626,0.235
11.2753865,-14.2053223,-0.712,0.235
11.2107336,-12.5573730,0.013,0.362
11.3831090,-14.1174316,-0.414,0.306
11.8350943,-10.7336426,-0.429,0.240
9.0695511,-8.4704590,-0.575,0.235
8.9610451,-9.8767090,-0.299,0.233
10.9951198,-12.7770996,-0.434,0.276
10.4121830,-12.9089355,-0.337,0.237
8.5267005,-10.1843262,-0.341,0.225
9.0261526,-8.5583496,-0.476,0.232
10.0445848,-8.7341309,-0.694,0.247
8.8307950,-8.2287598,-0.159,0.253
10.8440961,-14.9084473,-0.331,0.245
10.7577626,-12.3376465,-0.485,0.246
11.3400249,-14.5129395,-0.697,0.236
10.8225151,-11.6345215,-0.560,0.237
11.2538371,-11.1950684,-0.191,0.300
10.7361753,-9.6569824,-0.691,0.248
10.4770087,-12.2717285,-0.520,0.233
10.3905714,-12.4475098,-0.313,0.233
10.4554016,-12.0300293,-0.527,0.243
11.3615678,-11.8542480,-0.722,0.236
10.4770087,-13.0627441,-0.483,0.244
11.3400249,-10.6457520,-0.631,0.251
9.1129444,-10.4479980,-0.301,0.241
11.5338520,-13.5241699,-0.324,0.239
10.0229482,-10.8874512,-0.455,0.254
11.4907908,-11.8762207,-0.284,0.242
10.4986143,-14.1174316,-0.399,0.262
8.6353339,-9.7888184,-0.382,0.231
11.5769066,-10.5578613,-0.763,0.238
12.3721972,-13.5461426,-0.956,0.239
10.8009324,-13.4582520,-0.581,0.234
9.7631974,-8.5583496,-0.841,0.241
10.3473437,-12.0520020,0.173,0.262
10.5418209,-13.9196777,-0.421,0.247
12.3507339,-12.6013184,-0.626,0.236
9.8714518,-13.1286621,0.430,0.365
11.8781020,-9.2614746,-0.896,0.279
11.3615678,-13.9416504,0.041,0.254
10.9519780,-14.6667480,-0.927,0.242
12.0285754,-12.0739746,-0.558,0.237
7.6783293,-8.8220215,-0.118,0.238
11.0382553,-13.2385254,-0.357,0.235
11.1891794,-13.5900879,-0.479,0.257
10.8009324,-10.1843262,-0.395,0.347
10.5850215,-10.7116699,-0.151,0.264
9.3515125,-9.7888184,-0.302,0.241
11.0166883,-13.2824707,-0.579,0.258
9.3948711,-10.6896973,-0.342,0.225
10.2608706,-14.1613770,-0.429,0.305
10.8009324,-14.7106934,-0.421,0.249
10.9519780,-9.8767090,-0.588,0.236
10.0013102,-11.4807129,-0.397,0.238
10.9951198,-10.4479980,-0.556,0.241
8.4832384,-9.1296387,-0.475,0.241
11.0382553,-11.1730957,-0.238,0.269
9.3298312,-12.9528809,-0.615,0.223
10.8225151,-13.2165527,-0.534,0.233
10.3257277,-11.1511230,-0.711,0.233
10.4770087,-12.5354004,-0.839,0.238
10.4121830,-13.2824707,-0.086,0.282
12.3936586,-12.7331543,-0.349,0.260
12.1145226,-9.4152832,-0.802,0.259
10.8440961,-14.4909668,-0.494,0.394
11.5984314,-12.6232910,0.306,0.255
10.2392486,-11.0632324,-0.901,0.236
10.8440961,-11.1071777,-0.015,0.239
10.7793483,-12.9528809,-0.343,0.237
10.1960002,-13.3044434,-0.428,0.236
11.0598206,-13.6340332,-0.582,0.262
7.8742645,-8.9099121,-0.298,0.247
12.0070844,-9.5031738,-0.419,0.235
11.9211029,-8.9538574,-0.600,0.255
11.6414761,-12.0520020,-0.272,0.247
11.5338520,-12.0739746,-0.427,0.239
10.4554016,-8.9758301,-0.464,0.244
8.9610451,-8.0969238,-0.547,0.244
11.0598206,-13.5461426,-0.393,0.253
10.8656756,-12.3156738,-0.604,0.247
10.5634219,-11.8322754,-0.462,0.233
11.0598206,-14.5349121,-0.325,0.250
8.8742168,-9.2175293,-0.722,0.229
8.4832384,-9.6130371,-0.221,0.231
10.6066195,-14.0075684,-0.583,0.236
12.2219175,-11.0412598,-0.053,0.235
10.9304048,-12.0520020,-0.690,0.235
10.9304048,-10.7336426,-0.692,0.279
11.8565990,-11.8322754,-0.762,0.237
10.6066195,-13.0187988,-0.448,0.249
11.2753865,-9.1296387,-0.248,0.373
10.9304048,-12.3815918,-0.553,0.261
10.6929962,-10.1184082,-0.753,0.261
11.6199546,-9.1955566,-0.324,0.281
10.9951198,-12.9968262,0.147,0.288
10.3905714,-13.1066895,-0.738,0.228
8.3093413,-8.7561035,-0.267,0.240
9.7848511,-12.6232910,-0.347,0.219
11.1245072,-9.0197754,-0.376,0.235
10.2392486,-11.6564941,-0.534,0.245
10.9951198,-12.6232910,-0.449,0.236
9.1997151,-9.6130371,-0.461,0.234
10.5202184,-13.6999512,-0.003,0.249
9.3948711,-13.2165527,-0.342,0.227
8.7656527,-8.4045410,-0.354,0.243
9.2430925,-13.1506348,-0.565,0.224
11.0382553,-8.7561035,-0.518,0.293
10.4770087,-12.9309082,-0.530,0.228
9.0912484,-10.4699707,-0.592,0.226
9.3948711,-9.5031738,-0.515,0.231
12.3507339,-9.0417480,0.469,0.239
11.1676236,-10.4260254,-0.477,0.238
9.3731925,-10.3381348,-0.455,0.229
11.1245072,-11.7004395,-0.257,0.238
10.2608706,-11.8103027,-0.341,0.225
12.1789647,-12.4475098,-0.463,0.236
10.6282159,-12.8649902,-0.223,0.332
12.2648633,-13.0627441,-0.529,0.237
11.5769066,-12.6232910,-0.504,0.242
10.6498109,-9.8986816,0.188,0.384
9.4165483,-13.4362793,-0.324,0.280
8.7656527,-8.7780762,-0.724,0.239
8.1571180,-9.1296387,0.007,0.265
10.4337931,-11.8981934,-0.411,0.250
11.7920798,-11.7883301,-0.664,0.238
11.6845141,-12.8430176,-0.485,0.246
11.0166883,-13.6340332,-0.822,0.273
7.6565531,-9.1735840,-0.359,0.230
11.2107336,-9.0197754,-0.704,0.234
11.1676236,-9.5690918,-0.636,0.236
11.0166883,-14.2492676,-0.298,0.310
10.0229482,-12.2058105,-0.295,0.240
9.3081485,-10.0744629,-0.264,0.250
9.1129444,-9.3273926,-0.237,0.299
11.1029466,-12.8649902,-0.304,0.247
8.9827489,-8.2067871,-0.690,0.240
11.5553801,-11.1291504,-0.134,0.237
11.8996033,-13.1506348,-0.868,0.251
11.7705700,-9.7229004,-0.436,0.258
11.3831090,-8.4484863,-0.585,0.235
9.0695511,-10.0085449,-0.921,0.234
10.3041101,-12.0520020,-0.321,0.236
10.4337931,-8.6682129,-0.682,0.251
7.2643942,-9.0197754,-0.475,0.282
10.6282159,-9.1955566,-0.070,0.241
10.2176252,-13.4362793,-0.329,0.262
10.8656756,-14.2932129,-0.647,0.405
9.9147437,-13.6779785,-0.642,0.252
10.3905714,-13.1506348,-0.467,0.229
12.1145226,-12.4035645,-0.337,0.271
10.3689583,-12.4694824,0.003,0.232
9.6765684,-9.6789551,-0.407,0.237
9.1129444,-9.9645996,-0.299,0.237
10.0445848,-10.6896973,-0.564,0.268
8.7439361,-8.3605957,-0.661,0.244
10.4337931,-11.0192871,-0.763,0.236
12.0500648,-9.3713379,-0.367,0.254
9.4598988,-13.1506348,-0.060,0.239
11.8135879,-12.2937012,-0.259,0.276
11.5553801,-9.3933105,0.380,0.404
9.7198857,-10.8874512,-0.504,0.314
10.6066195,-11.4367676,-0.443,0.239
11.6414761,-14.0515137,-0.739,0.236
11.1029466,-13.9636230,-0.370,0.238
9.9147437,-12.0080566,-0.426,0.225
10.4337931,-9.6789551,-0.649,0.257
8.7222181,-9.1735840,-0.846,0.229
10.2392486,-13.2385254,-0.878,0.242
10.3473437,-10.1184082,-0.786,0.277
10.8009324,-13.3264160,-0.488,0.240
9.1563324,-13.2385254,0.022,0.253
10.2608706,-14.3811035,-0.410,0.254
9.2647792,-9.4152832,-0.568,0.238
11.9426009,-12.0959473,-0.512,0.260
12.0715524,-10.3601074,-0.349,0.236
10.2824911,-11.2829590,-0.729,0.227
12.5223904,-13.5021973,-0.525,0.242
12.3078021,-13.4362793,-0.567,0.239
11.8565990,-10.6457520,-0.462,0.259
10.2392486,-12.1618652,-0.537,0.231
11.8135879,-12.1398926,-0.477,0.247
7.8524985,-9.3054199,-0.729,0.228
11.9211029,-12.5793457,-0.510,0.247
10.8225151,-10.3820801,-0.373,0.244
8.8959258,-10.1184082,-0.036,0.271
10.5418209,-14.6008301,-0.266,0.258
12.0930384,-12.6672363,-0.562,0.236
10.8872536,-12.2497559,-0.378,0.237
11.5553801,-11.8103027,-0.698,0.245
10.8440961,-12.4475098,-0.151,0.233
10.7361753,-12.3376465,-0.615,0.243
11.4261866,-12.5354004,-0.119,0.277
9.5465832,-13.2604980,0.146,0.300
8.7222181,-8.9758301,-0.448,0.235
9.2430925,-13.0627441,-0.478,0.238
10.6929962,-13.3483887,-0.533,0.228
11.1029466,-9.3493652,-0.787,0.252
8.7004990,-9.5471191,-0.653,0.231
9.8281543,-13.5900879,-0.301,0.238
8.5701576,-8.1408691,-0.828,0.231
9.3731925,-8.9099121,-0.666,0.255
9.2430925,-8.5144043,-0.519,0.237
8.7439361,-8.9978027,-0.661,0.251
11.0813844,-12.3376465,-0.325,0.237
10.7361753,-13.3703613,-0.362,0.243
9.2430925,-9.8547363,-0.112,0.238
10.4121830,-11.0412598,-0.319,0.237
7.5694372,-9.2834473,-0.160,0.223
11.7060306,-9.0417480,-0.285,0.368
9.1563324,-8.5803223,-0.843,0.234
9.3298312,-13.3483887,-0.146,0.233
11.3831090,-13.4582520,-0.075,0.247
10.6929962,-10.8874512,-0.509,0.238
11.3184804,-11.7443848,-0.645,0.237
7.7001044,-9.2175293,-0.290,0.235
8.8959258,-8.3605957,-0.256,0.241
10.7577626,-11.4807129,-0.701,0.234
8.8525066,-8.1408691,-0.293,0.238
10.3473437,-12.2497559,-0.244,0.255
8.7222181,-9.2395020,-0.398,0.230
11.7920798,-9.6789551,-0.546,0.243
10.3257277,-13.2824707,0.011,0.234
11.0598206,-10.3381348,-0.602,0.238
7.8524985,-8.8659668,-0.219,0.287
10.3473437,-11.4587402,-0.656,0.233
11.5123222,-9.3273926,0.040,0.384
10.4986143,-13.8977051,-0.398,0.256
11.7060306,-9.1955566,-0.209,0.293
8.7439361,-10.4479980,-0.155,0.227
10.8656756,-12.4255371,-0.242,0.249
8.6353339,-8.6242676,-0.090,0.328
9.9796707,-13.8537598,0.130,0.276
10.1527460,-12.7111816,-0.346,0.233
11.9640971,-12.3376465,-0.571,0.257
10.5634219,-9.7448730,-0.532,0.256
10.6714043,-13.5461426,-0.120,0.229
10.9304048,-14.2492676,-0.546,0.275
11.4046486,-12.4475098,-0.521,0.294
11.5338520,-12.2937012,0.164,0.258
8.1353671,-8.1188965,-0.312,0.295
8.5701576,-7.9650879,-0.900,0.236
12.0500648,-11.0412598,-0.943,0.233
12.3936586,-12.7551270,-0.511,0.248
7.6129974,-8.7561035,-0.529,0.235
12.0715524,-10.1843262,-0.335,0.233
11.8350943,-9.0197754,-0.742,0.347
11.2322862,-13.5461426,-0.349,0.239
11.6414761,-9.4372559,-0.462,0.272
10.5850215,-9.7668457,-0.590,0.242
10.8440961,-14.3371582,-0.038,0.315
11.1460662,-9.0856934,-0.646,0.259
10.1960002,-12.8869629,-0.373,0.232
11.7060306,-12.6452637,-0.795,0.243
11.0382553,-12.6892090,-0.649,0.238
11.9426009,-12.4475098,-0.565,0.240
9.2430925,-9.9645996,-0.496,0.239
11.3400249,-11.9201660,-0.279,0.303
10.4770087,-9.0637207,-0.931,0.279
8.5049700,-10.4260254,-0.251,0.227
10.5850215,-12.1398926,-0.440,0.248
10.9951198,-13.8757324,-0.559,0.251
8.7873681,-8.3386230,-0.325,0.239
10.1094859,-13.0187988,-0.847,0.248
12.1145226,-12.9309082,-0.733,0.239
9.5249141,-9.0637207,-0.657,0.235
10.8440961,-13.1506348,-0.492,0.235
10.7145865,-13.4362793,-0.752,0.229
11.2753865,-11.7004395,-0.296,0.234
8.5701576,-10.3381348,-0.398,0.260
8.3745618,-9.1735840,0.258,0.233
11.9426009,-12.4035645,-0.367,0.264
10.5202184,-12.4914551,-0.329,0.236
9.7198857,-13.3044434,-0.474,0.274
11.1245072,-11.0632324,0.079,0.248
11.7490585,-11.9641113,-0.732,0.242
10.0229482,-12.0739746,-0.573,0.244
9.6765684,-13.5900879,1.595,0.382
9.2647792,-8.9758301,-0.501,0.270
10.1527460,-8.9758301,-0.385,0.239
10.9088300,-11.8103027,-0.154,0.232
11.3831090,-13.0187988,-0.282,0.239
10.6929962,-14.1613770,-0.536,0.251
11.7705700,-12.9089355,-0.693,0.240
10.6282159,-11.5466309,-0.420,0.234
10.0662199,-12.7770996,-0.064,0.234
8.6787785,-9.9865723,-0.242,0.238
7.7436512,-8.7561035,0.300,0.315
10.6282159,-13.7878418,-0.428,0.235
9.0912484,-8.3825684,-0.807,0.254
11.0382553,-13.3044434,-0.596,0.233
11.4907908,-12.3815918,-0.117,0.240
10.9304048,-9.4812012,0.503,0.475
12.3721972,-13.4582520,-0.423,0.261
11.0813844,-13.5021973,-0.692,0.252
9.5899171,-9.2614746,-0.773,0.234
10.3689583,-14.4689941,-0.510,0.274
11.3831090,-11.7224121,-0.255,0.238
11.1460662,-9.1076660,-0.293,0.235
10.3473437,-13.3703613,0.074,0.268
11.7490585,-10.1184082,-0.068,0.459
10.7145865,-13.0847168,-0.511,0.239
10.9519780,-14.2053223,-0.547,0.241
7.9177932,-9.3054199,-0.563,0.229
9.6332456,-13.5461426,0.658,0.400
7.7654229,-8.4704590,0.280,0.271
8.6787785,-10.4040527,-0.292,0.223
10.4986143,-13.8317871,-0.451,0.238
11.8135879,-12.3596191,0.614,0.450
9.5899171,-9.7668457,0.076,0.242
11.6845141,-11.8981934,-0.401,0.248
10.8440961,-12.1618652,-0.455,0.245
11.5769066,-12.1179199,-0.115,0.241
8.7439361,-10.3601074,-0.323,0.222
8.7439361,-10.0305176,-0.569,0.225
7.6347758,-8.7561035,-0.790,0.239
9.4382242,-10.2502441,-0.462,0.231
10.8656756,-9.1955566,-0.640,0.269
10.0878536,-12.8210449,-0.349,0.246
8.6353339,-9.4812012,-0.472,0.231
10.6282159,-13.0187988,-0.014,0.260
12.3292689,-12.0300293,-0.571,0.233
11.6199546,-9.3493652,-0.408,0.286
10.3473437,-14.3591309,-0.045,0.256
10.1960002,-9.1516113,-0.379,0.238
10.7793483,-8.6242676,-0.813,0.235
12.5009395,-13.6120605,-0.509,0.237
9.9796707,-12.8649902,-0.415,0.311
10.8009324,-12.1179199,-0.684,0.246
9.2864645,-9.3054199,-0.818,0.241
11.0598206,-11.2170410,-0.852,0.240
9.3515125,-13.3923340,-0.605,0.298
11.0813844,-9.5690918,-0.728,0.239
10.1527460,-13.8977051,-0.128,0.259
8.0265947,-8.9538574,-0.471,0.259
10.9088300,-12.9968262,-0.462,0.290
11.5338520,-13.7438965,-0.770,0.238
8.0701072,-8.4924316,-0.150,0.319
11.0166883,-14.7766113,-0.375,0.243
8.7656527,-7.8771973,-0.335,0.237
9.1129444,-8.9099121,-0.131,0.251
9.1563324,-10.4699707,-0.488,0.226
10.4986143,-12.8210449,-0.345,0.245
11.7705700,-12.1398926,-0.486,0.290
9.1563324,-10.4040527,-0.676,0.230
9.1346391,-10.0524902,-0.503,0.252
10.4986143,-11.5466309,-0.342,0.233
10.3905714,-11.3488770,-0.616,0.242
11.3831090,-12.8430176,-0.633,0.233
10.6714043,-12.2717285,-0.168,0.304
10.1311167,-12.6013184,-0.853,0.229
10.8225151,-12.4475098,-0.268,0.272
12.5652867,-13.4582520,-0.558,0.239
10.6282159,-14.0734863,-0.531,0.259
10.6498109,-12.7990723,-0.369,0.244
11.6414761,-12.5134277,-0.614,0.278
8.7222181,-9.8767090,-0.161,0.229
11.8781020,-9.2395020,-0.290,0.246
11.8781020,-12.6013184,-0.561,0.254
12.0715524,-11.6125488,-0.089,0.270
8.9610451,-10.1623535,-0.333,0.235
8.8307950,-9.3054199,-0.596,0.231
9.9363874,-12.2717285,-0.924,0.225
8.2006163,-8.9978027,-0.197,0.236
10.5850215,-11.9201660,-0.363,0.235
10.2608706,-12.4475098,-0.382,0.307
11.4261866,-10.7775879,-0.546,0.242
11.4907908,-14.3151855,-0.898,0.234
10.2176252,-9.3713379,-0.726,0.262
10.6498109,-11.3708496,-0.302,0.241
8.5918843,-9.3713379,-0.412,0.238
10.9519780,-10.9753418,-0.581,0.240
9.8281543,-9.9645996,-0.551,0.230
10.7793483,-11.5905762,-0.735,0.251
11.9855916,-12.2937012,-0.399,0.262
11.5553801,-12.3596191,-0.528,0.267
10.6282159,-13.1945801,-0.352,0.231
10.5850215,-8.4045410,-0.763,0.235
10.6282159,-9.7448730,-0.643,0.265
11.7705700,-12.2937012,-0.568,0.240
11.8350943,-12.4475098,-0.295,0.239
10.4554016,-14.3591309,-0.443,0.240
9.3731925,-9.1955566,-0.594,0.236
10.4554016,-13.1506348,-0.428,0.242
11.7490585,-12.2717285,-0.477,0.256
10.7577626,-14.5349121,-0.238,0.337
11.4477230,-13.0847168,-0.689,0.236
8.1136149,-8.3605957,-0.416,0.251
10.7793483,-8.6022949,-0.723,0.236
10.4554016,-13.7878418,-0.589,0.235
10.5418209,-9.3493652,-0.303,0.242
10.3041101,-11.1730957,-0.148,0.234
8.5267005,-9.8327637,-0.322,0.224
9.4382242,-10.5139160,-0.606,0.226
7.7436512,-8.4265137,-0.300,0.267
9.0044514,-9.6569824,-0.781,0.236
8.3310827,-10.6896973,-0.444,0.245
10.6282159,-11.6784668,-0.739,0.251
12.3936586,-11.4147949,-0.410,0.237
7.9613173,-8.3825684,-0.484,0.236
8.8307950,-8.5144043,-0.668,0.236
10.4554016,-10.5798340,-0.233,0.239
9.5899171,-13.1286621,-0.330,0.242
9.3515125,-12.8210449,0.013,0.221
9.5682508,-12.9089355,-0.349,0.259
9.4165483,-10.6018066,-0.358,0.223
11.3615678,-13.8757324,-0.380,0.244
11.1245072,-13.5900879,-0.308,0.262
9.8930985,-13.0187988,-0.413,0.293
11.4046486,-9.4592285,-0.313,0.246
11.0813844,-14.6887207,-0.664,0.242
11.4261866,-9.5031738,-0.405,0.250
11.5553801,-10.9313965,-0.494,0.240
10.7577626,-11.8762207,-0.595,0.233
9.4815719,-9.3493652,-0.490,0.232
11.7920798,-11.9641113,-0.550,0.248
11.4261866,-12.7770996,-0.664,0.247
11.9211029,-10.3820801,-0.617,0.240
10.2176252,-11.5026855,-0.434,0.233
10.2608706,-12.1179199,-0.589,0.232
8.3093413,-8.6682129,-0.221,0.231
9.1997151,-8.8659668,-0.583,0.264
10.6929962,-11.3269043,-0.539,0.256
12.0930384,-12.7331543,-0.647,0.240
9.7848511,-12.9089355,-0.397,0.230
8.8959258,-9.7009277,-0.676,0.230
9.4598988,-13.2604980,-0.082,0.234
8.7439361,-9.2175293,-0.453,0.245
11.2322862,-12.6672363,0.165,0.262
9.3081485,-8.2287598,-0.966,0.243
11.4261866,-10.5578613,-0.536,0.253
12.1360050,-9.0637207,-0.448,0.255
11.0598206,-12.6892090,-0.289,0.284
8.4615055,-10.0524902,-0.062,0.229
11.4477230,-13.1286621,-0.521,0.238
9.4598988,-9.8547363,-0.375,0.234
11.5123222,-12.2497559,-0.045,0.251
7.7001044,-8.4045410,0.588,0.386
7.8742645,-8.6242676,-0.255,0.298
10.2392486,-14.4689941,0.301,0.393
8.2658549,-9.0856934,-0.181,0.230
10.3905714,-13.1945801,-0.456,0.231
10.0662199,-11.7883301,-0.348,0.225
9.3298312,-13.1726074,-0.341,0.228
10.3689583,-11.5026855,-0.711,0.232
9.5249141,-12.6672363,-0.096,0.227
11.2969342,-12.8649902,-0.588,0.265
10.6714043,-12.3156738,-0.182,0.251
10.9519780,-12.9748535,-0.207,0.254
12.1574857,-12.3815918,-0.443,0.236
10.5202184,-9.2175293,-0.415,0.322
9.9796707,-10.1843262,-0.383,0.248
11.4907908,-8.9978027,-0.347,0.262
9.6115820,-10.5358887,0.055,0.395
8.6570568,-9.9206543,-0.227,0.229
10.7577626,-12.6672363,-0.639,0.231
9.9580298,-12.8869629,-0.111,0.326
8.4615055,-9.7009277,-0.740,0.238
11.6845141,-12.5134277,-0.706,0.251
11.1245072,-12.9089355,-0.368,0.239
11.9426009,-12.5793457,-0.937,0.243
11.6629959,-10.7556152,-0.773,0.243
11.8781020,-13.4802246,-0.578,0.238
10.0013102,-12.6452637,-0.278,0.228
10.6282159,-11.3708496,-0.453,0.301
8.3528229,-9.2395020,-0.374,0.237
9.9796707,-8.6901855,-0.853,0.250
11.2753865,-11.7224121,-0.356,0.233
10.3257277,-13.0847168,-0.440,0.230
9.5032437,-13.7658691,-0.039,0.313
11.5123222,-12.9089355,-0.386,0.235
10.8656756,-13.0407715,-0.507,0.241
12.3078021,-12.7990723,-0.585,0.375
11.4477230,-12.1398926,-0.660,0.268
10.4337931,-11.8103027,-0.536,0.232
10.2824911,-9.2175293,-0.435,0.268
10.2824911,-12.7551270,-0.013,0.238
9.9580298,-13.6120605,0.031,0.290
10.1527460,-12.1838379,-0.639,0.229
10.2824911,-9.2834473,-0.660,0.253
11.8565990,-12.5354004,-0.370,0.289
