latitude,longitude,rwi,error
14.0833011,-91.6149902,0.660,0.604
15.9718913,-90.9997559,0.018,0.542
15.2523892,-91.0876465,-0.714,0.446
14.7642589,-89.5935059,-0.734,0.465
14.2537350,-90.5383301,-0.472,0.484
15.2947823,-91.2414551,-0.037,0.459
14.8492310,-92.0104980,0.175,0.568
15.3371669,-89.8571777,0.291,0.437
15.7182383,-88.5388184,-0.496,0.454
15.2099875,-89.1101074,-0.358,0.493
15.3583559,-90.6481934,-0.306,0.497
15.6970862,-90.4284668,-0.356,0.473
15.0827314,-89.1540527,-0.497,0.371
15.6124559,-91.5930176,-0.146,0.416
14.1685340,-90.4284668,-0.451,0.453
16.9201944,-89.3957520,-0.707,0.426
14.6367386,-91.4172363,0.895,0.572
15.6759319,-90.0109863,-0.216,0.414
15.3583559,-88.9562988,-1.015,0.492
15.1887835,-90.1647949,-0.494,0.380
14.9553991,-91.7028809,0.148,0.530
16.9412147,-89.2419434,-0.778,0.408
15.8662413,-91.8127441,-0.387,0.478
15.9296380,-91.7907715,-0.617,0.446
15.8451046,-91.5051270,-0.550,0.449
14.3814760,-89.8791504,0.345,0.563
15.5701276,-91.2854004,-0.480,0.411
14.1898373,-91.5710449,0.059,0.572
14.9341696,-90.3625488,-0.473,0.510
16.6046096,-89.9890137,-0.588,0.509
14.0619878,-91.1315918,-0.278,0.512
14.8279911,-91.4392090,0.465,0.566
15.4219101,-89.6154785,-0.241,0.467
15.2523892,-91.4831543,0.458,0.545
15.0827314,-91.8127441,0.087,0.512
14.7217604,-91.2854004,0.378,0.500
14.7642589,-92.0983887,0.234,0.540
16.4992989,-90.5383301,-0.405,0.423
13.9553920,-90.9338379,-0.224,0.507
15.3583559,-91.0656738,-0.350,0.496
15.8239658,-89.3957520,-0.289,0.398
16.2252233,-90.2966309,-0.652,0.387
15.5066188,-90.0988770,-0.206,0.497
14.6792536,-90.0988770,-0.685,0.456
15.5701276,-90.4284668,-0.254,0.434
15.1039461,-91.8566895,0.261,0.509
14.7855051,-90.4504395,0.691,0.556
15.0402957,-91.0876465,-0.456,0.496
14.3814760,-90.6262207,0.291,0.606
15.6124559,-90.0329590,-0.072,0.435
17.0252724,-90.8898926,-0.173,0.423
15.6970862,-91.7687988,-0.488,0.509
15.3583559,-88.7365723,-0.252,0.392
14.2111385,-91.6589355,0.097,0.488
15.4007275,-91.8566895,0.291,0.553
14.9129381,-90.9118652,-0.386,0.455
14.6154780,-89.6154785,1.125,0.583
15.1463690,-91.5490723,0.752,0.495
14.9129381,-91.1315918,0.240,0.499
15.8028247,-88.8684082,-0.129,0.397
14.0406726,-91.5051270,-0.086,0.535
15.9507657,-91.3073730,-0.490,0.438
15.7816814,-91.5490723,-0.597,0.507
15.0827314,-91.7468262,0.371,0.611
14.4240402,-90.8898926,-0.478,0.416
15.8662413,-91.5710449,0.007,0.559
14.3814760,-90.5603027,-0.045,0.494
14.4453192,-91.0437012,-0.019,0.492
14.7642589,-89.1979980,-0.459,0.475
14.2537350,-90.0549316,0.146,0.550
15.2735868,-91.1975098,-0.189,0.483
15.6970862,-90.2966309,-0.190,0.409
14.3176146,-91.4831543,0.084,0.520
14.8492310,-91.3732910,0.520,0.486
16.0774856,-89.8132324,-0.296,0.412
14.9766264,-90.8679199,0.091,0.501
15.9085080,-91.7248535,0.305,0.496
15.0402957,-90.7580566,-0.328,0.466
15.8239658,-90.5822754,-0.494,0.421
15.1463690,-89.1101074,-0.578,0.412
14.4027591,-90.6042480,0.204,0.532
17.1722825,-90.6262207,-0.380,0.481
14.3176146,-91.0876465,-0.610,0.476
14.2537350,-91.3732910,-0.305,0.521
16.0352546,-89.5495605,-0.738,0.422
17.1512882,-89.1540527,-0.262,0.447
14.5516838,-91.3073730,-0.487,0.518
15.2311894,-89.0002441,-0.619,0.423
16.0141357,-90.6262207,-0.398,0.439
15.7605359,-90.6042480,-0.067,0.430
15.8873757,-89.8571777,-0.174,0.451
13.8700799,-90.4284668,0.144,0.515
17.1302914,-90.1428223,-0.130,0.409
16.8991717,-89.9011230,0.928,0.542
14.5091441,-90.0109863,-0.623,0.482
14.8704688,-90.0549316,0.422,0.490
14.6792536,-89.6813965,-0.108,0.510
14.1259215,-90.0988770,-0.558,0.470
16.2463197,-90.0769043,-0.618,0.424
15.9296380,-91.2634277,-0.596,0.419
14.3176146,-91.7468262,-0.886,0.427
15.8239658,-91.7028809,-0.216,0.520
14.5304150,-89.9670410,-0.058,0.457
14.1259215,-90.8459473,0.276,0.514
14.2111385,-90.9997559,-0.250,0.424
15.2735868,-91.5930176,-0.313,0.529
14.7642589,-91.7248535,0.000,0.579
15.6336167,-90.3405762,-0.486,0.423
15.3159757,-90.5822754,-0.540,0.464
14.1685340,-89.7912598,0.184,0.509
14.5516838,-90.6262207,1.229,0.556
14.6579971,-90.2746582,0.557,0.525
14.7855051,-89.7253418,-0.186,0.487
15.9507657,-90.9997559,0.118,0.478
14.9766264,-91.1975098,-0.075,0.537
14.3389038,-90.5822754,0.146,0.530
14.3814760,-90.1428223,-0.312,0.441
14.2750302,-91.4831543,-0.602,0.481
15.1463690,-91.4611816,-0.133,0.462
17.3401514,-90.8898926,-0.399,0.412
15.4007275,-91.2854004,-0.664,0.397
14.4665962,-90.0109863,-0.711,0.437
15.7393882,-90.6262207,-0.507,0.420
14.4665962,-91.1315918,0.224,0.532
15.1675773,-91.1755371,-0.452,0.460
15.7182383,-91.4392090,0.154,0.551
14.0193555,-89.9011230,0.962,0.496
15.9085080,-90.5822754,0.062,0.428
14.5304150,-90.6262207,1.143,0.547
15.1251586,-91.9226074,-0.237,0.539
15.6970862,-91.3073730,-0.129,0.454
16.9622326,-90.6481934,-0.187,0.557
16.0563712,-90.4724121,-0.374,0.465
16.5203656,-90.4943848,-0.388,0.425
15.9296380,-90.9997559,0.235,0.470
15.7182383,-89.0661621,-0.375,0.492
14.8279911,-90.4724121,-0.411,0.482
16.2252233,-89.9670410,-0.165,0.450
14.3814760,-91.3073730,-0.412,0.485
16.0563712,-90.0329590,-0.635,0.387
15.2523892,-91.9226074,0.251,0.588
14.8917045,-91.8127441,0.302,0.583
17.1722825,-90.6481934,-0.724,0.453
15.4854449,-90.6042480,-0.366,0.493
14.4453192,-89.7033691,-0.529,0.604
16.4992989,-89.6813965,-0.623,0.457
15.5066188,-89.9890137,-0.248,0.404
15.3583559,-89.1540527,-0.894,0.390
14.5729506,-89.7692871,-0.571,0.476
15.6547754,-88.5168457,-0.488,0.487
14.8067491,-89.2639160,-0.339,0.420
14.6367386,-91.9006348,-0.118,0.490
16.6888167,-89.2858887,-0.393,0.391
14.5942153,-90.6042480,1.154,0.545
14.4453192,-90.8239746,-0.182,0.498
16.2041247,-90.2307129,-0.255,0.419
16.4571585,-89.9011230,-0.786,0.418
15.4854449,-88.8244629,1.010,0.525
16.0774856,-91.1096191,-0.886,0.395
14.4665962,-90.3186035,-0.020,0.537
15.2735868,-90.8898926,-0.037,0.416
14.6792536,-92.1203613,-0.085,0.539
15.4219101,-89.7033691,-0.559,0.395
17.6126105,-90.9338379,-0.509,0.402
17.0462809,-90.7580566,-0.577,0.489
14.9553991,-91.1975098,-0.368,0.523
14.4665962,-90.0329590,-0.426,0.465
15.8239658,-89.8791504,-0.229,0.459
15.6124559,-91.2854004,-0.575,0.402
14.8279911,-91.1535645,0.121,0.499
14.6579971,-89.2858887,-0.346,0.482
15.5277906,-90.2966309,-0.286,0.504
15.3371669,-91.4611816,0.778,0.580
15.0827314,-90.1867676,0.061,0.483
14.7005081,-91.5710449,-0.328,0.601
15.3583559,-90.4943848,0.524,0.533
15.7816814,-90.1867676,-0.761,0.431
15.1463690,-90.8679199,-0.193,0.495
16.0563712,-89.2858887,-0.536,0.378
15.2523892,-90.6481934,-0.612,0.409
15.5701276,-90.1208496,-0.233,0.466
14.7855051,-89.3518066,-0.260,0.490
15.3583559,-90.4284668,0.369,0.517
14.9978516,-91.4831543,1.023,0.546
14.5304150,-90.8898926,0.650,0.500
15.5701276,-88.5388184,-0.056,0.489
15.3583559,-91.5270996,0.152,0.602
16.6046096,-89.9670410,-0.550,0.397
15.5277906,-91.3073730,-0.401,0.396
15.8028247,-89.8571777,0.611,0.574
14.5304150,-90.8020020,0.593,0.560
15.0615146,-90.2966309,0.309,0.514
15.0827314,-90.3405762,-0.399,0.467
15.3795428,-91.7468262,-0.286,0.471
15.3795428,-90.4064941,0.741,0.506
15.4642688,-90.6921387,-0.731,0.462
15.3795428,-89.2639160,-0.286,0.442
16.4571585,-89.1979980,-0.474,0.376
14.5942153,-89.2858887,-0.540,0.470
15.6124559,-90.2966309,-0.409,0.424
15.0827314,-89.5275879,-0.087,0.487
16.8571194,-89.8132324,-0.240,0.459
15.0190747,-91.4831543,-0.253,0.514
14.5304150,-90.2307129,-0.096,0.477
14.9341696,-92.0104980,1.124,0.577
15.1463690,-91.6149902,-0.433,0.510
15.8239658,-90.3186035,-0.164,0.439
16.6467178,-90.4284668,-0.690,0.434
14.6367386,-90.7580566,0.636,0.501
14.0193555,-90.7800293,0.772,0.492
16.2252233,-89.6154785,-0.757,0.377
15.9930146,-89.8791504,-0.393,0.419
14.4665962,-91.2194824,-0.275,0.482
15.9085080,-91.4392090,-0.566,0.459
14.2324377,-90.8239746,0.047,0.535
15.4642688,-91.6589355,-0.259,0.550
14.9553991,-91.4611816,0.581,0.540
14.8492310,-91.7468262,-0.488,0.508
15.5701276,-90.2746582,-0.277,0.450
15.9085080,-90.0988770,-0.526,0.444
14.4878712,-90.2526855,0.051,0.455
15.3371669,-91.2634277,0.106,0.516
16.0774856,-90.4064941,-0.474,0.397
14.8917045,-90.8898926,0.072,0.479
14.5729506,-89.9011230,-0.051,0.514
13.8487469,-90.1867676,-0.420,0.461
16.1619207,-90.4064941,-0.324,0.487
13.9767151,-90.5603027,-0.201,0.446
14.9129381,-91.7907715,0.234,0.588
14.5942153,-90.7580566,1.159,0.530
14.2324377,-90.7360840,0.945,0.543
14.5942153,-90.2307129,-0.238,0.504
14.2537350,-90.7360840,0.275,0.483
14.4453192,-90.9338379,-0.626,0.414
14.3601909,-91.1755371,-0.145,0.464
14.2750302,-89.6154785,-0.520,0.459
14.8279911,-90.5822754,0.161,0.508
14.8067491,-91.3732910,-0.266,0.507
15.0190747,-89.5715332,-0.269,0.464
14.3601909,-90.7360840,-0.140,0.494
15.4219101,-91.3293457,-0.306,0.495
14.7430107,-90.6262207,0.877,0.524
15.5066188,-91.2854004,0.468,0.485
14.0833011,-90.3625488,-0.399,0.518
14.6154780,-92.0544434,-0.599,0.501
14.5516838,-92.0983887,-0.250,0.499
14.2111385,-91.1315918,-0.090,0.517
16.0774856,-91.3732910,-0.268,0.395
15.4219101,-91.0217285,-0.206,0.428
14.7430107,-91.0437012,-0.217,0.482
15.3371669,-89.2858887,-0.212,0.524
14.4240402,-90.2526855,0.452,0.534
16.7940233,-90.4504395,-0.800,0.477
15.8873757,-91.4392090,-0.548,0.402
15.9718913,-91.1755371,0.449,0.580
14.7217604,-89.8571777,-0.555,0.460
15.1039461,-90.0988770,-0.267,0.420
15.4430906,-91.7687988,0.124,0.486
15.4007275,-91.4611816,-0.057,0.505
14.0833011,-91.0656738,0.415,0.555
17.0882909,-90.2966309,-0.773,0.479
15.2311894,-91.9885254,0.191,0.557
14.3389038,-89.9890137,-0.496,0.475
16.3939308,-89.9890137,-0.517,0.448
15.1039461,-90.4943848,-0.886,0.528
16.8360897,-89.2858887,-0.234,0.417
16.5624922,-89.6813965,-0.059,0.488
15.4007275,-88.8024902,-0.038,0.471
15.1463690,-91.1535645,-0.237,0.519
17.2562360,-90.2746582,-0.628,0.409
14.6367386,-89.7253418,1.035,0.534
15.9085080,-90.9338379,-0.685,0.485
14.9978516,-90.9997559,-0.448,0.455
15.1251586,-90.1647949,-0.559,0.433
15.4219101,-90.6481934,-0.679,0.406
13.9767151,-90.0988770,-0.173,0.500
14.7855051,-92.0544434,-0.110,0.505
15.3159757,-88.9123535,0.193,0.488
17.1092924,-90.1867676,-0.193,0.498
14.1472288,-91.2854004,0.550,0.514
14.3389038,-90.5383301,-0.235,0.504
16.1197076,-89.4616699,0.049,0.530
14.3601909,-90.2966309,0.228,0.522
14.9553991,-90.9558105,-0.585,0.457
13.9767151,-90.4724121,-0.388,0.491
15.2523892,-90.2966309,-0.475,0.507
15.6336167,-90.8898926,-0.458,0.446
14.3176146,-90.4943848,-0.705,0.499
14.8279911,-89.4616699,-0.479,0.426
15.2735868,-89.5495605,-0.925,0.517
16.6467178,-89.8791504,-0.077,0.483
14.4027591,-90.0109863,0.393,0.539
15.4642688,-89.9450684,-0.327,0.421
15.8028247,-89.7912598,-0.391,0.431
14.5091441,-89.7253418,0.167,0.478
14.1046123,-90.2746582,-0.321,0.444
14.1685340,-90.2746582,-0.278,0.552
15.4007275,-90.0769043,-0.968,0.381
14.7217604,-90.3405762,-0.124,0.493
15.9930146,-90.5822754,-0.471,0.492
14.4453192,-91.7907715,-0.246,0.521
15.6124559,-91.4611816,-0.461,0.491
16.7729866,-90.0988770,-0.357,0.476
15.2099875,-89.8791504,-0.362,0.414
16.1830238,-89.6154785,-0.225,0.401
14.9978516,-91.1975098,0.603,0.479
15.2099875,-91.4611816,-0.732,0.465
14.0619878,-91.5710449,0.036,0.538
13.9340669,-90.0769043,-0.650,0.528
15.2735868,-91.0656738,-0.340,0.452
14.5304150,-90.5822754,1.402,0.490
14.2324377,-91.7907715,-0.952,0.467
17.3401514,-90.6701660,-0.571,0.440
14.9766264,-92.1203613,-0.004,0.520
14.5942153,-90.0329590,0.293,0.516
16.0985977,-90.0109863,-0.828,0.414
14.7642589,-89.6813965,-0.285,0.490
14.8704688,-89.2199707,-0.335,0.405
17.2772184,-89.9890137,-0.628,0.418
15.1251586,-91.4831543,0.173,0.505
15.5701276,-90.0988770,-0.175,0.455
16.8150577,-90.8459473,-0.015,0.451
16.0563712,-89.6813965,-0.256,0.514
15.9930146,-89.2858887,-0.089,0.464
16.0352546,-90.9997559,-0.398,0.445
15.4642688,-90.3186035,0.542,0.560
16.4571585,-89.8571777,-0.388,0.391
16.5414301,-89.3518066,-0.557,0.455
15.6547754,-88.7365723,-0.553,0.518
15.6759319,-88.6926270,-1.150,0.403
14.0833011,-91.3513184,0.297,0.497
15.5277906,-90.5822754,-0.484,0.435
14.7217604,-89.9011230,-0.423,0.441
16.4150090,-90.1428223,-0.108,0.501
15.8028247,-88.4509277,-0.363,0.390
15.3371669,-91.0876465,-0.346,0.557
14.2750302,-89.8571777,0.126,0.516
16.0141357,-89.5715332,-0.529,0.380
16.8150577,-90.4064941,-0.285,0.493
14.2537350,-90.8459473,-0.429,0.491
14.2111385,-89.9450684,-0.589,0.466
16.1197076,-89.4177246,-0.815,0.422
15.2523892,-91.2634277,-0.777,0.480
17.0042615,-89.8791504,-0.327,0.501
15.8239658,-88.4069824,0.073,0.373
17.0882909,-90.1647949,-0.221,0.442
15.6124559,-89.8791504,-0.359,0.427
15.5912928,-91.8127441,-0.305,0.490
16.0141357,-89.2199707,-1.093,0.381
14.8492310,-90.4064941,-0.301,0.486
15.8873757,-90.4724121,-0.625,0.406
14.2963234,-90.9558105,0.998,0.526
14.9129381,-89.3737793,-0.769,0.394
15.1463690,-90.3405762,-0.078,0.518
16.2252233,-90.1208496,-0.436,0.399
15.8451046,-89.6154785,-0.422,0.411
13.9340669,-90.8239746,1.204,0.572
14.8067491,-89.3518066,-0.192,0.488
17.4030627,-90.0109863,-0.350,0.470
17.0042615,-90.5822754,-0.078,0.491
14.0406726,-90.5383301,-0.517,0.507
15.3371669,-91.0217285,0.834,0.575
15.7816814,-89.8352051,0.261,0.492
14.9129381,-90.2746582,-0.778,0.451
15.5066188,-90.0109863,-0.695,0.392
14.7642589,-90.7580566,-0.464,0.499
15.6759319,-91.0656738,-0.553,0.429
14.3176146,-90.1867676,-0.354,0.453
15.6547754,-88.8903809,-0.481,0.390
15.2947823,-91.1975098,-0.346,0.516
15.1039461,-91.0876465,-0.257,0.494
15.2099875,-90.1428223,-0.643,0.379
14.6792536,-89.8791504,1.111,0.493
15.1251586,-91.5270996,0.695,0.507
14.2750302,-90.5603027,0.018,0.536
14.3601909,-90.0769043,-0.469,0.443
14.6154780,-91.7687988,-0.245,0.497
15.5701276,-91.8566895,0.004,0.522
15.6547754,-89.0222168,-0.052,0.514
15.1251586,-91.8566895,-0.370,0.502
14.8704688,-90.8679199,-0.088,0.566
14.8279911,-91.3952637,-0.281,0.482
15.5912928,-88.4069824,-0.655,0.469
14.2537350,-90.2966309,0.314,0.491
13.8914108,-90.2746582,-0.123,0.526
15.3159757,-89.7033691,0.281,0.444
14.4878712,-91.1755371,-0.361,0.446
17.1092924,-90.0769043,-0.488,0.401
14.3601909,-89.9230957,-0.721,0.461
15.8451046,-89.4396973,-0.764,0.458
14.1259215,-91.5490723,-0.371,0.482
15.4854449,-89.0002441,-0.125,0.479
14.4665962,-91.1535645,-0.103,0.490
16.4571585,-89.8352051,-0.631,0.391
15.2523892,-89.4616699,-0.201,0.386
15.0615146,-90.8679199,-0.713,0.463
15.4219101,-90.5603027,-0.233,0.493
15.7393882,-88.6047363,0.716,0.566
14.5091441,-91.1755371,-0.611,0.459
16.5414301,-89.2199707,-0.462,0.467
15.7182383,-89.9011230,-0.474,0.421
13.9127399,-90.4724121,-0.076,0.502
15.0402957,-91.5270996,0.174,0.534
16.0141357,-90.6042480,-0.127,0.447
14.7217604,-90.0329590,0.004,0.487
14.9129381,-91.1975098,0.242,0.536
15.1251586,-90.8898926,-0.744,0.409
15.8662413,-88.8903809,-0.508,0.403
16.7309063,-89.3737793,0.654,0.532
14.5729506,-92.0544434,0.366,0.573
14.2537350,-91.7028809,-0.047,0.494
15.5066188,-91.6149902,0.076,0.580
13.8487469,-90.2966309,0.058,0.509
15.2311894,-91.4172363,0.203,0.454
14.6792536,-90.2526855,-0.198,0.455
14.6579971,-91.5490723,0.736,0.542
13.9980363,-90.5603027,-1.065,0.442
15.0827314,-91.7907715,0.665,0.528
14.2963234,-91.6149902,-0.213,0.512
15.5912928,-89.6594238,-0.499,0.375
15.0827314,-89.1320801,-0.328,0.395
15.0402957,-89.5495605,-0.300,0.510
15.8239658,-91.0217285,-0.042,0.404
15.1675773,-91.7468262,-0.479,0.522
16.0563712,-90.5383301,-0.372,0.456
13.8700799,-90.2087402,-0.360,0.493
15.3583559,-89.7473145,-0.156,0.459
15.6547754,-91.1535645,-0.207,0.452
14.0193555,-90.4724121,-0.481,0.509
14.8917045,-91.6809082,0.540,0.497
15.8451046,-89.7473145,0.013,0.523
14.8917045,-91.9445801,-0.305,0.552
15.1463690,-89.2639160,-0.173,0.469
14.9766264,-91.2854004,0.647,0.500
14.8492310,-90.2966309,-0.325,0.500
13.9553920,-91.2854004,-0.085,0.444
14.2111385,-90.5603027,-0.424,0.499
14.5942153,-91.2194824,-0.413,0.464
15.4007275,-90.2307129,0.153,0.502
15.7182383,-88.8024902,-0.703,0.525
17.2981985,-90.4943848,-0.314,0.423
14.9766264,-90.4064941,-0.229,0.508
14.5091441,-91.6149902,-0.416,0.563
16.2674138,-90.3845215,-0.201,0.444
15.2523892,-89.8352051,0.188,0.402
15.9296380,-89.7912598,-0.137,0.387
15.6124559,-88.8024902,-0.677,0.460
15.0402957,-89.2858887,-0.176,0.428
15.1463690,-90.1867676,-0.696,0.457
14.7217604,-90.9997559,-0.006,0.514
14.4453192,-91.0876465,-0.689,0.432
16.3517676,-90.2307129,-0.765,0.471
14.7217604,-90.8898926,0.618,0.520
17.3401514,-90.6921387,-0.843,0.447
15.7816814,-89.0441895,-0.111,0.396
13.9340669,-90.9997559,-0.568,0.413
15.2099875,-90.0988770,-0.347,0.398
15.4854449,-90.5603027,-0.179,0.439
14.5516838,-92.2082520,0.224,0.486
14.7430107,-90.5163574,-0.097,0.539
15.2523892,-91.9885254,-0.128,0.559
15.5912928,-89.3518066,-0.351,0.407
14.5729506,-91.2854004,-0.779,0.442
15.7816814,-89.1979980,-0.777,0.425
14.1046123,-90.4064941,-0.619,0.447
14.4878712,-89.4836426,0.110,0.467
14.6154780,-90.2307129,-0.422,0.484
15.1463690,-89.2419434,-0.393,0.470
14.2324377,-91.5490723,-0.457,0.526
14.5942153,-90.5163574,1.332,0.506
14.4665962,-90.4504395,0.397,0.548
15.3159757,-90.2526855,0.619,0.542
14.9129381,-91.9006348,0.110,0.518
16.0563712,-89.7912598,-0.584,0.420
15.5277906,-91.9226074,-0.496,0.561
15.7605359,-91.1315918,-0.084,0.389
15.7393882,-88.9343262,-0.156,0.398
14.8067491,-90.8459473,0.279,0.490
15.2099875,-91.0217285,-0.130,0.454
15.1463690,-90.3625488,-0.190,0.528
15.0615146,-90.6042480,-0.314,0.471
15.3159757,-91.6149902,-0.326,0.505
15.2311894,-90.0549316,-0.584,0.412
14.1898373,-91.3073730,0.961,0.571
15.0402957,-90.2087402,-0.079,0.495
16.4782298,-89.3298340,-0.487,0.381
15.8451046,-90.1647949,-0.534,0.398
15.4854449,-91.8786621,-0.626,0.447
14.3389038,-90.0329590,-0.354,0.493
15.1675773,-89.3078613,0.540,0.470
14.9978516,-91.7248535,0.271,0.553
15.0402957,-91.1535645,1.401,0.559
15.3371669,-91.8566895,-0.280,0.492
15.0190747,-91.1975098,-0.075,0.513
14.8704688,-90.3186035,-0.240,0.481
15.1039461,-90.6481934,-0.307,0.526
16.0352546,-89.7033691,-0.885,0.445
15.9718913,-91.6149902,-0.455,0.471
15.8028247,-91.5490723,-0.434,0.545
15.0827314,-91.6589355,0.308,0.555
15.4007275,-90.9997559,-0.435,0.434
14.7642589,-89.6374512,-0.704,0.596
15.5489602,-88.8684082,0.126,0.471
15.5489602,-90.6481934,-0.614,0.419
14.2324377,-90.0109863,-0.412,0.474
14.0193555,-90.0769043,0.080,0.502
14.4027591,-92.0544434,0.324,0.535
14.1685340,-91.5710449,-0.282,0.546
14.2750302,-91.0656738,-0.464,0.479
15.3371669,-90.5603027,-0.196,0.456
15.4854449,-90.3405762,0.479,0.506
16.6046096,-90.6262207,-0.323,0.446
16.0563712,-89.4836426,-0.856,0.443
14.5516838,-90.5603027,1.513,0.512
15.2523892,-91.4392090,-0.432,0.482
14.1898373,-90.7800293,0.425,0.506
15.0190747,-89.1760254,-0.231,0.371
15.1039461,-91.4831543,0.031,0.521
14.5942153,-91.5051270,0.395,0.566
15.9718913,-89.2858887,-0.423,0.446
15.0615146,-91.7468262,0.788,0.582
16.7309063,-89.7033691,-0.421,0.407
15.4007275,-91.4172363,0.207,0.525
14.2111385,-90.7800293,0.334,0.491
15.1039461,-90.2526855,-0.634,0.493
15.5277906,-89.7473145,-0.439,0.430
15.2099875,-91.1975098,-0.170,0.508
14.7642589,-91.6809082,0.778,0.531
14.7217604,-89.1320801,0.070,0.373
15.2523892,-89.2419434,-0.795,0.412
16.0774856,-90.6262207,0.128,0.485
14.8704688,-91.1096191,0.513,0.532
14.8492310,-90.8239746,-0.064,0.485
15.6759319,-90.9777832,-0.421,0.389
14.8067491,-91.8566895,0.193,0.519
14.9341696,-89.6154785,-0.084,0.487
14.3601909,-91.4611816,-0.157,0.525
14.8067491,-90.6042480,0.654,0.538
14.9553991,-89.9011230,-0.164,0.447
16.6888167,-90.5822754,-0.414,0.522
14.4878712,-91.1535645,-0.464,0.451
15.7393882,-89.2639160,-0.313,0.380
15.4642688,-89.8571777,-0.564,0.409
14.8917045,-89.9450684,-0.049,0.480
14.3389038,-90.4504395,0.656,0.465
15.3583559,-89.9670410,-0.412,0.429
14.6579971,-90.3186035,0.443,0.514
16.1619207,-89.7912598,-0.528,0.377
15.2523892,-91.1535645,0.096,0.503
17.0462809,-89.9230957,-0.603,0.479
15.5489602,-92.0324707,-0.206,0.528
14.1898373,-89.9670410,-0.416,0.452
14.6792536,-90.7360840,0.513,0.509
14.5304150,-89.6154785,-0.012,0.472
14.1046123,-90.2966309,-0.636,0.450
14.1472288,-91.3073730,0.495,0.523
15.3583559,-91.8566895,-0.572,0.491
17.1512882,-90.8459473,-0.618,0.516
14.1898373,-90.7580566,-0.102,0.501
15.5489602,-91.8127441,-0.262,0.493
16.9201944,-90.0549316,0.263,0.570
15.5912928,-89.1979980,-0.132,0.487
16.7098626,-89.5715332,-0.056,0.513
15.1463690,-91.6589355,-0.358,0.426
15.1039461,-89.2199707,-0.481,0.407
15.0402957,-91.0656738,-0.055,0.504
14.8917045,-91.5490723,0.888,0.564
17.1722825,-89.9450684,-0.713,0.511
14.6792536,-91.7907715,0.121,0.522
14.7430107,-89.6154785,-0.561,0.525
14.9553991,-89.4836426,-0.362,0.518
15.6336167,-90.7800293,-0.534,0.437
14.6367386,-89.9011230,-0.433,0.502
16.7309063,-89.8791504,-0.587,0.419
14.7855051,-91.7468262,-0.464,0.491
14.9129381,-90.3625488,-0.484,0.496
14.2111385,-90.9338379,-0.285,0.480
15.6124559,-89.1101074,-0.722,0.476
14.7642589,-90.6481934,0.519,0.539
15.5277906,-91.1755371,-0.804,0.406
15.4642688,-92.0324707,0.000,0.436
14.1046123,-90.8020020,-0.276,0.491
15.7182383,-90.4284668,0.365,0.488
16.0563712,-89.5715332,-0.439,0.379
14.6367386,-89.3737793,-0.674,0.461
14.2324377,-91.4392090,-0.259,0.509
15.3159757,-91.0437012,0.202,0.499
14.9766264,-92.0324707,-0.360,0.494
15.2735868,-91.6809082,-0.171,0.534
14.7642589,-89.6594238,-0.700,0.467
14.4665962,-89.8352051,-0.088,0.464
14.1685340,-90.4504395,-0.385,0.424
14.9766264,-89.5935059,0.254,0.515
14.1685340,-91.6149902,-0.551,0.500
15.8239658,-88.9343262,-0.818,0.380
14.9978516,-89.4616699,-0.494,0.421
15.0827314,-91.4831543,0.129,0.503
15.3159757,-90.0109863,0.109,0.433
14.2963234,-91.5051270,-0.305,0.508
16.0563712,-91.0437012,-0.661,0.414
14.6792536,-89.3957520,-0.260,0.453
15.5701276,-89.6154785,-0.498,0.402
15.1463690,-91.5270996,-0.215,0.484
14.9129381,-90.7141113,-0.295,0.479
14.3814760,-91.7248535,-0.049,0.514
13.8487469,-90.3845215,-0.117,0.495
15.0827314,-90.2526855,-0.646,0.511
14.5304150,-89.8352051,-0.270,0.477
14.1685340,-89.9890137,-0.032,0.502
14.8492310,-89.4396973,-0.738,0.458
15.6336167,-90.3625488,-0.369,0.434
15.5912928,-89.2419434,-0.624,0.524
16.5835521,-90.5163574,0.465,0.515
14.0833011,-89.7912598,0.113,0.469
14.8917045,-92.0983887,0.457,0.550
15.8239658,-91.1755371,-0.050,0.532
14.9553991,-90.5163574,-0.799,0.482
