latitude,longitude,rwi,error
-4.0286586,105.8532715,-0.245,0.351
-7.6129974,108.9953613,0.240,0.486
-5.2769476,105.7434082,0.537,0.510
-5.3863356,119.8059082,0.265,0.586
0.9997051,109.0173340,-0.423,0.467
-4.1382430,103.1506348,-0.586,0.355
-3.3708564,114.5764160,0.213,0.510
0.9777357,111.8518066,-0.480,0.421
0.7580345,122.5744629,-0.788,0.444
-5.4519589,119.9377441,-0.077,0.538
-7.0245718,113.8513184,0.704,0.537
-3.1514858,119.1687012,-0.786,0.433
-0.2307123,115.8288574,0.920,0.551
-9.3731925,124.8376465,-0.585,0.439
-7.4387304,110.7312012,0.140,0.508
-0.4284628,111.5002441,-0.843,0.382
-3.5463174,115.0378418,-0.018,0.387
-0.5822654,117.0593262,0.930,0.568
-7.8960294,113.8952637,0.711,0.545
-0.9118267,103.5461426,-0.798,0.397
4.3573658,98.1628418,0.041,0.546
-4.0067400,104.9523926,-0.899,0.447
-1.0436434,100.7775879,0.667,0.519
-0.9997051,133.9562988,-0.244,0.338
-7.5912178,108.0285645,-0.029,0.469
-5.3425828,105.0842285,0.249,0.529
0.4284628,123.1457520,-0.072,0.539
-2.0100856,125.9582520,0.020,0.537
3.9190595,96.5588379,-0.403,0.519
0.8239462,116.6198730,-0.372,0.412
-2.4052990,115.4333496,0.064,0.558
-4.5983271,120.2453613,-0.440,0.523
0.3405742,103.1726074,-0.372,0.390
-3.8094460,114.7961426,0.748,0.523
0.8678867,99.5690918,0.966,0.519
-7.6565531,113.0383301,0.142,0.507
-3.5243866,128.5290527,-0.152,0.453
0.9777357,101.4587402,-0.460,0.404
0.8019758,110.4895020,-0.813,0.420
-1.2852926,115.3015137,-0.442,0.388
-0.2526847,103.2385254,-0.439,0.440
-6.7846256,106.7102051,-0.014,0.531
3.4805234,116.5979004,-0.481,0.432
-7.0899903,108.2702637,-0.014,0.515
-8.0701072,113.4118652,0.110,0.498
-2.9540126,101.4367676,-0.786,0.398
-7.2861900,107.9406738,-0.177,0.465
-1.2193903,101.7443848,0.098,0.535
-8.0048367,131.3195801,-0.024,0.522
-2.7126091,118.8610840,0.395,0.518
1.2852926,121.0583496,0.116,0.440
-5.4300853,102.3815918,-0.223,0.360
2.5589632,99.0856934,-0.267,0.473
-1.2852926,101.9641113,0.001,0.507
-7.1553996,111.0607910,0.542,0.512
-6.3480564,106.4025879,0.453,0.538
-8.6353339,116.5100098,0.687,0.585
-6.8718928,110.9289551,0.592,0.471
-7.1990006,112.2033691,0.179,0.516
0.3625464,111.1926270,-0.579,0.390
1.5269188,99.7009277,-0.596,0.450
-7.4169421,107.1496582,0.045,0.497
-8.7222181,120.6188965,-0.459,0.464
-3.0856655,102.1838379,-0.407,0.419
-1.8344033,125.7165527,-0.143,0.400
-4.0286586,131.4514160,-0.163,0.392
-4.0067400,122.6184082,0.153,0.581
0.4064907,116.4880371,-0.213,0.490
-5.5175751,104.5129395,0.607,0.537
-2.0100856,103.4143066,-0.041,0.533
-4.1601581,121.6076660,0.141,0.538
-4.0067400,136.2414551,-0.570,0.319
1.1974226,104.0954590,0.891,0.484
0.2966295,109.8522949,-0.666,0.393
-4.7078283,121.9372559,0.057,0.555
-7.0027636,108.8415527,0.365,0.602
-0.7140928,102.1618652,-0.803,0.494
1.4390576,98.8879395,-0.709,0.466
-8.0483515,113.8513184,0.044,0.523
3.3927908,98.2287598,0.367,0.569
-7.4169421,106.7321777,0.169,0.514
-8.6570568,120.7067871,-0.397,0.544
-8.2441099,113.8073730,0.063,0.494
-7.4169421,106.6662598,-0.371,0.362
-2.2735730,119.2346191,-0.647,0.550
-8.2875987,115.5212402,-0.670,0.487
3.0637244,125.4968262,-0.901,0.423
-8.4615055,115.2575684,1.051,0.492
-8.0265947,111.7639160,-0.515,0.494
-2.8442900,105.0402832,-0.059,0.507
-1.1534865,119.6301270,-0.589,0.391
-0.2746571,122.0471191,-0.672,0.401
0.1647947,109.6545410,-0.810,0.378
-8.8742168,117.7185059,-0.431,0.431
-5.6050520,104.8425293,-0.666,0.374
-2.1418349,121.2780762,0.414,0.595
2.6248138,98.0969238,-0.121,0.494
-1.7245930,108.7756348,-0.336,0.347
-2.4931093,120.8386230,-0.360,0.485
-3.4147247,103.3703613,-0.276,0.440
-0.1208495,111.5222168,-0.220,0.481
4.8392069,96.9104004,-0.513,0.449
-4.2478122,121.7834473,-0.558,0.414
-8.6353339,118.7512207,0.352,0.611
-2.1637921,116.5759277,-0.060,0.580
-0.2087398,104.6887207,-0.009,0.371
0.8898568,102.9309082,-0.377,0.448
-4.2697242,102.9968262,-0.221,0.389
-4.3135463,122.2668457,-0.279,0.527
-7.1990006,112.0935059,0.197,0.510
3.4147247,97.8332520,-0.191,0.565
-4.9486696,122.4426270,-0.756,0.537
2.9101249,98.5803223,-0.218,0.458
-4.7954168,104.3591309,-0.772,0.385
0.6921218,112.1813965,-1.182,0.392
-6.7846256,107.8308105,-0.153,0.456
-0.0549316,109.2810059,0.285,0.525
-6.8718928,111.9616699,0.331,0.533
-2.3833455,111.4562988,-0.512,0.418
-2.6687122,104.2932129,-0.850,0.464
-6.3480564,106.4904785,0.602,0.508
2.2516175,127.7819824,-0.481,0.401
0.9777357,100.2722168,-0.070,0.530
-2.2296616,132.4182129,-0.978,0.373
-3.7217452,116.0266113,-0.554,0.412
-7.6347758,114.0710449,-0.311,0.414
-7.4169421,110.3356934,-0.010,0.499
-0.4504348,110.3137207,-0.428,0.380
-2.9320690,115.1696777,0.950,0.534
-4.0944111,138.9001465,-0.545,0.416
-6.7409861,111.4782715,-0.098,0.530
-9.7198857,119.2565918,-0.266,0.451
-1.0436434,100.4040527,0.842,0.522
-3.1076060,119.1467285,-0.357,0.423
-7.3515708,109.2150879,0.186,0.522
-1.0656124,116.9274902,-0.201,0.497
-1.5269188,102.3815918,-0.439,0.387
-4.0286586,120.2014160,0.470,0.541
-3.7436712,138.4387207,-0.590,0.315
-2.0759616,112.2033691,-0.528,0.434
-5.3863356,122.4645996,-0.231,0.471
-0.5163504,115.5871582,-0.793,0.510
-5.0362268,104.3151855,-0.184,0.559
-0.3405742,109.1931152,-0.649,0.398
-7.6565531,111.2145996,0.368,0.510
-6.8282612,105.8312988,0.167,0.544
-1.3072596,120.0476074,-0.274,0.395
-8.8307950,121.0583496,0.907,0.597
-1.5269188,113.6975098,-0.746,0.376
2.4052990,99.0417480,-0.374,0.469
0.8239462,112.9504395,-0.441,0.478
-7.0899903,113.1921387,-0.109,0.490
-8.7873681,120.5969238,-0.402,0.547
-4.9267785,104.5129395,-0.575,0.426
-4.0505767,104.1394043,-1.090,0.417
0.6701507,99.6130371,-0.419,0.414
-3.6998186,103.7219238,0.081,0.447
-7.5912178,110.7971191,1.065,0.482
0.6921218,122.6623535,-0.277,0.579
-4.0944111,122.4645996,0.664,0.550
0.3625464,123.4753418,-0.473,0.447
3.6121068,116.9274902,-0.211,0.537
-6.1296313,107.0837402,-0.060,0.524
-3.5243866,118.9050293,0.205,0.558
-8.6787785,116.5100098,0.570,0.567
0.8898568,100.3820801,-0.100,0.539
0.6921218,127.4084473,-0.686,0.521
-2.4711573,126.0241699,-0.205,0.398
0.8678867,101.0192871,-0.206,0.485
-8.4397714,114.8400879,0.808,0.465
-0.5602938,127.5622559,-0.551,0.396
-8.1788678,112.6208496,0.715,0.524
-0.3625464,109.2370605,-0.456,0.436
-1.2852926,116.8835449,0.209,0.534
-0.8459165,102.6672363,-0.262,0.492
0.7800052,109.6545410,-0.558,0.366
-9.0261526,124.7937012,-0.216,0.392
-7.4605176,110.8190918,0.444,0.541
-0.4284628,127.4523926,-0.364,0.425
-1.7685179,110.5993652,-0.422,0.416
1.6147764,99.6789551,-0.255,0.402
-0.2746571,100.0524902,-0.387,0.441
1.1315182,98.9318848,-0.145,0.391
-2.0979197,115.4772949,0.220,0.518
-10.8440961,122.9040527,-0.518,0.425
-1.4170918,123.0358887,-0.350,0.482
-2.1637921,106.0949707,0.585,0.521
-5.0143386,122.5524902,-0.439,0.456
4.6202287,96.6027832,-0.204,0.402
-4.2697242,122.8820801,-0.467,0.414
1.1095498,102.8210449,-0.425,0.473
0.9118267,109.7863770,-0.213,0.370
-5.7143797,132.9455566,-0.190,0.411
0.4504348,123.2995605,-0.709,0.413
2.6467632,125.4748535,0.011,0.450
-4.8611009,105.0842285,0.045,0.499
0.8898568,127.5183105,0.818,0.545
-3.5243866,130.8361816,-0.371,0.402
-0.8019758,109.2590332,-0.702,0.419
-0.4504348,111.5002441,-1.160,0.358
-2.2296616,119.2565918,-0.710,0.425
-9.1780244,125.0793457,-0.653,0.401
-2.9320690,134.5495605,-0.521,0.326
-7.5476555,110.6872559,0.516,0.493
3.7217452,96.8664551,0.265,0.511
-2.3394375,119.8059082,-0.459,0.399
-1.5488836,100.6457520,-0.135,0.514
-6.1951683,107.1057129,0.395,0.550
-0.4064907,100.0524902,-1.084,0.467
-1.0875811,100.7336426,-0.437,0.487
-2.1637921,112.8625488,-0.206,0.404
0.3186019,109.2150879,-0.625,0.453
-7.8524985,113.2360840,1.037,0.532
-2.0100856,112.8625488,-0.137,0.449
-1.1534865,102.4255371,-0.306,0.357
-6.7628064,110.7092285,0.067,0.504
-1.3731595,122.4426270,0.391,0.591
3.6340356,96.9543457,-0.082,0.534
-4.8829942,104.9523926,-0.016,0.491
-1.5269188,104.4470215,-0.237,0.371
-7.1772006,111.5002441,0.658,0.545
-4.1601581,104.1833496,0.041,0.522
-3.3050503,129.7155762,-0.444,0.396
-5.1237722,122.9699707,-0.264,0.472
-6.3917304,105.9631348,0.475,0.548
0.7580345,120.6408691,-0.185,0.510
-4.4669035,105.2380371,0.508,0.510
-4.2478122,122.3107910,0.139,0.549
0.1647947,103.2165527,-0.408,0.408
2.7565043,117.4768066,0.531,0.581
-7.9613173,111.1706543,0.664,0.539
-6.9373327,111.4782715,-0.020,0.506
-5.1018870,119.5861816,0.136,0.610
-6.7191648,105.7214355,0.491,0.514
3.6340356,98.5583496,0.807,0.542
0.9118267,120.9045410,-1.068,0.433
-3.8532931,105.6555176,-0.592,0.374
-7.8089630,110.3356934,1.064,0.484
-6.3043786,106.5783691,0.961,0.551
-2.8442900,114.6423340,-0.519,0.449
-6.8500775,105.5456543,-0.424,0.359
2.9759559,117.4768066,-0.965,0.429
-8.2658549,111.6101074,-0.580,0.427
-7.4387304,108.4899902,-0.442,0.467
-7.5912178,112.7087402,0.920,0.518
3.3708564,98.2507324,-0.274,0.479
2.9320690,98.5144043,0.224,0.516
-7.3515708,107.6110840,-0.658,0.405
2.3613917,128.2873535,-0.263,0.401
0.5822654,116.8176270,-0.840,0.415
-0.1867672,100.5578613,0.217,0.484
-8.7222181,116.5539551,0.440,0.524
0.6921218,100.9313965,-0.121,0.511
-6.9373327,111.4343262,0.596,0.522
-7.3515708,111.2585449,0.160,0.482
-3.7655967,121.9592285,-0.244,0.551
-8.2006163,111.3903809,-0.129,0.522
-7.0027636,115.3454590,0.033,0.382
-1.8563646,106.1389160,0.479,0.528
0.8239462,101.3708496,-0.225,0.500
-1.2633253,122.3986816,-0.681,0.436
-7.1772006,108.4460449,0.385,0.530
-3.6559638,120.0476074,-0.733,0.426
-3.3050503,102.7770996,-0.490,0.394
-4.8392069,119.9597168,-1.147,0.457
-1.5708481,99.0417480,-0.516,0.339
-3.3050503,103.3703613,-0.486,0.437
-2.6248138,106.7321777,-0.227,0.400
-3.0198411,115.3674316,-0.424,0.390
-1.8783255,101.2829590,-0.299,0.442
-4.8173122,104.2492676,-0.817,0.378
-1.1315182,115.6091309,-0.032,0.504
0.1647947,102.9528809,-0.756,0.364
-4.7954168,104.4689941,-0.190,0.463
-3.8532931,136.0437012,-0.571,0.320
-4.6859294,105.0402832,-0.205,0.541
-3.8971380,139.0979004,-0.403,0.330
-2.9978987,118.9050293,-0.544,0.440
-0.2526847,100.2722168,0.145,0.474
-2.9978987,101.6784668,-0.715,0.358
-8.3528229,118.6853027,0.463,0.458
-8.3528229,113.7854004,-0.578,0.454
-4.4449973,138.6804199,-0.422,0.315
-8.3310827,140.6140137,-0.106,0.334
-9.6765684,124.7058105,0.104,0.477
-6.8500775,107.4133301,0.009,0.490
-4.8611009,119.5202637,-0.208,0.529
2.6467632,99.4812012,-0.552,0.498
-9.7848511,124.3322754,-0.463,0.426
-7.0681852,110.9069824,0.714,0.530
-7.1553996,107.8967285,0.731,0.511
4.5326183,95.8996582,-0.245,0.446
-7.2861900,112.1594238,-0.282,0.527
-0.4504348,109.6325684,-0.892,0.387
2.4272521,99.8327637,-0.299,0.471
-2.6687122,106.0510254,-0.738,0.387
-0.3405742,103.6779785,-0.354,0.391
3.8094460,98.2067871,-0.508,0.443
-0.8019758,119.8718262,1.037,0.553
-4.1820725,119.6301270,1.345,0.551
-3.5463174,104.1833496,0.292,0.524
-2.0540032,121.3659668,0.168,0.530
-6.1296313,106.9299316,1.355,0.485
1.0656124,124.6618652,0.742,0.579
-3.4805234,115.9606934,0.239,0.503
-9.8065034,123.9147949,-0.601,0.407
-7.8742645,113.9392090,0.227,0.492
0.9777357,122.4645996,-0.389,0.463
5.0143386,96.0095215,-0.270,0.415
2.6248138,99.9865723,-0.550,0.442
0.3186019,100.9753418,0.687,0.515
-5.2550677,105.6555176,0.019,0.431
-8.6787785,120.8386230,-0.373,0.418
-2.9320690,115.4772949,-0.479,0.398
-9.6549077,124.2883301,-0.299,0.459
0.4724067,121.2121582,0.029,0.611
-4.9486696,105.4138184,0.149,0.533
1.3292264,120.9045410,0.072,0.494
-9.5249141,119.8278809,-0.687,0.422
-6.6973426,107.8967285,-0.222,0.500
-3.6559638,115.3894043,-0.559,0.484
-0.4284628,104.4030762,-0.340,0.381
0.5383221,122.9479980,-0.256,0.548
-0.3405742,103.3703613,-0.582,0.396
-7.4605176,110.9289551,1.014,0.506
2.0100856,117.6086426,0.311,0.603
-0.6042368,101.8542480,-0.678,0.375
-4.6421296,103.9855957,-0.764,0.374
-1.1754546,122.6403809,-0.171,0.530
1.3511931,117.0373535,-0.147,0.405
-8.4832384,120.5969238,-0.524,0.413
-9.9363874,123.8708496,-0.465,0.400
0.5383221,100.1184082,-0.177,0.415
-3.0417830,119.4982910,-0.605,0.435
-0.4943786,100.2062988,-0.241,0.506
-0.0329590,102.0739746,-0.551,0.453
-0.8459165,122.1789551,-0.224,0.585
-4.7954168,104.0954590,-0.830,0.397
-3.9848207,104.8205566,-0.186,0.532
-4.1820725,121.8273926,-0.808,0.428
-8.1788678,115.3894043,-0.374,0.465
2.6467632,100.1403809,-0.533,0.443
4.9924497,97.7233887,0.558,0.542
-3.3269861,103.7438965,-0.314,0.361
-0.4724067,100.5358887,0.517,0.502
-7.0899903,112.5109863,0.335,0.541
-6.5663889,108.3581543,0.636,0.511
-3.2173020,107.9846191,-0.488,0.513
-5.0143386,119.6301270,0.300,0.562
-2.6906608,120.4211426,-0.008,0.571
-0.5383221,110.6652832,-0.421,0.368
0.6921218,127.4304199,-0.332,0.507
-4.5764249,105.6335449,-0.770,0.449
-9.3948711,119.8498535,-0.466,0.418
-6.9373327,113.3239746,0.086,0.480
2.7565043,117.6306152,-1.079,0.492
1.0656124,101.2829590,0.021,0.511
-4.0724942,103.0627441,-0.269,0.366
0.8239462,120.7507324,-0.353,0.456
-2.3833455,112.2033691,-0.094,0.464
-7.5694372,110.5114746,0.617,0.509
-10.2824911,123.7390137,0.184,0.415
-2.3394375,102.0520020,-0.381,0.351
-7.3297783,112.2473145,0.189,0.531
0.9118267,103.1066895,-0.927,0.384
-3.4585910,102.4475098,-0.339,0.436
-0.5822654,117.5646973,-0.227,0.528
-7.9613173,113.2141113,-0.320,0.506
-4.9486696,119.9157715,-0.645,0.437
-2.5370123,106.3146973,-0.227,0.401
-1.1974226,136.0876465,0.541,0.489
-1.5269188,116.3122559,0.294,0.549
-9.9147437,124.3981934,-0.488,0.402
-7.8524985,110.6433105,0.429,0.535
-5.0800010,121.8713379,-0.552,0.466
-4.6202287,104.0734863,-0.572,0.432
-8.3745618,124.5520020,-0.441,0.392
-7.3297783,112.6647949,0.985,0.522
0.1428221,109.2370605,-0.192,0.440
-1.9222467,110.0500488,0.045,0.504
-6.0640861,106.5344238,0.789,0.552
-0.8239462,102.9528809,-0.280,0.365
-0.5602938,101.6784668,-0.312,0.552
-2.6028640,115.1037598,0.486,0.570
0.0109863,109.2370605,0.193,0.469
-6.8064439,110.5993652,0.021,0.528
-0.8678867,119.9597168,-0.348,0.459
-8.5267005,116.5979004,0.173,0.547
1.7245930,101.3488770,0.062,0.463
-0.8239462,119.8059082,0.639,0.517
-2.8662354,115.2136230,-0.123,0.534
-6.8937071,113.3020020,0.423,0.503
-1.1315182,113.9831543,-0.953,0.474
-0.2307123,99.9645996,-0.195,0.401
-3.6340356,119.7839355,0.634,0.534
-0.2087398,110.9948730,-0.296,0.352
-2.6906608,107.7209473,-0.067,0.479
-6.9591440,115.7849121,-0.302,0.446
-1.7465556,100.7556152,0.425,0.507
-1.3511931,120.3552246,-0.630,0.415
0.1867672,101.6345215,-0.198,0.351
-7.1335976,111.8957520,1.066,0.527
3.3927908,98.4045410,-0.271,0.535
-3.7217452,115.2136230,0.146,0.445
-1.5488836,110.5334473,-0.472,0.444
-3.7217452,137.9333496,-0.292,0.324
-8.1353671,114.5324707,-0.053,0.443
0.2746571,101.1511230,-0.317,0.396
-0.7580345,114.8840332,-0.197,0.518
-0.2307123,127.0568848,0.355,0.400
-4.7516240,120.0695801,0.122,0.556
-7.2425974,112.4230957,0.487,0.529
5.2550677,96.0974121,0.079,0.501
-3.0637244,114.5104980,-0.748,0.389
0.3845186,101.3928223,0.050,0.481
0.9118267,100.7556152,-0.511,0.402
-8.4397714,122.6623535,-0.679,0.400
-6.8718928,106.3586426,-0.196,0.470
-1.6587038,120.5969238,-0.869,0.421
-6.3262180,106.2268066,0.723,0.520
-5.0362268,120.1354980,-0.367,0.526
1.1095498,99.1516113,-0.140,0.396
-1.8344033,115.9606934,-0.196,0.522
0.2746571,111.9177246,-0.331,0.525
-3.8752158,114.7961426,0.492,0.463
-3.3927908,120.2673340,-0.429,0.535
-7.3733623,110.7531738,0.470,0.531
-2.4711573,111.8298340,0.203,0.501
3.6121068,98.5363770,0.617,0.546
-2.7565043,103.1066895,-0.569,0.502
1.3292264,101.1511230,0.279,0.524
1.8563646,109.4787598,-0.397,0.349
1.5708481,100.9753418,-0.173,0.486
-7.2861900,110.7531738,0.153,0.534
-2.1857489,111.5441895,-0.647,0.456
-1.2413579,119.4543457,-0.372,0.502
0.6262082,99.8327637,-0.042,0.499
-0.5822654,115.9606934,-0.559,0.429
-7.8524985,110.0939941,-0.113,0.507
-5.7581050,123.9807129,-0.473,0.558
-1.3731595,102.6452637,-0.543,0.380
1.0216743,121.2561035,-0.848,0.423
-0.6042368,114.3786621,-0.548,0.501
-1.4170918,120.7727051,0.127,0.567
-2.6248138,121.3659668,0.682,0.628
-3.6121068,115.8508301,-0.230,0.483
1.7685179,101.4367676,-0.228,0.488
-8.0265947,111.0827637,-0.352,0.463
0.5822654,100.2722168,0.233,0.372
-7.0681852,112.4230957,0.421,0.543
4.5983271,96.8005371,0.759,0.528
-0.4504348,117.5866699,-0.114,0.562
-7.9395558,110.1159668,-0.266,0.450
-3.3269861,114.5104980,-0.170,0.498
-6.8500775,108.2482910,0.478,0.519
-7.5694372,110.0500488,-0.233,0.528
-6.2606973,107.4572754,0.984,0.527
2.5589632,98.8879395,-0.443,0.464
-3.3269861,130.7922363,-0.403,0.389
2.9978987,98.1408691,-0.041,0.567
-0.5163504,114.5104980,-0.520,0.512
2.2516175,99.8327637,-0.125,0.524
-0.8459165,101.9421387,-0.042,0.357
-2.3174830,136.4611816,-0.033,0.319
-4.3135463,140.2404785,-0.152,0.316
-2.6248138,111.7419434,0.827,0.528
3.7875216,98.6901855,0.983,0.541
-7.1772006,109.3249512,0.661,0.551
-2.9759559,101.7004395,-0.631,0.360
-0.4064907,120.0256348,-0.670,0.491
-0.3845186,103.1286621,-0.651,0.471
-7.0681852,113.6096191,0.039,0.468
-3.1295462,126.9030762,-0.512,0.476
-4.2916356,122.6403809,-0.552,0.468
-3.3269861,126.0241699,-0.496,0.403
-8.7004990,116.5100098,0.614,0.571
-5.7143797,105.0402832,-0.558,0.404
-7.7871935,109.7644043,0.306,0.493
-3.8094460,114.7302246,0.546,0.486
5.8892605,95.3503418,0.659,0.503
-3.4585910,120.9045410,-1.053,0.492
-4.9924497,105.3259277,0.714,0.549
0.8019758,100.6018066,-0.490,0.501
-5.5613152,105.3918457,1.149,0.513
0.8459165,127.9138184,-0.328,0.520
-0.8459165,122.2448730,-0.601,0.447
0.9337965,101.2170410,0.420,0.504
-0.5822654,111.5661621,-0.404,0.350
-7.2425974,107.8308105,0.859,0.505
-3.1295462,103.0187988,-0.637,0.459
-7.5258726,107.5891113,-0.087,0.490
-6.5882169,140.5920410,0.741,0.312
1.1754546,109.5227051,-0.596,0.464
-8.1571180,115.0158691,1.029,0.489
-9.4382242,124.9914551,-0.355,0.418
-1.7465556,110.0939941,-1.002,0.384
-4.8829942,103.8537598,-0.512,0.373
-7.4823037,108.3142090,-0.383,0.406
-2.8003980,112.9284668,-0.318,0.482
-8.8525066,120.3112793,-0.080,0.431
-0.2966295,109.3908691,-0.134,0.477
-3.2173020,137.7136230,-1.050,0.321
2.8662354,98.9538574,-0.520,0.514
-2.8442900,118.7951660,-0.724,0.495
0.4943786,122.0471191,-0.772,0.543
-8.1788678,113.1042480,-0.394,0.492
-8.8742168,121.0363770,-0.309,0.515
-3.0417830,104.5349121,-0.353,0.479
-8.5918843,121.1901855,-0.181,0.414
2.3833455,98.4484863,-0.574,0.406
-1.6806671,102.1618652,-0.170,0.483
0.3405742,99.3713379,-0.500,0.534
2.8662354,97.7233887,0.009,0.526
-7.9395558,113.2360840,-0.380,0.480
-2.7345569,120.3991699,-0.723,0.490
0.2526847,99.5251465,-0.436,0.464
-3.9848207,114.7082520,-0.154,0.471
-0.8459165,120.1794434,0.153,0.536
-7.0463790,113.6975098,0.618,0.565
-8.0048367,110.7092285,0.306,0.506
-1.8563646,121.2780762,-0.243,0.412
-7.2861900,112.6867676,1.310,0.468
-7.5912178,110.9729004,0.592,0.534
3.2173020,97.9431152,-0.521,0.404
3.9409805,108.4020996,-0.056,0.513
-8.3310827,120.3991699,-0.076,0.472
-8.6353339,116.3562012,0.951,0.572
2.8442900,98.3386230,-0.786,0.489
-0.8898568,103.1945801,-0.180,0.373
-5.3425828,119.4763184,0.224,0.558
-2.4492049,112.4670410,-0.485,0.456
-9.4382242,119.8718262,-0.447,0.420
-3.0198411,104.7985840,1.026,0.547
-3.0417830,113.2580566,-0.468,0.381
-7.4823037,112.6647949,1.075,0.542
-7.2643942,112.5329590,0.447,0.533
-6.8500775,106.0949707,0.159,0.511
-4.8392069,103.5900879,-0.478,0.376
-3.6998186,126.4196777,-0.521,0.391
-3.9848207,105.1062012,-0.658,0.463
-2.7345569,112.3791504,0.501,0.536
-7.3951528,109.1271973,0.403,0.516
-4.4011829,135.3625488,-0.468,0.325
-5.1456567,119.8059082,-0.533,0.481
-2.6467632,140.5261230,-0.700,0.394
2.1637921,100.2282715,-0.422,0.467
-7.7654229,113.6755371,0.057,0.480
0.9337965,124.4860840,0.294,0.558
0.1867672,115.6311035,-0.346,0.383
-0.8239462,135.6921387,0.070,0.341
-4.9267785,105.1721191,-0.348,0.530
-9.5682508,124.3542480,-0.605,0.442
-1.0436434,102.0520020,-0.759,0.364
-1.5928123,113.2141113,-0.888,0.450
-0.1208495,109.2150879,-0.513,0.457
-0.6921218,100.8435059,0.131,0.491
-3.4585910,138.3508301,-0.787,0.317
-3.7875216,114.7741699,0.726,0.537
-5.6925158,105.6115723,0.110,0.476
-3.3269861,136.3952637,-0.628,0.322
-3.3708564,126.6613770,-0.530,0.389
-6.2825384,108.0065918,0.240,0.440
1.1534865,109.0612793,-0.147,0.504
-10.0445848,120.6628418,-0.637,0.430
-5.0143386,104.0295410,-0.146,0.495
-7.4387304,109.9401855,-0.269,0.471
-1.7245930,99.2395020,-0.777,0.355
-1.9881263,100.8874512,-0.570,0.385
-2.2296616,112.7087402,-0.063,0.408
-7.3079846,110.0939941,0.626,0.517
-0.4724067,120.0036621,-0.893,0.453
-7.6129974,107.7868652,-0.833,0.386
3.4805234,97.0642090,0.531,0.541
-3.0856655,119.6520996,-0.470,0.441
-8.7873681,121.5197754,-0.549,0.486
-8.7222181,116.3342285,0.236,0.547
-1.7245930,105.5236816,-0.067,0.446
-1.4610233,112.2912598,-0.784,0.367
-8.2658549,128.1994629,-0.571,0.390
-2.8442900,103.7438965,-0.061,0.505
-4.3573658,122.3107910,-0.175,0.596
-3.5682478,114.7961426,-0.012,0.481
-4.4669035,103.5461426,-0.762,0.419
-8.7656527,120.5310059,-0.231,0.429
-7.8960294,111.3244629,-0.071,0.532
-3.6559638,103.4582520,0.039,0.482
1.3072596,124.5520020,-0.681,0.443
-4.2697242,122.0471191,-0.501,0.469
0.6921218,117.3889160,-0.861,0.430
-8.3528229,121.7395020,-0.073,0.415
-0.0329590,103.4802246,-0.338,0.371
-2.4931093,102.9089355,-0.449,0.467
-7.0681852,108.9074707,0.263,0.520
0.1647947,111.3464355,-0.584,0.484
-3.5901776,136.3073730,-0.299,0.468
-0.2966295,100.4919434,0.334,0.490
-1.9002862,111.5002441,-0.183,0.500
-2.2516175,102.3156738,-0.613,0.371
-8.0701072,113.9831543,-0.259,0.417
-6.6973426,110.6872559,-0.027,0.523
-2.3394375,104.0075684,-0.525,0.376
-0.4724067,109.4348145,-0.526,0.469
-1.1095498,135.9558105,0.156,0.330
1.5708481,100.3381348,-0.551,0.433
-7.4387304,106.9079590,-0.397,0.426
3.3489215,106.2927246,-0.327,0.537
-5.6269192,119.7839355,0.283,0.533
-3.7436712,104.9963379,-0.554,0.478
-7.6347758,110.3137207,0.993,0.502
-3.6121068,120.9484863,-0.161,0.484
-2.3394375,110.6652832,-0.775,0.486
-2.9540126,106.4025879,0.030,0.442
0.0988769,101.2170410,-0.497,0.436
-8.7439361,116.4001465,0.786,0.570
-0.2746571,100.2282715,0.186,0.483
-0.2746571,99.8547363,-0.438,0.408
-2.7784514,112.5329590,-0.630,0.463
4.0505767,97.3278809,0.018,0.446
-7.0245718,106.8859863,-0.175,0.468
-0.3405742,112.3352051,-0.207,0.393
0.1428221,100.6237793,-0.294,0.470
-3.1295462,104.1833496,-0.216,0.434
-1.5488836,113.8513184,-0.587,0.445
2.6248138,99.6130371,0.003,0.495
-4.0505767,122.3547363,-0.883,0.504
-4.3135463,120.1574707,-0.396,0.503
-7.8307313,110.9509277,0.445,0.504
-2.9759559,119.4763184,-0.203,0.457
-0.9557662,121.4758301,-0.506,0.480
-4.7078283,103.8098145,-0.604,0.427
3.2173020,99.5251465,-0.392,0.522
2.6467632,117.6525879,-0.596,0.459
2.9101249,117.4768066,-0.741,0.437
1.5049538,98.8659668,-0.511,0.405
-2.5150610,112.4230957,-0.088,0.441
-7.5258726,110.3137207,0.590,0.500
-4.3135463,103.8757324,-0.390,0.351
-1.8563646,101.3488770,-0.340,0.396
-2.0540032,103.5681152,0.041,0.442
1.6806671,128.0236816,-0.225,0.478
1.0436434,127.4523926,0.646,0.526
0.7580345,112.2033691,-0.346,0.464
-1.6367402,121.8273926,-0.592,0.409
-2.8442900,101.4807129,-0.130,0.352
-4.2697242,103.5461426,-0.665,0.359
-8.3310827,113.4777832,0.316,0.542
-1.8783255,126.1560059,-0.424,0.403
-7.2861900,112.4450684,0.305,0.553
-2.7784514,115.2136230,0.039,0.552
-4.2039864,120.1574707,-0.538,0.529
-7.3515708,108.0944824,0.586,0.531
4.2039864,96.0314941,0.109,0.500
