latitude,longitude,rwi,error
-16.6677684,29.9377441,-0.643,0.350
-17.7591494,30.6628418,-0.202,0.471
-18.9686362,31.4538574,-0.508,0.360
-19.7149999,29.7619629,-0.600,0.363
-20.8485448,31.6076660,-0.732,0.372
-16.2252233,31.6076660,-0.269,0.351
-20.0868882,28.9709473,-0.787,0.392
-17.5497715,30.1135254,-0.513,0.357
-17.8846589,29.3444824,-0.203,0.354
-20.7663865,29.9157715,-0.752,0.369
-19.8390597,31.7614746,-0.892,0.350
-17.3611242,32.5524902,-0.390,0.350
-19.7770419,31.7834473,-0.604,0.348
-19.2385495,31.9812012,-0.172,0.359
-18.0518668,28.5974121,-0.211,0.407
-17.2772184,32.2668457,-0.332,0.361
-18.4066544,32.6403809,-0.040,0.375
-20.1281550,29.8937988,-0.617,0.362
-19.5701418,27.4108887,-0.081,0.358
-18.3023803,31.0363770,-0.204,0.387
-18.7607124,32.6623535,-0.316,0.369
-20.1694109,30.8386230,-0.468,0.406
-20.1487843,28.6633301,0.221,0.488
-16.6467178,29.5202637,-0.451,0.354
-17.2142640,31.8933105,-0.129,0.353
-20.8280094,27.7404785,-0.553,0.390
-18.8023178,31.9372559,-0.589,0.348
-18.4691886,29.2346191,-0.361,0.352
-17.5497715,31.3879395,0.281,0.391
-19.1347889,27.8503418,-0.388,0.384
-17.4030627,32.4426270,-0.557,0.346
-19.6736252,31.4758301,-0.162,0.359
-17.4659524,28.9709473,-0.340,0.345
-19.3837043,29.7399902,-0.587,0.407
-18.1771685,28.5974121,-1.025,0.388
-16.3306825,31.0583496,-0.530,0.349
-20.7663865,30.1574707,-0.349,0.363
-16.9832482,30.4870605,-0.273,0.375
-21.0127268,31.1462402,-0.755,0.350
-18.0100796,28.9709473,-0.215,0.370
-21.3200806,31.4758301,-0.624,0.351
-17.8637468,31.2780762,-0.034,0.475
-21.2177003,30.3771973,-0.636,0.356
-17.1512882,32.8601074,-0.488,0.345
-20.5813670,30.3552246,-0.708,0.377
-17.3611242,31.4758301,-0.345,0.361
-18.1562911,29.6960449,-0.723,0.361
-16.5624922,31.3000488,-0.449,0.356
-20.8896072,30.7287598,-0.596,0.351
-20.6225019,31.2121582,-0.646,0.359
-17.0882909,29.4763184,-0.384,0.348
-17.0672871,29.7180176,0.026,0.351
-19.2800355,29.0808105,-0.352,0.362
-18.6358348,27.7404785,-0.484,0.346
-21.1562380,29.8937988,-0.612,0.368
-19.3215109,29.4323730,-0.430,0.394
-18.5317000,28.2019043,-0.840,0.349
-18.5733616,28.8171387,-0.541,0.357
-18.5525320,30.4650879,-0.408,0.362
-20.2312743,28.7512207,0.059,0.449
-19.7563639,28.8610840,-0.356,0.383
-18.9478555,28.7951660,-0.495,0.363
-20.6430652,31.2561035,-0.257,0.353
-16.7309063,29.6301270,-0.238,0.395
-20.1900348,30.2893066,-0.802,0.365
-19.7356832,32.9260254,-0.087,0.348
-21.2381821,30.6628418,-0.797,0.355
-19.6736252,31.2780762,-0.455,0.355
-19.4665919,28.4655762,-0.363,0.363
-17.7172934,29.4104004,-0.367,0.350
-19.4873072,27.4328613,-0.414,0.351
-20.3549272,31.1462402,-0.587,0.354
-20.7663865,31.0363770,-0.550,0.351
-17.8846589,30.5090332,-0.286,0.439
-16.7519476,31.3659668,-0.641,0.352
-17.2142640,29.1247559,-0.750,0.343
-21.5450657,30.3552246,-0.551,0.348
-18.0518668,31.4538574,-0.346,0.375
-19.9423689,32.8601074,-0.400,0.362
-18.4275017,32.2448730,-0.370,0.352
-18.8023178,32.7062988,-0.156,0.352
-18.6982852,28.4875488,-0.143,0.355
-19.3215109,31.9812012,-0.585,0.350
-17.2562360,30.0036621,0.218,0.409
-17.8219152,31.3220215,-0.440,0.393
-20.1487843,29.7399902,-0.498,0.383
-17.2562360,32.6843262,-0.739,0.361
-19.4044302,31.7614746,-0.398,0.356
-19.0309630,32.1130371,-0.426,0.345
-18.7399059,29.4763184,-0.695,0.370
-16.5203656,31.7834473,-0.660,0.346
-17.7591494,28.8391113,-0.733,0.351
-19.2592938,32.0910645,-0.277,0.349
-19.7977172,32.1569824,-0.577,0.426
-21.8716943,31.2561035,-0.694,0.347
-17.1722825,28.6633301,-0.610,0.354
-18.4066544,27.3229980,-0.532,0.345
-17.3611242,30.5749512,-0.753,0.355
-21.1357449,31.2780762,0.108,0.382
-21.5859348,29.6520996,-0.442,0.366
-20.4373076,31.6516113,-0.326,0.354
-21.5655017,28.8830566,-0.729,0.377
-17.9055685,29.9597168,0.052,0.358
-20.3343253,30.9924316,-0.673,0.355
-17.7382226,27.3889160,-0.352,0.344
-20.3343253,29.9816895,-0.221,0.440
-17.7591494,30.0695801,-0.058,0.357
-18.6566542,30.4870605,-0.481,0.378
-17.2981985,28.7951660,-0.492,0.360
-17.1512882,28.9929199,-1.019,0.342
-17.9473804,30.2233887,-0.707,0.369
-21.2791370,28.0261230,-0.837,0.364
-17.4240283,30.1574707,-0.032,0.463
-18.8647066,31.1242676,-0.397,0.427
-17.6754275,32.5305176,-0.495,0.354
-19.9630226,30.5969238,-0.800,0.369
-16.8360897,28.2897949,-0.483,0.355
-20.6225019,29.6081543,-0.283,0.373
-19.5494371,29.9377441,-0.449,0.466
-20.6225019,31.6296387,-0.526,0.400
-18.9270721,31.3879395,-0.403,0.352
-20.3343253,29.7180176,-0.368,0.364
-18.1562911,32.2668457,-0.527,0.347
-17.0042615,32.6843262,-0.404,0.431
-16.6046096,32.5524902,-0.229,0.357
-17.5288204,29.4982910,-0.621,0.352
-18.3649523,28.6633301,-0.725,0.352
-17.5916666,32.7502441,-0.698,0.364
-20.8485448,29.1467285,0.061,0.385
-19.2385495,31.3439941,-0.360,0.350
-19.5908438,27.6745605,-0.572,0.364
-17.7172934,28.8391113,-0.535,0.352
-21.3814746,28.1579590,-0.527,0.366
-17.8637468,32.8601074,-0.335,0.340
-18.3023803,30.3332520,-0.681,0.391
-17.5078668,29.9377441,0.058,0.355
-20.0043220,31.3439941,-0.455,0.406
-19.4251534,31.2341309,-0.478,0.363
-16.1408153,31.4099121,-0.152,0.354
-16.2252233,30.4870605,-0.854,0.351
-18.7190968,28.0261230,-0.388,0.356
-21.5655017,29.6081543,-1.038,0.367
-17.7800738,30.9045410,0.139,0.488
-17.3820946,29.2785645,-0.683,0.352
-21.5246269,29.3225098,-0.392,0.354
-20.8896072,32.4206543,-0.958,0.343
-18.8854977,30.9484863,-0.702,0.388
-17.3611242,30.0256348,-0.594,0.371
-18.6150130,31.9152832,-0.429,0.365
-20.0043220,30.0915527,-0.382,0.363
-20.4990639,32.6184082,-0.320,0.348
-17.0882909,30.8386230,-0.244,0.361
-20.5813670,29.0148926,-0.219,0.446
-18.1145288,30.5090332,-0.309,0.393
-16.9622326,31.1022949,-0.301,0.376
-18.2397857,30.6628418,0.217,0.386
-16.6256648,29.9597168,-0.795,0.350
-20.9511796,32.4206543,-0.244,0.342
-17.6544909,30.4650879,-0.137,0.358
-21.1357449,30.3332520,-0.482,0.369
-17.9473804,27.5207520,-0.129,0.359
-20.7663865,27.7404785,-0.486,0.364
-16.7940233,31.3659668,-0.516,0.351
-20.9922139,31.2561035,-0.326,0.353
-19.4044302,32.6403809,-0.861,0.346
-18.1354112,27.1032715,-0.634,0.350
-19.0101900,27.9162598,-0.637,0.358
-19.9217124,27.3449707,-0.723,0.362
-17.8428322,32.2448730,-0.477,0.367
-17.5288204,29.1467285,-0.802,0.345
-17.6544909,28.5974121,-0.469,0.347
-20.1694109,30.1354980,-0.325,0.385
-20.7869302,31.8493652,0.130,0.351
-20.1075229,28.5314941,1.363,0.534
-21.2996102,32.4426270,-0.917,0.344
-18.1771685,31.9372559,-0.181,0.396
-16.7309063,29.1906738,-0.685,0.341
-21.1562380,31.2341309,-1.081,0.354
-17.6126105,29.1027832,-0.956,0.350
-18.9686362,27.8503418,-0.469,0.359
-17.1932744,31.8273926,-0.602,0.465
-20.1281550,31.5856934,-0.245,0.350
-16.6046096,31.5856934,-0.213,0.371
-16.9622326,30.3991699,-0.512,0.359
-17.0882909,32.3327637,-0.101,0.353
-20.8896072,30.4870605,-0.310,0.365
-20.2106559,28.6853027,0.559,0.481
-16.7940233,30.9045410,-0.620,0.349
-17.4030627,30.4870605,-0.356,0.382
-17.1512882,30.8825684,0.269,0.385
-18.2397857,29.4763184,-0.468,0.365
-18.2397857,30.4650879,-0.524,0.423
-17.9473804,29.3444824,-0.478,0.371
-17.9891824,32.4645996,-0.178,0.341
-20.9511796,32.4645996,-0.433,0.357
-21.4019335,30.7507324,-0.491,0.356
-18.3232401,28.5095215,-0.453,0.359
-20.7458399,30.1574707,-0.552,0.366
-20.2725029,30.7067871,-0.871,0.414
-19.3837043,31.3879395,0.118,0.347
-18.3858046,31.3879395,-0.271,0.463
-18.4691886,28.2458496,-0.685,0.349
-18.7399059,31.7175293,-0.424,0.355
-21.6676382,29.4763184,-0.715,0.359
-18.0727566,28.0261230,-0.538,0.345
-20.4373076,31.1901855,-0.317,0.354
-16.6256648,30.9704590,-0.419,0.356
-18.1145288,30.1574707,0.103,0.497
-16.4150090,29.4982910,-0.326,0.347
-20.9101341,30.3552246,-0.462,0.354
-17.5078668,29.8498535,-0.755,0.356
-20.4578958,31.9592285,-0.646,0.368
-20.0456105,28.9489746,-0.585,0.371
-18.0727566,30.1354980,0.105,0.398
-20.2312743,28.3996582,-0.525,0.370
-20.4578958,32.4426270,-0.533,0.340
-20.4578958,28.0700684,-0.160,0.364
-19.2385495,31.2780762,-0.605,0.347
-20.9101341,29.5861816,-0.519,0.352
-20.1281550,29.0148926,-0.448,0.380
-18.4900283,32.0471191,0.136,0.367
-21.5859348,29.4543457,-0.441,0.360
-20.3961229,28.7292480,-0.352,0.366
-17.9055685,30.3112793,-0.534,0.388
-17.8637468,29.4104004,-0.766,0.353
-17.0882909,31.4978027,-0.526,0.355
-20.3755265,30.4870605,-0.683,0.379
-18.4275017,28.2019043,-0.595,0.347
-19.9217124,31.0803223,-0.545,0.353
-18.0727566,31.7395020,-0.242,0.398
-20.5402210,32.3986816,-0.031,0.416
-17.8219152,31.5417480,-0.351,0.383
-17.4240283,29.7399902,-0.651,0.361
-18.0727566,27.6525879,-0.369,0.348
-18.8647066,29.3664551,-0.268,0.421
-21.2177003,29.0588379,-0.392,0.355
-18.5317000,32.3767090,-0.773,0.364
-19.7563639,27.4548340,-0.708,0.365
-19.3837043,28.4216309,-0.377,0.364
-18.7607124,27.9602051,-0.244,0.357
-18.0518668,29.5422363,-0.960,0.374
-18.3440975,29.2565918,-0.382,0.353
-18.4066544,29.1687012,-0.516,0.352
-17.5078668,29.2126465,-0.428,0.363
-19.1555462,32.6623535,-0.425,0.360
-22.1975771,31.2121582,-0.511,0.349
-19.2800355,28.0920410,-0.559,0.469
-20.1900348,32.8161621,0.085,0.374
-17.5288204,31.0583496,-0.536,0.397
-19.9217124,30.6188965,-0.345,0.354
-18.1145288,27.6745605,-0.747,0.350
-18.9270721,30.8166504,-0.489,0.373
-20.8074712,31.3220215,-0.572,0.349
-21.3610128,28.4875488,-0.775,0.353
-17.4030627,29.6740723,-0.730,0.366
-21.1767283,30.4211426,-0.412,0.359
-19.3215109,32.6623535,-0.339,0.369
-20.3961229,27.8942871,-0.668,0.370
-18.7815164,28.6413574,-0.494,0.359
-17.5707203,30.4211426,-0.194,0.365
-19.9217124,30.9265137,-0.417,0.359
-20.8485448,29.5422363,-0.549,0.394
-17.9264757,30.0695801,-0.554,0.378
-16.6256648,31.4978027,-0.307,0.348
-19.1763010,30.9484863,-0.638,0.353
-18.0727566,30.2233887,0.078,0.371
-16.5203656,31.4318848,-0.258,0.368
-18.3649523,27.2131348,-0.603,0.349
-20.6636257,29.8059082,-0.498,0.368
-21.2996102,28.9709473,-0.493,0.355
-18.9894144,31.3439941,-0.613,0.382
-16.9832482,31.4538574,-0.362,0.436
-17.6754275,31.3879395,-0.080,0.406
-17.8428322,31.3439941,-0.240,0.414
-17.2772184,31.0803223,-0.439,0.377
-16.7309063,31.8493652,-0.524,0.351
-17.0672871,32.3767090,-0.489,0.358
-16.7940233,29.7839355,-0.901,0.461
-20.7458399,29.0588379,-0.373,0.362
-17.6754275,29.1906738,-0.553,0.348
-17.8219152,32.0031738,-0.371,0.362
-20.2725029,28.5095215,-0.403,0.387
-17.9682826,31.1242676,0.294,0.478
-18.6150130,30.9045410,-0.306,0.383
-19.6322399,29.0808105,-0.621,0.373
-18.5733616,32.3547363,-0.261,0.346
-20.1075229,31.3439941,-0.723,0.358
-19.7770419,32.9040527,-0.414,0.349
-19.9010533,29.8937988,-0.473,0.364
-17.7800738,32.3767090,-0.623,0.347
-17.5078668,28.8391113,-0.242,0.345
-18.0309744,26.3122559,-0.332,0.344
-17.2352512,28.5534668,-0.158,0.347
-17.6963617,30.1794434,-0.072,0.428
-20.8896072,30.6628418,-0.500,0.352
-22.2992611,31.2561035,-0.447,0.350
-20.4784813,30.1135254,-0.465,0.374
-17.3401514,32.7502441,-0.434,0.347
-17.7800738,32.1350098,-0.509,0.371
-19.6529339,27.4768066,-0.745,0.362
-20.1075229,30.2893066,-0.616,0.383
-20.8485448,31.0144043,-0.788,0.348
-17.8219152,30.7946777,-0.380,0.585
-20.8074712,30.1574707,-0.495,0.359
-16.5203656,32.3327637,-0.489,0.360
-18.5941885,31.5197754,-0.062,0.349
-18.5525320,29.6740723,-0.655,0.358
-19.4458740,30.9265137,-0.268,0.373
-18.6358348,31.3659668,-0.342,0.354
-17.4659524,31.5197754,-0.421,0.363
-20.4578958,31.1022949,-0.717,0.363
-18.1771685,28.7512207,-0.717,0.351
-18.3858046,26.9274902,-0.433,0.349
-16.6046096,30.6188965,-0.574,0.349
-19.0725011,30.7727051,-0.009,0.430
-17.5078668,31.4318848,0.191,0.373
-21.2996102,30.7507324,-0.580,0.355
-20.2931131,27.4108887,-0.661,0.369
-18.0518668,31.2341309,-0.262,0.572
-22.0754590,30.2453613,-0.928,0.347
-16.7309063,31.2121582,-0.531,0.360
-17.0252724,32.8601074,-0.598,0.349
-19.7563639,30.3112793,-0.651,0.384
-17.0882909,31.0583496,-0.235,0.476
-18.2606530,28.2458496,-0.723,0.347
-17.1932744,29.8937988,-0.447,0.350
-18.7399059,28.1140137,-0.668,0.357
-19.7149999,31.6516113,-0.418,0.363
-20.9101341,31.2341309,-0.892,0.352
-18.5733616,32.5524902,0.024,0.341
-16.8991717,32.1789551,-0.610,0.354
-17.4659524,31.7614746,-0.471,0.379
-18.5525320,31.8273926,-0.234,0.354
-17.4240283,30.1354980,0.085,0.369
-18.0936440,30.1354980,-0.097,0.413
-19.2385495,32.8161621,-0.425,0.344
-17.6335519,32.8381348,-0.882,0.344
-19.8183898,32.1130371,-0.742,0.360
-18.9686362,29.1687012,-0.608,0.381
-19.1347889,31.7175293,-0.454,0.361
-16.4360849,31.9812012,-0.273,0.343
-18.2815179,28.5754395,-0.142,0.378
-18.3023803,30.6408691,-0.558,0.405
-17.8009957,31.0144043,1.233,0.510
-17.0672871,31.1462402,-0.422,0.372
-17.8219152,31.4758301,-0.131,0.371
-19.7977172,31.8054199,-0.211,0.348
-19.7149999,30.9484863,-0.558,0.357
-19.8183898,28.4216309,-0.431,0.382
-17.2352512,31.3879395,0.252,0.374
-20.6225019,31.8054199,-0.449,0.353
-20.9716982,29.8498535,-0.576,0.352
-17.0672871,29.5202637,-0.498,0.359
-17.3401514,29.1687012,-0.603,0.343
-16.8571194,29.1687012,-0.170,0.346
-21.4019335,28.7731934,-0.647,0.353
-17.9264757,31.9372559,-0.342,0.351
-18.3858046,28.0261230,-0.909,0.349
-16.8360897,30.5969238,-0.866,0.354
-18.1145288,29.8498535,-0.464,0.359
-20.2106559,29.2346191,-0.602,0.359
-18.3440975,30.1135254,-0.494,0.368
-18.4483464,29.8498535,-0.154,0.445
-20.1075229,32.8601074,-0.448,0.341
-18.0309744,30.3552246,-0.659,0.375
-19.6322399,30.2453613,-0.470,0.370
-17.0672871,29.1247559,-0.161,0.344
-19.7563639,32.1130371,-0.576,0.346
-20.8280094,30.7946777,-0.361,0.371
-17.0882909,32.7941895,-0.530,0.350
-18.5733616,28.8830566,-0.539,0.370
-18.5108654,29.4763184,-0.334,0.358
-16.5203656,31.3879395,-0.543,0.371
-20.0662507,31.5197754,-0.590,0.352
-19.5494371,30.8386230,-0.847,0.349
-16.3517676,30.5529785,-0.273,0.353
-19.3422447,30.1135254,-0.448,0.377
-19.8597269,32.5744629,-0.443,0.342
-16.2885057,29.6301270,-0.612,0.342
-19.9630226,27.4328613,-0.341,0.365
-20.5402210,31.7614746,-0.815,0.354
-16.0563712,30.5749512,-0.529,0.357
-18.4066544,31.7175293,-0.026,0.365
-18.9478555,32.0910645,-0.568,0.357
-16.9622326,31.2121582,-0.383,0.362
-19.3629758,31.3000488,-0.293,0.346
-16.7098626,29.8498535,-0.258,0.465
-18.6566542,28.0700684,-0.826,0.352
-16.2674138,30.9265137,-0.729,0.347
-18.5317000,32.6184082,-0.348,0.357
-15.9930146,31.1242676,-0.597,0.344
-17.3820946,30.7727051,-0.712,0.372
-20.0662507,32.6403809,-0.279,0.385
-19.5701418,31.9152832,-0.798,0.351
-20.6225019,30.2014160,-0.070,0.359
-17.1092924,32.9040527,-0.762,0.343
-19.8803914,30.1354980,-0.461,0.432
-18.2189158,32.9699707,-0.192,0.348
-20.1694109,28.4655762,0.558,0.508
-16.8991717,30.5529785,-0.723,0.357
-18.6982852,28.2458496,-0.623,0.357
-18.2815179,30.8605957,0.460,0.403
-20.7458399,32.3547363,-0.298,0.346
-21.4428427,28.4216309,-0.822,0.351
-17.2981985,29.2346191,-0.718,0.345
-20.8690774,30.5749512,-0.530,0.351
-17.9264757,29.9157715,-0.456,0.371
-18.3858046,31.3000488,-0.273,0.352
-22.2382596,30.2453613,-0.733,0.345
-20.3137206,31.9372559,-0.723,0.344
-16.8360897,29.8718262,-0.123,0.345
-18.4900283,27.5646973,-0.397,0.344
-16.8150577,30.3332520,-0.353,0.353
-17.5497715,32.1569824,-0.429,0.349
-19.4458740,32.4865723,-0.705,0.347
-16.6046096,31.1682129,-0.269,0.355
-20.2931131,29.9816895,-0.309,0.403
-17.8009957,30.3112793,-0.417,0.379
-18.8023178,27.5866699,-0.313,0.348
-21.6676382,29.1247559,-0.057,0.348
-18.6150130,32.6843262,-0.431,0.360
-19.5494371,30.8166504,-0.311,0.378
-18.4900283,30.6628418,-0.318,0.372
-19.6736252,29.5422363,-0.679,0.362
-18.1145288,32.1130371,-0.330,0.351
-20.6841834,28.7951660,-0.405,0.375
-19.9423689,30.0915527,-0.368,0.363
-17.9891824,29.2565918,-0.045,0.436
-20.4990639,30.3552246,-0.410,0.382
-21.1562380,28.2238770,-0.788,0.367
-19.5908438,32.2229004,-0.529,0.359
-18.1562911,29.1687012,-0.581,0.356
-19.2592938,32.6623535,-0.548,0.341
-20.4784813,30.2893066,-0.516,0.358
-17.4869108,29.2565918,-0.538,0.350
-20.9716982,28.2458496,-0.626,0.377
-21.1767283,30.1794434,-0.385,0.351
-19.8803914,29.0368652,-0.682,0.474
-16.7940233,32.4206543,-0.336,0.346
-17.0672871,29.5422363,-0.395,0.353
-19.3215109,32.0690918,-0.359,0.363
-18.6982852,29.6520996,-0.980,0.363
-18.1771685,27.2131348,-1.117,0.356
-20.6841834,28.8171387,-0.620,0.375
-18.1771685,29.3884277,-0.652,0.374
-17.8846589,27.2351074,-0.460,0.358
-16.2463197,30.9924316,-0.708,0.347
-20.5196439,32.3986816,-0.717,0.368
-17.5078668,32.1789551,-0.252,0.352
-19.8390597,31.6955566,-0.608,0.357
-18.8647066,32.5744629,-0.102,0.416
-17.2772184,32.2888184,-0.834,0.363
-19.3215109,28.3996582,-0.232,0.365
-18.7190968,32.3986816,-0.141,0.340
-17.0252724,32.3327637,-0.426,0.354
-21.1152490,31.1682129,-0.466,0.365
-20.3755265,31.5637207,-0.414,0.371
-19.6322399,31.4978027,-0.707,0.365
-19.8390597,28.1799316,-0.776,0.389
-19.4251534,30.2673340,-0.517,0.378
-16.7729866,32.1789551,-0.791,0.349
-18.6982852,29.2346191,-0.627,0.362
-19.1347889,32.5085449,-0.473,0.359
-17.7591494,32.2448730,-0.547,0.354
-18.6982852,32.3327637,-0.489,0.345
-18.5733616,28.3776855,-0.450,0.353
-19.5080198,31.3879395,-0.438,0.348
-17.8637468,30.3112793,-0.552,0.377
-18.5733616,31.6076660,-0.106,0.385
-16.8571194,31.1682129,-0.424,0.355
-19.3422447,31.2561035,-0.183,0.345
-18.2815179,27.9821777,-0.254,0.352
-20.3549272,29.9816895,-1.252,0.427
-17.8637468,32.7502441,-0.445,0.342
-17.0252724,32.5744629,-0.846,0.376
-18.3649523,32.5305176,-0.257,0.427
-16.9412147,29.1247559,-0.755,0.346
-17.1092924,31.3659668,-0.267,0.361
-16.2041247,31.4099121,-0.023,0.353
-18.1562911,31.1242676,-0.410,0.399
-18.9478555,32.2009277,-0.260,0.344
-19.2178026,30.0036621,-0.380,0.407
-16.7940233,30.3991699,-0.309,0.353
-21.0537441,30.1135254,-0.767,0.368
-18.1145288,31.0363770,-0.639,0.399
-20.6225019,29.3444824,-0.341,0.364
-20.1075229,27.4548340,-0.549,0.366
-19.8597269,31.7175293,-0.774,0.349
-19.3422447,29.7180176,-0.364,0.369
-16.8781467,31.4758301,-0.208,0.359
-21.5246269,31.5637207,-0.870,0.350
-22.1161768,31.1462402,-0.420,0.348
-16.5835521,32.5305176,-0.411,0.351
-17.4030627,32.6403809,-0.674,0.359
-18.7607124,29.3664551,-0.660,0.381
-17.5916666,30.3991699,-0.247,0.395
-21.1767283,28.5314941,-0.550,0.359
-21.0742486,31.0803223,-0.532,0.348
-19.1347889,28.7512207,0.152,0.358
-19.9217124,30.9704590,-0.371,0.356
-18.6358348,28.6413574,-0.540,0.360
-17.1932744,31.3220215,-0.498,0.357
-16.8991717,31.1462402,-0.429,0.356
-20.8485448,30.0256348,-0.621,0.399
-16.5624922,31.5197754,-0.322,0.347
-16.6467178,32.1350098,-0.414,0.389
-19.8183898,30.7946777,-0.469,0.357
-16.5414301,29.5861816,-0.211,0.351
-16.7519476,30.7946777,-0.042,0.387
-20.7663865,28.2678223,-0.326,0.367
-17.5916666,31.4099121,-0.092,0.374
-20.3343253,30.7507324,-0.586,0.373
-21.1152490,28.4875488,-0.643,0.360
-17.1722825,29.9157715,-0.427,0.365
-19.9423689,29.9157715,-0.526,0.363
-16.7098626,31.4318848,-0.343,0.349
-19.8390597,31.5637207,-0.698,0.346
-19.9217124,27.4768066,-0.424,0.371
-20.0868882,27.8942871,-0.733,0.379
-18.2189158,29.0148926,-0.115,0.360
-18.1354112,32.4645996,-0.813,0.344
-16.2885057,30.6408691,-0.492,0.352
-17.2562360,30.3552246,-0.040,0.466
-19.9836736,28.3776855,-0.871,0.478
-20.8485448,29.0588379,-0.502,0.377
-17.9055685,30.8605957,0.056,0.528
-20.9716982,30.7287598,-0.499,0.350
-21.1152490,29.0368652,-0.657,0.359
-20.1075229,31.7614746,-0.195,0.348
-17.1512882,29.7619629,-0.350,0.356
-19.4873072,30.2233887,0.208,0.364
-17.8637468,28.7072754,-0.853,0.359
-19.2592938,31.3000488,-0.401,0.348
-17.1932744,30.2453613,-0.428,0.355
-17.8219152,30.0915527,-0.691,0.358
-18.1145288,32.4206543,-0.115,0.342
-20.8690774,30.1794434,-0.293,0.362
-18.3232401,28.6193848,-0.748,0.352
-17.5916666,31.4978027,-0.473,0.354
-21.1767283,28.3996582,-0.662,0.362
-18.1354112,27.5427246,-0.529,0.347
-21.4632931,28.9050293,-0.648,0.361
-20.8280094,32.2229004,-0.399,0.352
-20.0043220,32.7941895,-0.557,0.357
-20.9101341,28.7951660,-0.364,0.360
-19.1970531,30.0476074,-0.302,0.391
-18.1562911,28.5095215,-0.534,0.376
-18.8023178,27.8283691,-0.659,0.354
-17.2562360,28.6853027,-0.691,0.350
-16.7519476,31.6955566,-0.301,0.409
-19.7770419,27.8723145,-0.590,0.361
-19.6322399,32.2229004,-0.582,0.359
-21.0537441,30.9484863,-0.740,0.348
-20.2931131,28.9270020,0.227,0.479
-18.2606530,30.3112793,-0.037,0.370
-16.4782298,29.5642090,-0.644,0.346
-21.8513017,30.3991699,-0.772,0.427
-18.3023803,28.1140137,-0.448,0.346
-17.4659524,31.2561035,-0.207,0.380
-17.1722825,32.0251465,-0.523,0.353
-17.3820946,31.0363770,-0.035,0.438
-16.9622326,28.3117676,-0.718,0.336
-20.2518900,31.7175293,-1.012,0.354
-19.8597269,30.0695801,-0.560,0.365
-22.0754590,31.1462402,-0.548,0.349
-17.8009957,32.3327637,-0.809,0.348
-17.6754275,31.4538574,-0.012,0.471
-19.8183898,31.7175293,-0.542,0.348
-18.5941885,31.7834473,-0.749,0.393
-18.3858046,28.4655762,-0.403,0.364
-20.8280094,30.8605957,-0.414,0.354
-19.3007745,29.1247559,-0.787,0.363
-20.2518900,32.6623535,-0.221,0.508
-20.0662507,27.9382324,-0.384,0.363
-19.4665919,31.9592285,-0.482,0.345
-20.3137206,31.0803223,-0.385,0.354
-19.9217124,30.8605957,-0.517,0.392
-20.4990639,31.7834473,0.102,0.353
-21.2381821,28.0920410,-0.311,0.379
-16.0774856,30.5529785,-0.599,0.360
-17.5707203,31.2341309,-0.372,0.363
-16.8360897,29.8059082,-0.768,0.363
-21.2586610,30.1135254,-0.655,0.354
-18.0936440,32.4206543,-0.589,0.342
-17.6335519,27.6745605,-0.566,0.351
-20.1900348,28.0920410,-0.406,0.361
-19.7563639,27.5646973,-0.638,0.364
-20.6430652,29.2126465,-0.198,0.363
-21.2381821,29.0148926,-0.520,0.364
-20.7252905,29.4982910,-0.684,0.385
-20.3137206,30.4650879,-0.383,0.380
-19.0932663,29.3225098,-0.651,0.363
-18.5317000,28.6413574,-0.818,0.370
-20.2931131,28.8171387,-0.625,0.445
-17.4869108,31.2341309,-0.538,0.398
-19.5494371,27.6965332,-0.174,0.362
-22.0754590,30.5529785,-0.651,0.350
-16.7729866,31.9812012,-0.662,0.352
-16.6256648,31.5417480,-0.307,0.348
-18.6358348,28.7512207,-0.410,0.364
-17.8428322,29.1027832,-0.359,0.350
-18.0727566,28.0700684,-0.880,0.344
-18.4483464,28.4655762,-0.311,0.357
-20.2518900,27.4108887,0.092,0.370
-19.8803914,27.7624512,-0.503,0.409
-16.9412147,31.9592285,-0.523,0.350
-18.4691886,29.8718262,-0.517,0.395
-17.8009957,30.4650879,-0.453,0.357
-19.6529339,30.4650879,-0.427,0.379
-19.8803914,27.5866699,-0.631,0.369
-19.8183898,29.7839355,0.042,0.363
-16.5414301,30.7946777,-0.331,0.346
-18.9270721,31.4099121,-0.262,0.351
-17.9264757,29.3884277,-0.435,0.371
-20.0456105,32.5744629,-0.462,0.341
-19.7563639,29.0588379,-0.468,0.381
-21.8920839,31.1682129,-0.586,0.346
-16.8571194,29.6740723,-0.137,0.369
-17.8219152,32.9260254,-0.739,0.337
-16.1408153,30.3771973,-0.491,0.347
-19.4251534,32.2668457,-0.545,0.354
-19.9630226,30.7287598,-0.369,0.498
-19.3422447,29.9157715,-0.067,0.388
-16.7098626,31.1462402,-0.412,0.371
-20.8280094,29.9157715,-0.470,0.356
-20.5196439,32.0690918,-0.833,0.350
-19.6322399,31.6955566,-0.567,0.355
-18.4483464,31.0144043,-0.210,0.372
-20.9511796,28.4655762,0.206,0.424
-19.9423689,31.6076660,-0.119,0.348
-19.8390597,31.3659668,-0.371,0.349
-17.8846589,31.9152832,-0.542,0.360
-18.6566542,31.4318848,-0.108,0.390
-19.9217124,31.6516113,-0.559,0.372
-19.1347889,31.0803223,-0.674,0.365
-18.4275017,29.9377441,-0.243,0.396
-21.1357449,28.9270020,-0.513,0.375
