latitude,longitude,rwi,error
15.9718913,-7.5476074,-0.135,0.266
16.7309063,-11.2390137,-0.681,0.257
16.6046096,-7.9431152,-0.060,0.277
16.6888167,-15.3479004,-0.239,0.277
15.7816814,-7.7233887,-0.842,0.270
15.6336167,-11.1291504,-0.698,0.312
15.7182383,-6.7126465,-0.887,0.263
16.4360849,-7.8112793,-0.230,0.262
15.4854449,-12.7770996,-0.709,0.283
17.2142640,-13.1506348,-0.219,0.257
17.4449916,-13.2604980,-0.529,0.256
15.9296380,-11.5686035,-0.396,0.260
16.2674138,-6.9763184,-0.823,0.263
17.1932744,-12.7551270,-0.543,0.331
16.7098626,-15.0183105,-0.502,0.287
16.1197076,-10.6896973,-0.149,0.262
15.2311894,-12.3815918,-0.944,0.282
16.2252233,-13.9416504,-0.231,0.278
15.6336167,-7.3937988,-0.707,0.269
17.7591494,-12.0959473,-0.484,0.259
16.0563712,-12.9309082,-0.506,0.264
15.5912928,-8.1188965,-0.499,0.266
16.5203656,-15.9851074,-0.921,0.281
17.2981985,-13.0407715,-0.640,0.256
16.1408153,-12.8210449,-0.604,0.266
16.3728503,-11.1071777,-0.183,0.257
16.8571194,-5.9436035,-0.355,0.290
15.7393882,-11.9641113,-0.849,0.261
15.8028247,-9.3273926,-0.775,0.266
15.7605359,-7.9650879,-0.035,0.265
16.2041247,-13.4362793,-0.351,0.291
15.6336167,-8.1628418,-0.531,0.267
15.7182383,-12.5354004,-0.635,0.264
17.4869108,-13.2165527,-0.842,0.318
17.1932744,-13.3483887,-0.546,0.256
15.1887835,-12.1398926,-0.562,0.266
15.8662413,-7.4377441,0.150,0.267
16.5624922,-9.6789551,-0.425,0.260
15.8451046,-7.6574707,-0.380,0.269
14.9553991,-12.4475098,-0.559,0.289
17.9682826,-15.9631348,0.221,0.407
16.5414301,-11.5246582,-0.792,0.256
16.0774856,-9.5471191,-0.566,0.264
22.7457888,-12.5134277,-0.163,0.299
16.7309063,-14.0734863,-0.884,0.265
15.5912928,-12.0520020,-0.653,0.265
16.5414301,-14.2053223,-0.509,0.278
15.8239658,-7.5036621,-0.481,0.265
15.0402957,-12.4475098,-0.506,0.271
16.5624922,-16.4245605,-0.254,0.262
16.8360897,-16.0949707,-0.361,0.321
15.6547754,-8.0529785,-0.118,0.267
17.6126105,-12.0080566,-0.827,0.261
19.9010533,-13.3044434,-0.331,0.252
15.4854449,-12.6892090,-0.446,0.265
16.3306825,-11.8103027,-0.827,0.256
15.3583559,-12.2058105,-0.890,0.264
15.5277906,-5.8557129,-0.299,0.263
15.4854449,-10.6237793,-0.684,0.265
15.5701276,-7.9870605,-0.629,0.267
15.7605359,-9.5251465,-0.221,0.266
14.7855051,-12.2497559,-0.164,0.315
16.2463197,-10.7116699,-0.516,0.275
16.2674138,-8.8220215,-0.795,0.263
16.4150090,-8.6682129,-0.552,0.264
16.2463197,-8.2287598,-0.460,0.309
15.8239658,-5.7019043,-0.940,0.261
16.6046096,-16.1389160,-0.119,0.268
16.5835521,-11.3928223,0.016,0.346
17.4449916,-13.2824707,-0.595,0.263
16.2463197,-13.6999512,-0.204,0.286
16.1830238,-11.6125488,-0.179,0.257
19.9010533,-14.2932129,-0.474,0.250
20.4167166,-12.7551270,-0.801,0.243
18.5108654,-10.5139160,-0.263,0.257
19.3629758,-16.5124512,0.354,0.293
16.2252233,-11.0852051,-0.500,0.260
16.4992989,-10.0524902,-0.332,0.260
16.8150577,-11.8322754,0.354,0.396
16.8360897,-11.3269043,-0.758,0.258
16.1197076,-13.4362793,-0.221,0.268
15.8451046,-9.4152832,-0.606,0.282
15.2735868,-12.5134277,-0.565,0.263
15.6336167,-9.8547363,-0.684,0.268
16.7098626,-16.0510254,-0.752,0.275
17.7172934,-14.0075684,-0.852,0.257
16.7098626,-15.1940918,-0.839,0.263
16.6888167,-8.5803223,-0.439,0.262
15.3371669,-10.9313965,-0.888,0.268
16.3095952,-5.9436035,-0.781,0.276
15.8028247,-9.3713379,-0.578,0.266
16.5203656,-14.1394043,-0.420,0.314
22.7660511,-12.5354004,-0.890,0.409
17.6126105,-15.1062012,-0.373,0.253
17.1512882,-15.0622559,-0.436,0.258
15.4007275,-9.8547363,-0.832,0.285
17.5078668,-13.1286621,0.028,0.326
16.8991717,-7.4157715,0.042,0.266
15.4642688,-10.0744629,-0.993,0.269
16.5414301,-15.8093262,-0.100,0.394
16.4782298,-13.0187988,-0.490,0.261
16.7519476,-7.1081543,-0.303,0.265
16.7729866,-12.5793457,-0.470,0.348
15.0402957,-12.5354004,-0.711,0.287
16.9201944,-10.9753418,-0.513,0.259
15.5912928,-11.0412598,-0.762,0.266
19.6943139,-15.7653809,-0.416,0.254
20.5607954,-12.8649902,-0.233,0.242
17.5288204,-12.1618652,-0.449,0.255
16.8360897,-7.8991699,-0.577,0.266
15.7393882,-12.2058105,-0.414,0.263
15.9296380,-11.1950684,-0.627,0.261
17.2562360,-16.1169434,-0.215,0.369
19.4044302,-14.4030762,-0.921,0.255
16.7098626,-6.9543457,-0.025,0.260
15.4430906,-10.4040527,-0.547,0.295
15.7816814,-9.2395020,-0.474,0.267
16.7940233,-12.8210449,-0.578,0.273
15.9718913,-10.6237793,-0.702,0.278
15.2523892,-12.3376465,-0.565,0.263
20.0868882,-12.9968262,-0.403,0.249
15.6970862,-6.0974121,-0.409,0.262
17.9891824,-15.5895996,-0.319,0.354
16.7309063,-12.0300293,-0.767,0.257
15.8239658,-8.7561035,-1.106,0.268
17.1512882,-13.1945801,0.007,0.254
15.6970862,-12.2277832,-0.331,0.261
16.7309063,-9.6789551,-0.820,0.261
16.1830238,-13.5021973,0.140,0.347
16.6677684,-12.7770996,-0.731,0.262
15.2735868,-12.0080566,-0.575,0.269
16.1197076,-7.1960449,-0.436,0.265
16.1408153,-13.8317871,-0.397,0.267
16.6256648,-9.4812012,-0.237,0.269
16.8360897,-13.9196777,-0.356,0.262
16.8781467,-15.3698730,-0.715,0.307
16.7519476,-14.6667480,-0.621,0.260
15.5701276,-6.8884277,-0.546,0.267
15.7816814,-12.0739746,0.074,0.260
16.3306825,-12.0300293,-0.162,0.255
16.0141357,-6.6027832,-0.243,0.260
15.9930146,-6.9323730,-0.331,0.266
15.8662413,-6.5148926,-0.528,0.263
15.8028247,-7.4157715,-0.832,0.268
16.7729866,-12.7331543,-0.417,0.258
15.9930146,-8.5144043,-0.719,0.265
15.7605359,-8.7121582,-0.689,0.270
15.6336167,-9.1076660,-0.224,0.268
16.8571194,-9.5690918,-0.541,0.262
16.9201944,-13.6560059,-0.332,0.262
16.1830238,-13.6560059,-0.035,0.332
16.2252233,-13.1286621,0.024,0.319
17.1932744,-12.2497559,0.134,0.376
15.6336167,-5.6799316,-0.323,0.258
15.3583559,-9.8107910,-0.977,0.280
15.9296380,-13.3044434,-0.761,0.277
17.4449916,-13.1945801,-0.195,0.256
15.8451046,-11.8542480,-0.849,0.260
16.6677684,-12.0080566,-1.092,0.255
16.3728503,-10.1403809,-0.299,0.307
17.9891824,-15.9631348,0.800,0.432
15.5277906,-7.9211426,-0.436,0.269
16.9412147,-11.3488770,0.171,0.259
16.1619207,-9.5031738,-0.298,0.263
18.3858046,-11.8762207,-0.403,0.339
16.2885057,-12.9089355,-0.315,0.265
14.8279911,-11.8762207,-0.594,0.281
16.5835521,-9.6789551,-0.596,0.275
15.7605359,-12.7111816,-0.680,0.265
16.7098626,-11.5246582,-0.133,0.313
15.6124559,-12.4914551,-0.658,0.265
15.5912928,-7.5695801,-0.779,0.271
16.4150090,-13.1945801,-0.444,0.264
16.0985977,-7.0861816,-0.002,0.280
22.6647094,-12.4255371,-0.495,0.351
16.3095952,-12.7111816,-0.585,0.261
16.3095952,-12.0300293,-0.222,0.256
16.2041247,-7.5476074,-0.262,0.267
16.1830238,-6.9763184,-0.522,0.264
15.7182383,-8.8659668,-0.456,0.268
16.7729866,-8.0749512,-0.736,0.263
16.1197076,-9.9645996,-1.066,0.264
16.3517676,-12.1618652,-0.232,0.257
15.8873757,-12.7551270,-0.908,0.264
15.4219101,-11.0192871,-0.544,0.266
17.6754275,-11.8322754,-0.894,0.264
15.6547754,-10.8654785,-0.310,0.266
15.3159757,-10.9313965,-0.180,0.269
21.0127268,-16.9958496,-0.157,0.363
16.4782298,-9.3054199,-0.416,0.258
15.6124559,-7.6135254,-0.301,0.272
16.3306825,-11.9860840,-0.360,0.256
17.7591494,-11.8322754,-0.811,0.263
16.0141357,-8.5583496,-0.439,0.265
15.8873757,-9.0197754,-0.599,0.274
16.1197076,-9.4372559,-0.295,0.262
19.7356832,-14.4030762,0.413,0.394
15.6124559,-8.0090332,-1.041,0.268
15.5701276,-7.0422363,-0.246,0.381
16.3517676,-12.5134277,-0.663,0.276
15.6547754,-8.7121582,-0.414,0.267
16.0352546,-7.2399902,-0.267,0.265
18.0100796,-15.6774902,-0.353,0.345
15.7393882,-9.4372559,-0.737,0.267
16.0774856,-12.3815918,-0.646,0.258
15.6759319,-7.9870605,-0.799,0.291
15.5277906,-6.5148926,-0.710,0.263
16.6256648,-10.6237793,-0.736,0.304
21.2996102,-13.0627441,0.038,0.342
20.6225019,-16.0070801,-0.329,0.293
15.2311894,-12.2058105,-0.485,0.289
16.6046096,-7.2399902,-0.164,0.298
15.5489602,-6.7346191,-0.661,0.267
15.6336167,-8.0310059,-0.595,0.269
17.0672871,-10.6457520,0.233,0.273
15.8028247,-13.2824707,-0.312,0.273
17.4030627,-15.0842285,-0.286,0.270
16.5624922,-10.4260254,-0.516,0.260
16.6467178,-8.1848145,-0.472,0.262
16.9622326,-13.3923340,-0.095,0.280
16.1408153,-12.8430176,-0.424,0.265
15.6547754,-7.2839355,-0.893,0.270
16.1830238,-7.5036621,0.226,0.266
16.0141357,-11.0412598,-0.548,0.260
15.1039461,-12.6892090,-0.653,0.291
16.6677684,-14.3591309,-0.744,0.263
16.7940233,-15.3698730,-0.485,0.262
16.1197076,-7.5915527,0.065,0.267
16.1408153,-11.8322754,-0.782,0.257
16.4150090,-13.1286621,0.091,0.355
18.7190968,-12.1179199,-0.808,0.258
15.1251586,-12.0739746,-0.611,0.266
17.0462809,-15.8312988,-0.898,0.264
16.8571194,-14.0295410,-0.155,0.296
17.1722825,-10.2941895,-0.572,0.259
16.5203656,-13.9416504,-0.320,0.265
16.2252233,-8.2727051,-0.569,0.263
16.3728503,-12.4035645,-0.723,0.259
19.5494371,-12.1179199,-0.164,0.251
15.6547754,-12.1618652,-0.029,0.321
18.4275017,-11.9201660,-0.593,0.274
16.9201944,-13.3703613,-0.564,0.258
16.6467178,-10.6457520,-0.687,0.256
16.5414301,-10.9094238,-0.279,0.266
17.4030627,-13.0627441,-0.634,0.254
15.6970862,-12.4255371,-0.666,0.265
15.6970862,-8.5144043,-0.322,0.267
15.6759319,-9.4592285,-0.893,0.267
16.4992989,-12.9089355,-0.965,0.263
16.5203656,-7.4377441,-0.494,0.265
18.3232401,-11.5466309,-0.683,0.257
16.6888167,-15.6774902,-0.591,0.260
16.7940233,-13.0187988,0.016,0.260
15.5489602,-5.5920410,-0.240,0.275
16.0985977,-10.9973145,-0.511,0.259
15.9930146,-8.8000488,-0.138,0.278
16.7729866,-15.1062012,-0.763,0.263
15.9507657,-7.6794434,-0.556,0.266
15.8028247,-12.2277832,-0.330,0.261
17.9473804,-15.4797363,-0.232,0.376
16.3306825,-9.2614746,-0.719,0.261
17.1932744,-13.8757324,-0.567,0.259
15.9296380,-13.3483887,0.356,0.335
15.0615146,-12.5354004,-0.440,0.287
16.8150577,-10.7556152,-0.671,0.259
14.9766264,-11.8103027,-0.609,0.272
16.8991717,-14.5349121,-0.822,0.262
16.8991717,-13.9636230,-0.454,0.264
15.2947823,-12.5793457,-0.659,0.267
17.1092924,-12.3376465,-0.803,0.258
15.8451046,-8.9978027,-0.061,0.281
15.1675773,-11.8981934,-0.728,0.275
16.6467178,-11.4807129,-0.097,0.337
14.8704688,-11.8762207,-0.372,0.329
17.5497715,-12.5573730,-0.864,0.256
16.2885057,-9.8327637,-0.484,0.260
15.7182383,-12.7331543,-0.620,0.260
17.0252724,-13.6120605,-0.569,0.274
16.3939308,-12.8869629,-0.471,0.263
15.9085080,-11.2170410,-0.669,0.261
15.8239658,-9.1296387,-0.461,0.266
16.6046096,-8.4484863,-0.856,0.264
14.9129381,-12.0959473,-0.525,0.267
16.3939308,-9.1955566,-0.517,0.261
15.7182383,-7.1520996,-0.016,0.283
18.0936440,-15.9191895,0.520,0.417
15.6336167,-12.6892090,-1.115,0.266
17.0252724,-10.3381348,-0.245,0.261
15.6124559,-8.8659668,-0.898,0.268
17.5707203,-15.0402832,-0.135,0.390
17.3191761,-12.9968262,-0.796,0.254
18.0309744,-15.8752441,-0.385,0.366
16.7729866,-13.1506348,-0.764,0.260
17.9682826,-12.1838379,-0.048,0.278
16.8360897,-6.1853027,-0.392,0.275
16.5414301,-7.9650879,-0.034,0.264
16.9201944,-15.2819824,-0.258,0.258
18.1145288,-15.9851074,1.066,0.365
15.9296380,-12.0520020,0.019,0.277
16.8781467,-15.4577637,-0.572,0.267
15.0615146,-12.3156738,-0.590,0.267
17.2352512,-13.3483887,-0.654,0.272
16.4360849,-12.7770996,-0.246,0.264
16.1408153,-7.6574707,-0.826,0.267
17.0462809,-10.5798340,-0.558,0.259
15.0615146,-12.4475098,-0.788,0.270
17.5288204,-14.6667480,-0.437,0.323
16.7098626,-14.1833496,-0.041,0.263
18.1562911,-15.8972168,0.189,0.355
16.3939308,-11.3488770,-0.383,0.257
16.5203656,-12.1618652,0.062,0.256
15.3159757,-12.2058105,-0.459,0.263
16.1197076,-13.6560059,-0.670,0.268
16.9832482,-10.1184082,-0.605,0.260
17.0042615,-12.4694824,-0.533,0.255
16.6046096,-7.2839355,0.327,0.409
16.5624922,-10.7556152,-0.791,0.271
16.4150090,-8.8659668,-0.254,0.262
16.7098626,-8.5803223,-0.136,0.262
15.1887835,-12.2277832,-0.698,0.263
15.5701276,-8.0090332,-0.437,0.269
15.3795428,-10.9973145,-0.772,0.266
16.4360849,-13.1286621,-0.457,0.266
15.4219101,-10.6457520,-0.662,0.265
15.7816814,-5.7019043,-0.202,0.257
16.5414301,-12.7551270,-0.624,0.263
16.4992989,-9.3054199,-0.381,0.261
15.6759319,-6.4489746,-0.702,0.278
17.0042615,-11.0192871,-0.375,0.275
17.0882909,-15.0622559,-0.408,0.282
16.8150577,-11.7224121,0.165,0.343
16.4992989,-11.6125488,-0.733,0.258
15.5277906,-12.4694824,-0.491,0.331
16.2252233,-13.1945801,-0.338,0.265
15.8028247,-5.4602051,-0.737,0.261
16.9832482,-16.0949707,-0.211,0.316
17.4240283,-15.1281738,-0.319,0.254
15.6124559,-9.4152832,-0.712,0.268
18.1980434,-16.0070801,-0.157,0.369
16.0352546,-12.5573730,-0.469,0.278
18.5525320,-11.4587402,-0.241,0.289
16.8360897,-10.6896973,-0.471,0.257
16.4360849,-12.7551270,-0.647,0.262
17.4449916,-13.3264160,-0.465,0.264
18.4691886,-10.5358887,-0.407,0.258
18.0936440,-15.8972168,-0.236,0.390
15.6970862,-9.8327637,-0.732,0.266
18.8231166,-11.7004395,0.223,0.256
15.5489602,-10.6018066,-0.019,0.267
15.5066188,-5.6140137,-0.440,0.257
15.7182383,-12.0739746,-0.604,0.264
16.5203656,-13.0627441,-0.544,0.261
17.2981985,-12.6013184,-0.943,0.257
17.8428322,-15.2160645,-0.466,0.319
16.6467178,-15.6335449,-0.817,0.278
20.2725029,-13.2165527,0.360,0.349
17.9055685,-15.3259277,-0.506,0.302
16.3939308,-13.1506348,-0.171,0.288
15.7182383,-7.6354980,0.011,0.266
17.0672871,-10.7995605,-0.697,0.259
16.3517676,-12.4694824,-0.479,0.258
17.4659524,-13.2824707,-0.121,0.257
16.8781467,-13.6340332,0.126,0.305
17.2352512,-8.8439941,-0.621,0.261
18.5941885,-11.4807129,0.000,0.256
17.1302914,-14.7546387,-0.091,0.256
19.5080198,-16.0070801,-0.784,0.320
16.7519476,-14.8205566,-0.141,0.257
15.2947823,-12.2937012,-0.936,0.265
17.6963617,-11.7224121,0.081,0.262
16.2463197,-8.6901855,-0.383,0.277
20.7252905,-11.8762207,-0.367,0.243
16.5624922,-12.6672363,-0.695,0.260
16.3728503,-7.4597168,-0.260,0.266
16.7729866,-12.6672363,-0.817,0.274
17.1722825,-12.8210449,-1.002,0.256
18.4691886,-11.9860840,-0.640,0.260
16.7940233,-15.7434082,-1.024,0.370
16.2041247,-13.4582520,-0.145,0.273
16.9412147,-13.9855957,-0.538,0.359
18.0727566,-15.9191895,1.324,0.353
15.9718913,-9.0637207,-0.628,0.265
16.9201944,-13.5241699,-0.341,0.259
15.5066188,-7.3278809,-0.660,0.278
17.8846589,-12.3376465,0.337,0.320
16.9412147,-10.5798340,-0.447,0.260
15.7605359,-12.9309082,-0.419,0.265
16.4992989,-10.5798340,-0.146,0.258
15.3795428,-12.4694824,-0.591,0.263
15.4854449,-13.0407715,-0.519,0.274
16.3517676,-12.8649902,0.031,0.278
15.2735868,-12.6013184,-0.685,0.266
16.5624922,-7.5915527,-0.417,0.265
15.4642688,-12.9528809,-0.375,0.285
16.4992989,-13.3483887,-0.528,0.261
15.4642688,-12.2277832,-0.553,0.262
17.1932744,-12.8210449,-0.311,0.255
18.3440975,-9.1955566,-0.465,0.261
16.3517676,-10.1843262,-0.220,0.262
15.9718913,-11.4807129,-0.247,0.259
15.2947823,-12.7990723,-0.764,0.274
16.7098626,-7.5476074,0.452,0.321
15.7816814,-12.7111816,-0.667,0.266
16.6677684,-8.6242676,-0.397,0.278
16.1830238,-8.1628418,-0.042,0.265
15.8662413,-11.2170410,-0.576,0.259
15.8451046,-8.8000488,-0.622,0.267
16.1197076,-16.5124512,0.287,0.282
15.1039461,-11.9201660,-0.705,0.289
16.6256648,-11.3269043,-0.207,0.255
15.1887835,-12.2058105,-0.400,0.290
16.5414301,-12.0520020,-0.451,0.257
17.5916666,-11.8762207,-0.458,0.260
16.1408153,-7.4816895,-0.201,0.283
16.6677684,-14.1833496,-0.134,0.342
16.1830238,-7.5256348,-0.249,0.265
16.2463197,-7.1081543,-0.446,0.266
15.5066188,-10.0085449,-1.033,0.270
15.5277906,-8.7561035,-0.549,0.270
16.7729866,-7.3059082,-0.011,0.264
15.8239658,-8.8659668,-0.943,0.268
15.5277906,-12.6232910,-0.530,0.265
16.5624922,-7.5256348,-0.046,0.273
19.4044302,-15.3698730,-0.518,0.295
16.6677684,-8.1848145,-0.565,0.263
17.7591494,-14.0734863,-0.490,0.255
15.9718913,-13.3483887,-0.523,0.278
15.6759319,-12.5134277,-0.700,0.266
20.0662507,-13.1286621,0.127,0.263
17.1722825,-12.4914551,-0.679,0.257
16.3939308,-14.0075684,-0.217,0.314
15.9718913,-12.4694824,-0.637,0.261
16.0985977,-7.5256348,-0.661,0.266
16.7098626,-10.9313965,0.144,0.258
15.6759319,-6.8005371,-0.440,0.266
16.3728503,-8.8879395,-0.251,0.411
16.3939308,-16.3806152,-0.666,0.369
17.0252724,-9.8767090,-0.492,0.260
16.3095952,-13.0407715,-0.558,0.266
17.1512882,-12.3376465,-0.947,0.259
15.4007275,-9.8986816,-0.837,0.274
15.7816814,-5.8776855,-0.447,0.260
16.7098626,-12.9968262,-0.631,0.278
17.5497715,-11.5466309,-0.360,0.263
17.5916666,-12.8210449,-0.014,0.284
19.9630226,-13.0187988,-0.160,0.249
16.2885057,-8.6022949,-0.487,0.262
15.7816814,-6.6687012,-0.802,0.262
15.5489602,-8.9099121,-0.490,0.267
16.6046096,-11.3488770,-0.169,0.302
15.8028247,-7.2399902,-0.716,0.268
15.5912928,-8.8439941,-0.892,0.268
14.9129381,-12.3596191,-0.002,0.269
15.1887835,-12.7770996,-0.231,0.268
17.4449916,-11.3488770,0.002,0.291
15.5066188,-12.0300293,-0.558,0.265
16.2041247,-11.4807129,-0.546,0.258
15.1039461,-12.6672363,-0.623,0.297
17.1512882,-10.6237793,-0.376,0.302
15.9296380,-7.4157715,-0.363,0.268
16.3939308,-13.9196777,-0.562,0.283
16.0774856,-12.6452637,-0.324,0.261
15.9085080,-11.9860840,-0.681,0.260
16.9412147,-15.6555176,-0.391,0.394
15.5701276,-10.9094238,-0.452,0.265
15.5701276,-8.3386230,-0.286,0.265
16.3728503,-12.7990723,-0.613,0.263
17.0252724,-12.5354004,-0.826,0.259
15.9296380,-11.8103027,-0.294,0.261
15.6759319,-12.7111816,-0.354,0.262
15.9296380,-11.1730957,-0.610,0.258
15.8028247,-12.9528809,-0.319,0.264
16.4360849,-13.8757324,-0.248,0.265
16.3517676,-7.9211426,-0.293,0.275
16.2463197,-12.6013184,-0.959,0.261
15.5912928,-11.8981934,-0.609,0.266
15.6124559,-12.4475098,-0.460,0.265
15.7393882,-6.5808105,-0.079,0.263
16.6677684,-14.4689941,-0.589,0.263
15.8028247,-6.8664551,-0.549,0.267
16.1197076,-10.1623535,-1.061,0.292
16.9201944,-12.7111816,-0.786,0.260
15.5701276,-12.5354004,-0.797,0.266
17.3820946,-12.8649902,-0.457,0.298
17.2562360,-14.6667480,-0.263,0.258
17.6544909,-14.5129395,-1.012,0.268
16.6256648,-12.2497559,-0.013,0.257
16.3306825,-13.1506348,-0.120,0.263
16.4992989,-12.8210449,-0.197,0.262
15.7605359,-9.3493652,-0.483,0.279
17.5288204,-13.0407715,-0.478,0.261
16.0141357,-7.0422363,-0.077,0.282
15.5489602,-6.2072754,-0.260,0.262
15.5912928,-11.8542480,0.065,0.262
17.6544909,-12.1838379,-0.286,0.257
16.6467178,-12.8649902,-0.335,0.262
15.8662413,-12.3815918,-0.505,0.310
15.4854449,-12.6452637,-0.519,0.266
16.5624922,-8.9758301,-0.449,0.262
15.5701276,-7.3278809,-0.941,0.269
15.9718913,-8.6682129,-0.408,0.278
15.5701276,-10.9753418,-1.237,0.266
15.8028247,-11.4147949,-0.337,0.260
16.4571585,-14.0515137,-0.542,0.332
15.7816814,-7.7014160,-0.784,0.268
15.6759319,-12.5573730,-0.727,0.264
15.6547754,-8.6242676,-0.716,0.269
15.6970862,-7.6354980,-0.528,0.268
16.0352546,-12.2277832,-0.115,0.259
16.1619207,-9.9426270,0.234,0.260
15.8028247,-11.5905762,0.105,0.262
15.2523892,-12.0080566,-0.725,0.267
16.2885057,-12.9309082,-0.222,0.266
16.2674138,-12.2937012,-0.558,0.259
15.4642688,-12.3815918,-0.689,0.267
17.5497715,-12.9528809,-0.941,0.320
16.4782298,-10.6677246,-0.562,0.323
15.9718913,-9.9645996,-0.152,0.263
16.8150577,-12.8430176,-0.191,0.259
16.6256648,-15.3918457,-0.218,0.283
15.6336167,-12.8210449,-0.579,0.282
17.2562360,-11.7883301,-0.728,0.257
16.1619207,-16.5124512,0.544,0.353
20.1900348,-13.1945801,-0.277,0.248
16.5203656,-11.5246582,-0.527,0.258
16.5835521,-8.7341309,-0.382,0.261
16.2041247,-6.9543457,-0.305,0.261
15.2311894,-12.0959473,-0.745,0.272
16.6046096,-15.8972168,-0.485,0.355
16.6888167,-11.5026855,-0.492,0.256
15.5489602,-5.7897949,-0.701,0.261
15.6547754,-7.3498535,-0.855,0.269
16.4571585,-9.3054199,-0.280,0.262
15.8873757,-5.4821777,-0.516,0.259
16.4571585,-9.1296387,-0.520,0.258
15.9085080,-12.7331543,-0.666,0.261
16.4992989,-7.6135254,-0.337,0.264
15.5066188,-12.7990723,-0.347,0.269
16.9412147,-10.2941895,-0.082,0.259
15.8451046,-11.5686035,-0.530,0.261
16.1619207,-10.6677246,-0.214,0.261
15.5066188,-5.6359863,-0.319,0.261
15.4430906,-10.0524902,-0.546,0.281
16.2463197,-13.1286621,-0.153,0.309
16.0563712,-13.3483887,-0.927,0.270
16.6256648,-11.0412598,-0.582,0.258
15.6336167,-5.8996582,-0.537,0.260
16.5203656,-12.4035645,-0.513,0.259
16.4360849,-8.0749512,-0.247,0.266
17.0042615,-10.5798340,-0.282,0.274
15.5277906,-7.7893066,-0.533,0.273
17.4659524,-13.2385254,-0.095,0.318
15.6547754,-7.1740723,-0.669,0.270
16.3517676,-13.1286621,-0.301,0.266
16.5835521,-13.6779785,-0.519,0.263
16.7309063,-11.1511230,-0.754,0.259
15.7393882,-8.7341309,-0.631,0.281
16.8150577,-12.6452637,-0.448,0.259
17.3401514,-13.8757324,-0.579,0.265
16.0985977,-7.5036621,-0.435,0.267
16.0563712,-9.7888184,-0.530,0.264
14.7430107,-12.0739746,-0.468,0.393
15.9085080,-12.0300293,-1.103,0.264
16.0352546,-12.6232910,-0.490,0.262
15.5489602,-7.5256348,-0.165,0.285
15.9930146,-7.0202637,-0.436,0.265
15.6124559,-8.0529785,-0.717,0.267
16.3728503,-11.7443848,-0.567,0.257
14.8492310,-12.3376465,-0.541,0.269
16.3306825,-7.3937988,-0.770,0.266
16.0563712,-9.6789551,-0.238,0.265
16.6467178,-9.5251465,-0.442,0.270
16.5624922,-12.7990723,-0.659,0.261
17.0462809,-15.2380371,-1.099,0.259
16.6888167,-11.5466309,-0.536,0.276
16.1197076,-9.8327637,-0.828,0.262
15.5277906,-10.6018066,-0.494,0.264
15.7816814,-8.5803223,-0.797,0.267
16.1408153,-7.2399902,-0.821,0.266
16.8781467,-10.6677246,-0.511,0.258
16.1197076,-7.3498535,-0.047,0.281
15.1039461,-12.6013184,-0.513,0.294
20.6841834,-12.8869629,0.345,0.265
15.9296380,-10.6896973,-0.625,0.264
15.6124559,-8.8439941,-0.288,0.267
15.9296380,-10.6677246,-0.040,0.273
15.5701276,-12.4475098,-0.035,0.265
15.5912928,-8.4924316,-0.864,0.268
15.5912928,-11.7883301,-0.677,0.264
17.3191761,-13.2385254,-0.368,0.257
16.6467178,-15.3259277,-0.807,0.266
17.0462809,-10.8654785,-0.451,0.260
16.1197076,-13.6340332,-0.393,0.312
16.2252233,-12.9309082,-0.352,0.268
16.1619207,-13.5461426,-0.733,0.289
15.8028247,-7.8332520,-0.624,0.267
15.9507657,-12.5793457,-0.862,0.279
16.6046096,-11.3269043,-0.507,0.285
16.8991717,-12.6892090,-0.463,0.260
16.6677684,-12.4694824,-0.143,0.256
16.7098626,-7.4816895,-0.505,0.264
16.8360897,-8.3605957,-0.485,0.263
15.1463690,-12.2497559,-0.114,0.287
16.3517676,-13.6560059,-0.259,0.265
15.5701276,-10.0085449,-0.734,0.267
16.6256648,-15.8752441,-0.478,0.310
17.2981985,-13.7438965,-0.448,0.297
15.6547754,-12.8210449,-0.707,0.265
16.7729866,-14.8205566,-0.549,0.257
15.6547754,-12.3596191,-0.867,0.264
15.7605359,-5.8117676,-0.945,0.259
15.5701276,-11.3049316,-0.581,0.262
16.4360849,-14.0295410,-0.747,0.362
17.1302914,-12.9968262,-0.803,0.257
16.1619207,-12.7111816,-0.522,0.263
14.7642589,-12.2497559,-0.095,0.359
17.1722825,-7.0642090,-0.094,0.265
15.6547754,-7.6135254,-0.610,0.271
15.6336167,-12.5134277,-0.789,0.266
15.8028247,-8.8439941,-0.370,0.267
16.1408153,-13.5241699,0.405,0.416
19.5908438,-14.5788574,-0.687,0.364
16.6677684,-14.7766113,-0.692,0.260
14.9553991,-12.2277832,-0.888,0.264
16.0774856,-8.5803223,-0.492,0.264
16.5835521,-15.1281738,-0.750,0.278
16.5624922,-12.8649902,-0.795,0.276
15.4854449,-11.7883301,-0.229,0.264
16.2252233,-7.4157715,-0.016,0.265
15.9296380,-9.8327637,-0.222,0.264
17.0042615,-12.6232910,-0.621,0.274
16.9201944,-10.6237793,-0.753,0.258
15.6759319,-12.0520020,-0.906,0.262
15.8662413,-7.9431152,-0.459,0.267
16.1830238,-12.2497559,-0.627,0.258
16.8360897,-14.5349121,-0.624,0.261
15.5277906,-12.3596191,-1.020,0.264
